Date-Time,Price,High,Low,Volume
2022-01-15T00:04:19,30.95,31.32,30.08,34862552
2022-01-15T00:09:20,30.95,31.32,30.08,34862552
2022-01-15T00:14:21,30.95,31.32,30.08,34862552
2022-01-15T00:19:22,30.95,31.32,30.08,34862552
2022-01-15T00:24:22,30.95,31.32,30.08,34862552
2022-01-15T00:29:23,30.95,31.32,30.08,34862552
2022-01-15T00:34:24,30.95,31.32,30.08,34862552
2022-01-15T00:39:25,30.95,31.32,30.08,34862552
2022-01-15T00:44:26,30.95,31.32,30.08,34862552
2022-01-15T00:49:26,30.95,31.32,30.08,34862552
2022-01-15T00:54:27,30.95,31.32,30.08,34862552
2022-01-15T00:59:28,30.95,31.32,30.08,34862552
2022-01-15T01:04:29,30.95,31.32,30.08,34862552
2022-01-15T01:09:30,30.95,31.32,30.08,34862552
2022-01-15T01:14:31,30.95,31.32,30.08,34862552
2022-01-15T01:19:32,30.95,31.32,30.08,34862552
2022-01-15T01:24:33,30.95,31.32,30.08,34862552
2022-01-15T01:29:34,30.95,31.32,30.08,34862552
2022-01-15T01:34:34,30.95,31.32,30.08,34862552
2022-01-15T01:39:35,30.95,31.32,30.08,34862552
2022-01-15T01:44:36,30.95,31.32,30.08,34862552
2022-01-15T01:49:37,30.95,31.32,30.08,34862552
2022-01-15T01:54:37,30.95,31.32,30.08,34862552
2022-01-15T01:59:38,30.95,31.32,30.08,34862552
2022-01-15T02:04:39,30.95,31.32,30.08,34862552
2022-01-15T02:09:40,30.95,31.32,30.08,34862552
2022-01-15T02:14:41,30.95,31.32,30.08,34862552
2022-01-15T02:19:41,30.95,31.32,30.08,34862552
2022-01-15T02:24:42,30.95,31.32,30.08,34862552
2022-01-15T02:29:43,30.95,31.32,30.08,34862552
2022-01-15T02:34:44,30.95,31.32,30.08,34862552
2022-01-15T02:39:45,30.95,31.32,30.08,34862552
2022-01-15T02:44:46,30.95,31.32,30.08,34862552
2022-01-15T02:49:46,30.95,31.32,30.08,34862552
2022-01-15T02:54:47,30.95,31.32,30.08,34862552
2022-01-15T02:59:48,30.95,31.32,30.08,34862552
2022-01-15T03:04:49,30.95,31.32,30.08,34862552
2022-01-15T03:09:49,30.95,31.32,30.08,34862552
2022-01-15T03:14:50,30.95,31.32,30.08,34862552
