Date-Time,Price,High,Low,Volume
2022-01-23T00:03:10,64.51,67.16,60.51,19344685
2022-01-23T00:13:11,64.51,67.16,60.51,19344685
2022-01-23T00:23:12,64.51,67.16,60.51,19344685
2022-01-23T00:33:13,64.51,67.16,60.51,19344685
2022-01-23T00:38:14,64.51,67.16,60.51,19344685
2022-01-23T00:58:16,64.51,67.16,60.51,19344685
2022-01-23T01:03:17,64.51,67.16,60.51,19344685
2022-01-23T01:08:18,64.51,67.16,60.51,19344685
2022-01-23T01:18:19,64.51,67.16,60.51,19344685
2022-01-23T01:23:20,64.51,67.16,60.51,19344685
2022-01-23T01:33:21,64.51,67.16,60.51,19344685
2022-01-23T01:43:22,64.51,67.16,60.51,19344685
2022-01-23T01:58:23,64.51,67.16,60.51,19344685
2022-01-23T02:13:25,64.51,67.16,60.51,19344685
2022-01-23T02:23:26,64.51,67.16,60.51,19344685
2022-01-23T02:28:27,64.51,67.16,60.51,19344685
2022-01-23T02:33:27,64.51,67.16,60.51,19344685
2022-01-23T02:43:28,64.51,67.16,60.51,19344685
2022-01-23T02:48:29,64.51,67.16,60.51,19344685
2022-01-23T03:03:31,64.51,67.16,60.51,19344685
2022-01-23T03:08:31,64.51,67.16,60.51,19344685
2022-01-23T03:28:33,64.51,67.16,60.51,19344685
2022-01-23T03:33:34,64.51,67.16,60.51,19344685
2022-01-23T03:38:35,64.51,67.16,60.51,19344685
2022-01-23T03:48:36,64.51,67.16,60.51,19344685
2022-01-23T04:08:38,64.51,67.16,60.51,19344685
2022-01-23T04:28:40,64.51,67.16,60.51,19344685
2022-01-23T04:33:41,64.51,67.16,60.51,19344685
2022-01-23T04:48:43,64.51,67.16,60.51,19344685
2022-01-23T05:08:45,64.51,67.16,60.51,19344685
2022-01-23T05:28:47,64.51,67.16,60.51,19344685
2022-01-23T05:33:48,64.51,67.16,60.51,19344685
2022-01-23T05:43:49,64.51,67.16,60.51,19344685
2022-01-23T05:48:50,64.51,67.16,60.51,19344685
2022-01-23T05:53:51,64.51,67.16,60.51,19344685
2022-01-23T06:03:52,64.51,67.16,60.51,19344685
2022-01-23T06:13:54,64.51,67.16,60.51,19344685
2022-01-23T06:18:54,64.51,67.16,60.51,19344685
2022-01-23T06:23:55,64.51,67.16,60.51,19344685
2022-01-23T06:33:56,64.51,67.16,60.51,19344685
2022-01-23T06:48:58,64.51,67.16,60.51,19344685
2022-01-23T06:53:59,64.51,67.16,60.51,19344685
2022-01-23T06:59:00,64.51,67.16,60.51,19344685
2022-01-23T07:09:01,64.51,67.16,60.51,19344685
2022-01-23T07:14:02,64.51,67.16,60.51,19344685
2022-01-23T07:19:03,64.51,67.16,60.51,19344685
2022-01-23T07:24:04,64.51,67.16,60.51,19344685
2022-01-23T07:29:05,64.51,67.16,60.51,19344685
2022-01-23T07:39:06,64.51,67.16,60.51,19344685
2022-01-23T07:49:07,64.51,67.16,60.51,19344685
2022-01-23T08:04:09,64.51,67.16,60.51,19344685
2022-01-23T08:19:10,64.51,67.16,60.51,19344685
2022-01-23T08:29:12,64.51,67.16,60.51,19344685
2022-01-23T08:54:14,64.51,67.16,60.51,19344685
2022-01-23T08:59:15,64.51,67.16,60.51,19344685
2022-01-23T09:29:17,64.51,67.16,60.51,19344685
2022-01-23T09:34:18,64.51,67.16,60.51,19344685
2022-01-23T09:39:19,64.51,67.16,60.51,19344685
2022-01-23T09:54:21,64.51,67.16,60.51,19344685
2022-01-23T10:09:22,64.51,67.16,60.51,19344685
2022-01-23T10:14:23,64.51,67.16,60.51,19344685
2022-01-23T10:44:26,64.51,67.16,60.51,19344685
2022-01-23T10:54:27,64.51,67.16,60.51,19344685
2022-01-23T11:09:29,64.51,67.16,60.51,19344685
2022-01-23T11:24:30,64.51,67.16,60.51,19344685
2022-01-23T11:29:31,64.51,67.16,60.51,19344685
2022-01-23T11:49:33,64.51,67.16,60.51,19344685
2022-01-23T11:54:34,64.51,67.16,60.51,19344685
2022-01-23T12:04:36,64.51,67.16,60.51,19344685
2022-01-23T12:14:37,64.51,67.16,60.51,19344685
2022-01-23T12:29:38,64.51,67.16,60.51,19344685
2022-01-23T12:59:41,64.51,67.16,60.51,19344685
2022-01-23T13:24:44,64.51,67.16,60.51,19344685
2022-01-23T13:29:45,64.51,67.16,60.51,19344685
2022-01-23T13:34:46,64.51,67.16,60.51,19344685
2022-01-23T13:44:47,64.51,67.16,60.51,19344685
2022-01-23T13:54:48,64.51,67.16,60.51,19344685
2022-01-23T13:59:49,64.51,67.16,60.51,19344685
