Date-Time,Price,High,Low,Volume
2021-11-17T00:02:27,172.01,179.4699,153.78,94036577
2021-11-17T00:07:28,172.01,179.4699,153.78,94036577
2021-11-17T00:12:29,172.01,179.4699,153.78,94036577
2021-11-17T00:17:30,172.01,179.4699,153.78,94036577
2021-11-17T00:22:31,172.01,179.4699,153.78,94036577
2021-11-17T00:27:31,172.01,179.4699,153.78,94036577
2021-11-17T00:32:32,172.01,179.4699,153.78,94036577
2021-11-17T00:37:33,172.01,179.4699,153.78,94036577
2021-11-17T00:42:34,172.01,179.4699,153.78,94036577
2021-11-17T00:47:35,172.01,179.4699,153.78,94036577
2021-11-17T00:52:35,172.01,179.4699,153.78,94036577
2021-11-17T00:57:36,172.01,179.4699,153.78,94036577
2021-11-17T01:02:37,172.01,179.4699,153.78,94036577
2021-11-17T01:07:38,172.01,179.4699,153.78,94036577
2021-11-17T01:12:39,172.01,179.4699,153.78,94036577
2021-11-17T01:17:40,172.01,179.4699,153.78,94036577
2021-11-17T01:22:41,172.01,179.4699,153.78,94036577
2021-11-17T01:27:42,172.01,179.4699,153.78,94036577
2021-11-17T01:32:42,172.01,179.4699,153.78,94036577
2021-11-17T01:37:43,172.01,179.4699,153.78,94036577
2021-11-17T01:42:44,172.01,179.4699,153.78,94036577
2021-11-17T01:47:45,172.01,179.4699,153.78,94036577
2021-11-17T01:52:46,172.01,179.4699,153.78,94036577
2021-11-17T01:57:46,172.01,179.4699,153.78,94036577
2021-11-17T02:02:47,172.01,179.4699,153.78,94036577
2021-11-17T02:07:48,172.01,179.4699,153.78,94036577
2021-11-17T02:12:49,172.01,179.4699,153.78,94036577
2021-11-17T02:17:49,172.01,179.4699,153.78,94036577
2021-11-17T02:22:50,172.01,179.4699,153.78,94036577
2021-11-17T02:27:51,172.01,179.4699,153.78,94036577
2021-11-17T02:32:52,172.01,179.4699,153.78,94036577
2021-11-17T02:37:53,172.01,179.4699,153.78,94036577
2021-11-17T02:42:54,172.01,179.4699,153.78,94036577
2021-11-17T02:47:54,172.01,179.4699,153.78,94036577
2021-11-17T02:52:55,172.01,179.4699,153.78,94036577
2021-11-17T02:57:56,172.01,179.4699,153.78,94036577
2021-11-17T03:02:57,172.01,179.4699,153.78,94036577
2021-11-17T03:07:58,172.01,179.4699,153.78,94036577
2021-11-17T03:12:59,172.01,179.4699,153.78,94036577
2021-11-17T03:18:00,172.01,179.4699,153.78,94036577
2021-11-17T03:23:00,172.01,179.4699,153.78,94036577
2021-11-17T03:28:01,172.01,179.4699,153.78,94036577
2021-11-17T03:33:02,172.01,179.4699,153.78,94036577
2021-11-17T03:38:03,172.01,179.4699,153.78,94036577
2021-11-17T03:43:03,172.01,179.4699,153.78,94036577
2021-11-17T03:48:04,172.01,179.4699,153.78,94036577
2021-11-17T03:53:05,172.01,179.4699,153.78,94036577
2021-11-17T03:58:06,172.01,179.4699,153.78,94036577
2021-11-17T04:03:07,172.01,179.4699,153.78,94036577
2021-11-17T04:08:07,172.01,179.4699,153.78,94036577
2021-11-17T04:13:08,172.01,179.4699,153.78,94036577
2021-11-17T04:18:09,172.01,179.4699,153.78,94036577
2021-11-17T04:23:10,172.01,179.4699,153.78,94036577
2021-11-17T04:28:10,172.01,179.4699,153.78,94036577
