Date-Time,Price,High,Low,Volume
2021-11-17T00:02:27,342.96,346.65,340.87,18181106
2021-11-17T00:07:28,342.96,346.65,340.87,18181106
2021-11-17T00:12:29,342.96,346.65,340.87,18181106
2021-11-17T00:17:30,342.96,346.65,340.87,18181106
2021-11-17T00:22:31,342.96,346.65,340.87,18181106
2021-11-17T00:27:32,342.96,346.65,340.87,18181106
2021-11-17T00:32:32,342.96,346.65,340.87,18181106
2021-11-17T00:37:33,342.96,346.65,340.87,18181106
2021-11-17T00:42:34,342.96,346.65,340.87,18181106
2021-11-17T00:47:35,342.96,346.65,340.87,18181106
2021-11-17T00:52:35,342.96,346.65,340.87,18181106
2021-11-17T00:57:36,342.96,346.65,340.87,18181106
2021-11-17T01:02:37,342.96,346.65,340.87,18181106
2021-11-17T01:07:38,342.96,346.65,340.87,18181106
2021-11-17T01:12:39,342.96,346.65,340.87,18181106
2021-11-17T01:17:39,342.96,346.65,340.87,18181106
2021-11-17T01:22:40,342.96,346.65,340.87,18181106
2021-11-17T01:27:41,342.96,346.65,340.87,18181106
2021-11-17T01:32:42,342.96,346.65,340.87,18181106
2021-11-17T01:37:43,342.96,346.65,340.87,18181106
2021-11-17T01:42:44,342.96,346.65,340.87,18181106
2021-11-17T01:47:45,342.96,346.65,340.87,18181106
2021-11-17T01:52:45,342.96,346.65,340.87,18181106
2021-11-17T01:57:46,342.96,346.65,340.87,18181106
2021-11-17T02:02:47,342.96,346.65,340.87,18181106
2021-11-17T02:07:48,342.96,346.65,340.87,18181106
2021-11-17T02:12:49,342.96,346.65,340.87,18181106
2021-11-17T02:17:49,342.96,346.65,340.87,18181106
2021-11-17T02:22:50,342.96,346.65,340.87,18181106
2021-11-17T02:27:51,342.96,346.65,340.87,18181106
2021-11-17T02:32:52,342.96,346.65,340.87,18181106
2021-11-17T02:37:53,342.96,346.65,340.87,18181106
2021-11-17T02:42:54,342.96,346.65,340.87,18181106
2021-11-17T02:47:54,342.96,346.65,340.87,18181106
2021-11-17T02:52:56,342.96,346.65,340.87,18181106
2021-11-17T02:57:56,342.96,346.65,340.87,18181106
2021-11-17T03:02:57,342.96,346.65,340.87,18181106
2021-11-17T03:07:58,342.96,346.65,340.87,18181106
2021-11-17T03:12:59,342.96,346.65,340.87,18181106
2021-11-17T03:17:59,342.96,346.65,340.87,18181106
2021-11-17T03:23:00,342.96,346.65,340.87,18181106
2021-11-17T03:28:01,342.96,346.65,340.87,18181106
2021-11-17T03:33:02,342.96,346.65,340.87,18181106
2021-11-17T03:38:02,342.96,346.65,340.87,18181106
2021-11-17T03:43:03,342.96,346.65,340.87,18181106
2021-11-17T03:48:04,342.96,346.65,340.87,18181106
2021-11-17T03:53:05,342.96,346.65,340.87,18181106
2021-11-17T03:58:06,342.96,346.65,340.87,18181106
2021-11-17T04:03:07,342.96,346.65,340.87,18181106
2021-11-17T04:08:07,342.96,346.65,340.87,18181106
2021-11-17T04:13:08,342.96,346.65,340.87,18181106
2021-11-17T04:18:09,342.96,346.65,340.87,18181106
2021-11-17T04:23:10,342.96,346.65,340.87,18181106
2021-11-17T04:28:11,342.96,346.65,340.87,18181106
2021-11-17T04:33:11,342.96,346.65,340.87,18181106
2021-11-17T04:38:12,342.96,346.65,340.87,18181106
2021-11-17T04:43:13,342.96,346.65,340.87,18181106
2021-11-17T04:48:14,342.96,346.65,340.87,18181106
2021-11-17T04:53:14,342.96,346.65,340.87,18181106
2021-11-17T04:58:15,342.96,346.65,340.87,18181106
2021-11-17T05:03:16,342.96,346.65,340.87,18181106
2021-11-17T05:08:17,342.96,346.65,340.87,18181106
2021-11-17T05:13:18,342.96,346.65,340.87,18181106
2021-11-17T05:18:19,342.96,346.65,340.87,18181106
2021-11-17T05:23:20,342.96,346.65,340.87,18181106
2021-11-17T05:28:20,342.96,346.65,340.87,18181106
2021-11-17T05:33:21,342.96,346.65,340.87,18181106
2021-11-17T05:38:22,342.96,346.65,340.87,18181106
2021-11-17T05:43:23,342.96,346.65,340.87,18181106
2021-11-17T05:48:24,342.96,346.65,340.87,18181106
2021-11-17T05:53:25,342.96,346.65,340.87,18181106
2021-11-17T05:58:26,342.96,346.65,340.87,18181106
2021-11-17T06:03:26,342.96,346.65,340.87,18181106
2021-11-17T06:08:28,342.96,346.65,340.87,18181106
2021-11-17T06:13:29,342.96,346.65,340.87,18181106
2021-11-17T06:18:29,342.96,346.65,340.87,18181106
2021-11-17T06:23:30,342.96,346.65,340.87,18181106
2021-11-17T06:28:31,342.96,346.65,340.87,18181106
2021-11-17T06:33:32,342.96,346.65,340.87,550094
2021-11-17T06:38:33,342.96,346.65,340.87,551641
2021-11-17T06:43:34,342.96,346.65,340.87,555164
2021-11-17T06:48:35,346.23,347.30,343.56,1576614
2021-11-17T06:53:35,345.46,347.30,343.56,1965168
2021-11-17T06:58:36,343.57,347.30,343.35,2379371
2021-11-17T07:03:37,343.0548,347.30,342.50,2754199
2021-11-17T07:08:38,341.24,347.30,341.24,3076747
2021-11-17T07:13:38,341.9494,347.30,340.60,3520206
2021-11-17T07:18:39,342.445,347.30,340.60,3735659
2021-11-17T07:23:40,341.635,347.30,340.60,3956086
2021-11-17T07:28:41,342.20,347.30,340.60,4168118
2021-11-17T07:33:41,341.32,347.30,340.60,4406137
2021-11-17T07:38:42,340.975,347.30,340.56,4653038
2021-11-17T07:43:43,341.33,347.30,340.56,4852856
2021-11-17T07:48:44,341.64,347.30,340.56,5023798
2021-11-17T07:53:44,340.455,347.30,340.18,5297987
2021-11-17T07:58:45,341.915,347.30,340.18,5557639
2021-11-17T08:03:46,341.87,347.30,340.18,5744333
2021-11-17T08:08:47,341.3904,347.30,340.18,5908473
2021-11-17T08:13:47,341.89,347.30,340.18,6013177
2021-11-17T08:18:48,341.97,347.30,340.18,6123744
2021-11-17T08:23:49,341.84,347.30,340.18,6194570
2021-11-17T08:28:50,341.96,347.30,340.18,6390088
2021-11-17T08:33:50,341.71,347.30,340.18,6492676
2021-11-17T08:38:51,341.545,347.30,340.18,6584957
2021-11-17T08:43:52,342.185,347.30,340.18,6705471
2021-11-17T08:48:53,342.265,347.30,340.18,6796798
2021-11-17T08:53:54,342.86,347.30,340.18,6911485
2021-11-17T08:58:54,343.64,347.30,340.18,7109558
2021-11-17T09:03:55,343.12,347.30,340.18,7291812
