Date-Time,Burned
2022-02-08T00:06:31,410302130143679
2022-02-08T00:16:32,410302130143679
2022-02-08T00:26:32,410302130143679
2022-02-08T00:36:33,410302130143679
2022-02-08T00:46:33,410302130143679
2022-02-08T00:56:34,410302130143679
2022-02-08T01:06:35,410302130143679
2022-02-08T01:16:35,410302130143679
2022-02-08T01:26:36,410302130143679
2022-02-08T01:36:36,410302130143679
2022-02-08T01:46:37,410302130143679
2022-02-08T01:56:38,410302130143679
2022-02-08T02:06:38,410302130143679
2022-02-08T02:16:39,410302130143679
2022-02-08T02:26:39,410302130143679
2022-02-08T02:36:40,410302130143679
2022-02-08T02:46:41,410302130143679
2022-02-08T02:56:41,410302130143679
2022-02-08T03:06:42,410302130143679
2022-02-08T03:16:42,410302130143679
2022-02-08T03:26:43,410302130143679
2022-02-08T03:36:44,410302130143679
2022-02-08T03:46:44,410302130143679
2022-02-08T03:56:45,410302130143679
2022-02-08T04:06:45,410302130143679
2022-02-08T04:16:46,410302130143679
2022-02-08T04:26:46,410302130143679
2022-02-08T04:36:47,410302130143679
2022-02-08T04:46:48,410302130143679
2022-02-08T04:56:48,410302132026571
2022-02-08T05:06:49,410302132026571
2022-02-08T05:16:49,410302132026571
2022-02-08T05:26:50,410302132026571
2022-02-08T05:36:50,410302132026571
2022-02-08T05:46:51,410302132026571
2022-02-08T05:56:52,410302132026571
2022-02-08T06:06:52,410302132026571
2022-02-08T06:16:53,410302132026571
2022-02-08T06:26:53,410302132026571
2022-02-08T06:36:54,410302132026571
2022-02-08T06:46:55,410302132026571
2022-02-08T06:56:55,410302132026571
2022-02-08T07:06:56,410302132419131
2022-02-08T07:16:56,410302132419131
2022-02-08T07:26:57,410302132419131
2022-02-08T07:36:57,410302132419131
2022-02-08T07:46:58,410302135723278
2022-02-08T07:56:59,410302135723278
2022-02-08T08:06:59,410302135723278
2022-02-08T08:17:00,410302135723278
2022-02-08T08:27:00,410302135723278
2022-02-08T08:37:01,410302135723278
2022-02-08T08:47:02,410302135723278
2022-02-08T08:57:02,410302135723278
2022-02-08T09:07:03,410302140726599
2022-02-08T09:17:04,410302140726599
2022-02-08T09:27:05,410302141726599
2022-02-08T09:37:05,410302141726599
2022-02-08T09:47:06,410302141726599
2022-02-08T09:57:06,410302141726599
2022-02-08T10:07:07,410302141726599
2022-02-08T10:17:08,410302141726599
2022-02-08T10:27:08,410302141726599
2022-02-08T10:37:09,410302141726599
2022-02-08T10:47:09,410302141726599
2022-02-08T10:57:10,410302141727265
2022-02-08T11:07:11,410302141727265
2022-02-08T11:17:11,410302141727265
2022-02-08T11:27:12,410302141727265
2022-02-08T11:37:12,410302141727265
2022-02-08T11:47:13,410302144089685
2022-02-08T11:57:14,410302144089685
2022-02-08T12:07:14,410302144089685
2022-02-08T12:17:15,410302144089685
2022-02-08T12:27:16,410302144089685
2022-02-08T12:37:16,410302144089685
2022-02-08T12:47:17,410302144089685
2022-02-08T12:57:17,410302144089685
2022-02-08T13:07:18,410302144089685
2022-02-08T13:17:18,410302144089685
2022-02-08T13:27:19,410302144089685
2022-02-08T13:37:19,410302144089685
2022-02-08T13:47:20,410302144089685
2022-02-08T13:57:21,410302144089685
2022-02-08T14:07:21,410302144089685
2022-02-08T14:17:22,410302144089685
2022-02-08T14:27:22,410302144089685
2022-02-08T14:37:23,410302144089685
2022-02-08T14:47:23,410302144089685
2022-02-08T14:57:24,410302149738362
2022-02-08T15:07:24,410302149738362
2022-02-08T15:17:25,410302149738362
2022-02-08T15:27:25,410302149738362
2022-02-08T15:37:26,410302149738362
2022-02-08T15:47:26,410302149738362
2022-02-08T15:57:27,410302149738362
2022-02-08T16:07:27,410302149738362
2022-02-08T16:17:28,410302149738362
2022-02-08T16:27:28,410302149738362
2022-02-08T16:37:29,410302149738362
2022-02-08T16:47:30,410302149738362
2022-02-08T16:57:30,410302149738362
2022-02-08T17:07:31,410302149738362
2022-02-08T17:17:31,410302149738362
2022-02-08T17:27:32,410302149738362
2022-02-08T17:37:33,410302149738362
2022-02-08T17:47:33,410302149738362
2022-02-08T17:57:34,410302149738362
2022-02-08T18:07:34,410302149738362
2022-02-08T18:17:35,410302149738362
2022-02-08T18:27:35,410302151621254
2022-02-08T18:37:36,410302151783829
2022-02-08T18:47:37,410302153666721
2022-02-08T18:57:37,410302154666721
2022-02-08T19:07:38,410302155666721
2022-02-08T19:17:38,410302155666721
2022-02-08T19:27:39,410302155666721
2022-02-08T19:37:40,410302155666721
2022-02-08T19:47:40,410302155666721
2022-02-08T19:57:41,410302155666721
