Date-Time,Price,High,Low,Volume
2021-12-10T00:02:38,34.05,35.55,33.90,36271413
2021-12-10T00:07:39,34.05,35.55,33.90,36271413
2021-12-10T00:12:40,34.05,35.55,33.90,36271413
2021-12-10T00:17:41,34.05,35.55,33.90,36271413
2021-12-10T00:22:41,34.05,35.55,33.90,36271413
2021-12-10T00:27:42,34.05,35.55,33.90,36271413
2021-12-10T00:32:43,34.05,35.55,33.90,36271413
2021-12-10T00:37:44,34.05,35.55,33.90,36271413
2021-12-10T00:42:45,34.05,35.55,33.90,36271413
2021-12-10T00:47:46,34.05,35.55,33.90,36271413
2021-12-10T00:52:47,34.05,35.55,33.90,36271413
2021-12-10T00:57:48,34.05,35.55,33.90,36271413
2021-12-10T01:02:48,34.05,35.55,33.90,36271413
2021-12-10T01:07:49,34.05,35.55,33.90,36271413
2021-12-10T01:12:50,34.05,35.55,33.90,36271413
2021-12-10T01:17:51,34.05,35.55,33.90,36271413
2021-12-10T01:22:52,34.05,35.55,33.90,36271413
2021-12-10T01:27:52,34.05,35.55,33.90,36271413
2021-12-10T01:32:53,34.05,35.55,33.90,36271413
2021-12-10T01:37:54,34.05,35.55,33.90,36271413
2021-12-10T01:42:55,34.05,35.55,33.90,36271413
2021-12-10T01:47:56,34.05,35.55,33.90,36271413
2021-12-10T01:52:57,34.05,35.55,33.90,36271413
2021-12-10T01:57:58,34.05,35.55,33.90,36271413
2021-12-10T02:02:58,34.05,35.55,33.90,36271413
2021-12-10T02:07:59,34.05,35.55,33.90,36271413
2021-12-10T02:13:00,34.05,35.55,33.90,36271413
2021-12-10T02:18:01,34.05,35.55,33.90,36271413
2021-12-10T02:23:02,34.05,35.55,33.90,36271413
2021-12-10T02:28:02,34.05,35.55,33.90,36271413
2021-12-10T02:33:03,34.05,35.55,33.90,36271413
2021-12-10T02:38:04,34.05,35.55,33.90,36271413
2021-12-10T02:43:05,34.05,35.55,33.90,36271413
2021-12-10T02:48:06,34.05,35.55,33.90,36271413
2021-12-10T02:53:07,34.05,35.55,33.90,36271413
2021-12-10T02:58:08,34.05,35.55,33.90,36271413
2021-12-10T03:03:08,34.05,35.55,33.90,36271413
2021-12-10T03:08:09,34.05,35.55,33.90,36271413
2021-12-10T03:13:10,34.05,35.55,33.90,36271413
2021-12-10T03:18:11,34.05,35.55,33.90,36271413
2021-12-10T03:23:11,34.05,35.55,33.90,36271413
2021-12-10T03:28:12,34.05,35.55,33.90,36271413
2021-12-10T03:33:13,34.05,35.55,33.90,36271413
2021-12-10T03:38:14,34.05,35.55,33.90,36271413
2021-12-10T03:43:15,34.05,35.55,33.90,36271413
2021-12-10T03:48:15,34.05,35.55,33.90,36271413
2021-12-10T03:53:16,34.05,35.55,33.90,36271413
2021-12-10T03:58:17,34.05,35.55,33.90,36271413
2021-12-10T04:03:18,34.05,35.55,33.90,36271413
2021-12-10T04:08:19,34.05,35.55,33.90,36271413
2021-12-10T04:13:19,34.05,35.55,33.90,36271413
2021-12-10T04:18:20,34.05,35.55,33.90,36271413
2021-12-10T04:23:21,34.05,35.55,33.90,36271413
2021-12-10T04:28:22,34.05,35.55,33.90,36271413
2021-12-10T04:33:23,34.05,35.55,33.90,36271413
2021-12-10T04:38:23,34.05,35.55,33.90,36271413
2021-12-10T04:43:24,34.05,35.55,33.90,36271413
2021-12-10T04:48:25,34.05,35.55,33.90,36271413
2021-12-10T04:53:26,34.05,35.55,33.90,36271413
2021-12-10T04:58:26,34.05,35.55,33.90,36271413
2021-12-10T05:03:27,34.05,35.55,33.90,36271413
2021-12-10T05:08:28,34.05,35.55,33.90,36271413
2021-12-10T05:13:29,34.05,35.55,33.90,36271413
2021-12-10T05:18:30,34.05,35.55,33.90,36271413
2021-12-10T05:23:31,34.05,35.55,33.90,36271413
2021-12-10T05:28:32,34.05,35.55,33.90,36271413
2021-12-10T05:33:33,34.05,35.55,33.90,36271413
2021-12-10T05:38:34,34.05,35.55,33.90,36271413
2021-12-10T05:43:34,34.05,35.55,33.90,36271413
2021-12-10T05:48:35,34.05,35.55,33.90,36271413
2021-12-10T05:53:36,34.05,35.55,33.90,36271413
2021-12-10T05:58:37,34.05,35.55,33.90,36271413
2021-12-10T06:03:38,34.05,35.55,33.90,36271413
2021-12-10T06:08:39,34.05,35.55,33.90,36271413
2021-12-10T06:13:40,34.05,35.55,33.90,36271413
2021-12-10T06:18:40,34.05,35.55,33.90,36271413
2021-12-10T06:23:41,34.05,35.55,33.90,36271413
2021-12-10T06:28:42,34.05,35.55,33.90,36271413
2021-12-10T06:33:42,34.05,35.55,33.90,36271413
2021-12-10T06:38:43,34.05,35.55,33.90,36271413
2021-12-10T06:43:44,34.05,35.55,33.90,36271413
2021-12-10T06:48:45,34.049,34.23,33.69,1661372
2021-12-10T06:53:45,34.15,34.46,33.69,2450354
2021-12-10T06:58:46,33.8918,34.55,33.69,3406724
2021-12-10T07:03:47,33.50,34.55,33.25,4857864
2021-12-10T07:08:48,33.724,34.55,33.25,5847807
2021-12-10T07:13:48,33.62,34.55,33.25,6439723
2021-12-10T07:18:49,33.70,34.55,33.25,6940228
2021-12-10T07:23:50,33.855,34.55,33.25,7502448
2021-12-10T07:28:51,34.1399,34.55,33.25,8357322
2021-12-10T07:33:52,34.16,34.55,33.25,8993202
2021-12-10T07:38:52,33.8499,34.55,33.25,9493189
2021-12-10T07:43:53,33.5948,34.55,33.25,10070237
2021-12-10T07:48:54,33.605,34.55,33.25,10516323
2021-12-10T07:53:55,33.445,34.55,33.25,11479633
2021-12-10T07:58:56,33.48,34.55,33.25,12262802
2021-12-10T08:03:57,33.525,34.55,33.25,12815329
2021-12-10T08:08:57,33.775,34.55,33.25,13394521
