Date-Time,Price,Market Cap,Volume,Circulating Supply
2021-12-10T00:00:43,1396.56,2225573488790,7131078,107647.00 LEASH
2021-12-10T00:01:44,1396.56,2223771788227,7131078,107647.00 LEASH
2021-12-10T00:02:44,1396.56,2225573488790,7131078,107647.00 LEASH
2021-12-10T00:03:45,1396.56,2223771788227,7131078,107647.00 LEASH
2021-12-10T00:04:45,1397.15,2227090467141,7127548,107647.00 LEASH
2021-12-10T00:05:46,1397.15,2227090467141,7127548,107647.00 LEASH
2021-12-10T00:06:46,1397.15,2227090467141,7127548,107647.00 LEASH
2021-12-10T00:07:47,1397.15,2227090467141,7127548,107647.00 LEASH
2021-12-10T00:08:47,1397.15,2227090467141,7127548,107647.00 LEASH
2021-12-10T00:09:47,1395.02,2227638258098,7122602,107647.00 LEASH
2021-12-10T00:10:48,1395.02,2227638258098,7122602,107647.00 LEASH
2021-12-10T00:11:48,1395.02,2227638258098,7122602,107647.00 LEASH
2021-12-10T00:12:49,1395.02,2230376951966,7122602,107647.00 LEASH
2021-12-10T00:13:49,1395.02,2227638258098,7122602,107647.00 LEASH
2021-12-10T00:14:50,1395.02,2230376951966,7122602,107647.00 LEASH
2021-12-10T00:15:50,1395.02,2230376951966,7122602,107647.00 LEASH
2021-12-10T00:16:50,1395.02,2230376951966,7122602,107647.00 LEASH
2021-12-10T00:17:50,1396.32,2230931028254,7105834,107647.00 LEASH
2021-12-10T00:18:51,1396.32,2230931028254,7105834,107647.00 LEASH
2021-12-10T00:19:51,1396.32,2230931028254,7105834,107647.00 LEASH
2021-12-10T00:20:52,1396.32,2230931028254,7105834,107647.00 LEASH
2021-12-10T00:21:52,1396.32,2230931028254,7105834,107647.00 LEASH
2021-12-10T00:22:52,1396.32,2230931028254,7105834,107647.00 LEASH
2021-12-10T00:23:52,1391.49,2235582948305,7113316,107647.00 LEASH
2021-12-10T00:24:53,1392.46,2234115800734,7118256,107647.00 LEASH
2021-12-10T00:25:54,1392.46,2234115800734,7118256,107647.00 LEASH
2021-12-10T00:26:54,1391.49,2235582948305,7113316,107647.00 LEASH
2021-12-10T00:27:54,1392.46,2238373814225,7118256,107647.00 LEASH
2021-12-10T00:28:57,1391.49,2239131322349,7113316,107647.00 LEASH
2021-12-10T00:29:58,1392.46,2238373814225,7118256,107647.00 LEASH
2021-12-10T00:30:59,1391.49,2239131322349,7113316,107647.00 LEASH
2021-12-10T00:31:59,1392.46,2238373814225,7118256,107647.00 LEASH
2021-12-10T00:32:59,1402.54,2239131322349,7270571,107647.00 LEASH
2021-12-10T00:34:00,1402.54,2240109298899,7270571,107647.00 LEASH
2021-12-10T00:35:01,1402.54,2238968685822,7270571,107647.00 LEASH
2021-12-10T00:36:01,1404.27,2238968685822,7286795,107647.00 LEASH
2021-12-10T00:37:02,1402.54,2238968685822,7270571,107647.00 LEASH
2021-12-10T00:38:02,1404.27,2238968685822,7286795,107647.00 LEASH
2021-12-10T00:39:03,1404.27,2244364845173,7286795,107647.00 LEASH
2021-12-10T00:40:03,1404.27,2238968685822,7286795,107647.00 LEASH
2021-12-10T00:41:04,1404.63,2243692817708,7288535,107647.00 LEASH
2021-12-10T00:42:04,1404.47,2244364845173,7287906,107647.00 LEASH
2021-12-10T00:43:05,1404.27,2244364845173,7286795,107647.00 LEASH
2021-12-10T00:44:05,1404.63,2244508645525,7288535,107647.00 LEASH
2021-12-10T00:45:06,1404.47,2244364845173,7287906,107647.00 LEASH
2021-12-10T00:46:06,1404.47,2244364845173,7287906,107647.00 LEASH
2021-12-10T00:47:06,1404.24,2242042206835,7355147,107647.00 LEASH
2021-12-10T00:48:07,1404.24,2240812526640,7355147,107647.00 LEASH
2021-12-10T00:49:08,1404.63,2242042206835,7288535,107647.00 LEASH
2021-12-10T00:50:09,1404.63,2242042206835,7288535,107647.00 LEASH
2021-12-10T00:51:09,1404.24,2242042206835,7355147,107647.00 LEASH
2021-12-10T00:52:10,1404.51,2246892128377,7356866,107647.00 LEASH
2021-12-10T00:53:10,1404.63,2242042206835,7288535,107647.00 LEASH
2021-12-10T00:54:11,1404.51,2246892128377,7356866,107647.00 LEASH
2021-12-10T00:55:11,1404.51,2246892128377,7356866,107647.00 LEASH
2021-12-10T00:56:12,1404.51,2246892128377,7356866,107647.00 LEASH
2021-12-10T00:57:12,1402.67,2248675090156,7321769,107647.00 LEASH
2021-12-10T00:58:13,1402.67,2248675090156,7321769,107647.00 LEASH
2021-12-10T00:59:13,1404.51,2246892128377,7356866,107647.00 LEASH
2021-12-10T01:00:13,1402.67,2248675090156,7321769,107647.00 LEASH
2021-12-10T01:01:14,1402.67,2248675090156,7321769,107647.00 LEASH
2021-12-10T01:02:14,1402.67,2248763187980,7321769,107647.00 LEASH
2021-12-10T01:03:15,1402.67,2248675090156,7321769,107647.00 LEASH
2021-12-10T01:04:15,1402.67,2248763187980,7321769,107647.00 LEASH
2021-12-10T01:05:16,1402.67,2248763187980,7321769,107647.00 LEASH
2021-12-10T01:06:16,1402.67,2248763187980,7321769,107647.00 LEASH
2021-12-10T01:07:17,1392.02,2250307767035,7323673,107647.00 LEASH
2021-12-10T01:08:19,1392.02,2250307767035,7323673,107647.00 LEASH
2021-12-10T01:09:19,1392.02,2250307767035,7323673,107647.00 LEASH
2021-12-10T01:10:20,1394.36,2250307767035,7340261,107647.00 LEASH
2021-12-10T01:11:20,1394.36,2250307767035,7340261,107647.00 LEASH
2021-12-10T01:12:20,1392.02,2248389135049,7323673,107647.00 LEASH
2021-12-10T01:13:21,1392.02,2248294169619,7323673,107647.00 LEASH
2021-12-10T01:14:22,1392.02,2248389135049,7323673,107647.00 LEASH
2021-12-10T01:15:22,1392.02,2248294169619,7323673,107647.00 LEASH
2021-12-10T01:16:22,1392.02,2248389135049,7323673,107647.00 LEASH
2021-12-10T01:17:23,1390.31,2249940877944,7328117,107647.00 LEASH
2021-12-10T01:18:23,1390.31,2249940877944,7328117,107647.00 LEASH
2021-12-10T01:19:24,1390.31,2245264382975,7328117,107647.00 LEASH
2021-12-10T01:20:24,1390.31,2245264382975,7328117,107647.00 LEASH
2021-12-10T01:21:25,1390.31,2245264382975,7328117,107647.00 LEASH
2021-12-10T01:22:25,1390.31,2245264382975,7328117,107647.00 LEASH
2021-12-10T01:23:25,1389.64,2245189144692,7322032,107647.00 LEASH
2021-12-10T01:24:26,1389.64,2245189144692,7322032,107647.00 LEASH
2021-12-10T01:25:27,1389.64,2245189144692,7322032,107647.00 LEASH
2021-12-10T01:26:27,1389.68,2245189144692,7327144,107647.00 LEASH
2021-12-10T01:27:28,1389.68,2245189144692,7327144,107647.00 LEASH
2021-12-10T01:28:28,1389.68,2245050302480,7327144,107647.00 LEASH
2021-12-10T01:29:28,1387.51,2245050302480,7316015,107647.00 LEASH
2021-12-10T01:30:29,1387.51,2245050302480,7316015,107647.00 LEASH
2021-12-10T01:31:29,1389.68,2245050302480,7327144,107647.00 LEASH
2021-12-10T01:32:30,1387.51,2245050302480,7316015,107647.00 LEASH
2021-12-10T01:33:30,1388.49,2242381006711,7321212,107647.00 LEASH
2021-12-10T01:34:31,1387.51,2245050302480,7316015,107647.00 LEASH
2021-12-10T01:35:31,1388.49,2242381006711,7321212,107647.00 LEASH
2021-12-10T01:36:31,1387.51,2245050302480,7316015,107647.00 LEASH
2021-12-10T01:37:32,1388.49,2245201696997,7321212,107647.00 LEASH
2021-12-10T01:38:33,1389.80,2245201696997,7316414,107647.00 LEASH
2021-12-10T01:39:33,1390.44,2246864619628,7319674,107647.00 LEASH
2021-12-10T01:40:34,1389.80,2242381006711,7316414,107647.00 LEASH
2021-12-10T01:41:34,1389.80,2242381006711,7316414,107647.00 LEASH
2021-12-10T01:42:35,1389.80,2242381006711,7316414,107647.00 LEASH
2021-12-10T01:43:35,1390.29,2253514513198,7322905,107647.00 LEASH
2021-12-10T01:44:36,1390.29,2253514513198,7322905,107647.00 LEASH
2021-12-10T01:45:36,1390.29,2253514513198,7322905,107647.00 LEASH
2021-12-10T01:46:36,1390.29,2253514513198,7322905,107647.00 LEASH
2021-12-10T01:47:37,1390.29,2253514513198,7322905,107647.00 LEASH
2021-12-10T01:48:37,1390.29,2253514513198,7322905,107647.00 LEASH
2021-12-10T01:49:37,1389.83,2256400800988,7116977,107647.00 LEASH
2021-12-10T01:50:38,1390.28,2256400800988,7322777,107647.00 LEASH
2021-12-10T01:51:38,1389.83,2256400800988,7116977,107647.00 LEASH
2021-12-10T01:52:39,1389.83,2256400800988,7116977,107647.00 LEASH
