Date-Time,Price,High,Low,Volume
2021-11-16T00:03:10,347.56,353.65,343.20,25076603
2021-11-16T00:08:13,347.56,353.65,343.20,25076603
2021-11-16T00:13:14,347.56,353.65,343.20,25076603
2021-11-16T00:18:15,347.56,353.65,343.20,25076603
2021-11-16T00:23:15,347.56,353.65,343.20,25076603
2021-11-16T00:28:16,347.56,353.65,343.20,25076603
2021-11-16T00:33:17,347.56,353.65,343.20,25076603
2021-11-16T00:38:18,347.56,353.65,343.20,25076603
2021-11-16T00:43:19,347.56,353.65,343.20,25076603
2021-11-16T00:48:20,347.56,353.65,343.20,25076603
2021-11-16T00:53:20,347.56,353.65,343.20,25076603
2021-11-16T00:58:21,347.56,353.65,343.20,25076603
2021-11-16T01:03:22,347.56,353.65,343.20,25076603
2021-11-16T01:08:23,347.56,353.65,343.20,25076603
2021-11-16T01:13:23,347.56,353.65,343.20,25076603
2021-11-16T01:18:24,347.56,353.65,343.20,25076603
2021-11-16T01:23:25,347.56,353.65,343.20,25076603
2021-11-16T01:28:26,347.56,353.65,343.20,25076603
2021-11-16T01:33:27,347.56,353.65,343.20,25076603
2021-11-16T01:38:27,347.56,353.65,343.20,25076603
2021-11-16T01:43:28,347.56,353.65,343.20,25076603
2021-11-16T01:48:29,347.56,353.65,343.20,25076603
2021-11-16T01:53:30,347.56,353.65,343.20,25076603
2021-11-16T01:58:31,347.56,353.65,343.20,25076603
2021-11-16T02:03:31,347.56,353.65,343.20,25076603
2021-11-16T02:08:32,347.56,353.65,343.20,25076603
2021-11-16T02:13:33,347.56,353.65,343.20,25076603
2021-11-16T02:18:34,347.56,353.65,343.20,25076603
2021-11-16T02:23:35,347.56,353.65,343.20,25076603
2021-11-16T02:28:35,347.56,353.65,343.20,25076603
2021-11-16T02:33:36,347.56,353.65,343.20,25076603
2021-11-16T02:38:37,347.56,353.65,343.20,25076603
2021-11-16T02:43:38,347.56,353.65,343.20,25076603
2021-11-16T02:48:39,347.56,353.65,343.20,25076603
2021-11-16T02:53:40,347.56,353.65,343.20,25076603
2021-11-16T02:58:43,347.56,353.65,343.20,25076603
2021-11-16T03:03:43,347.56,353.65,343.20,25076603
2021-11-16T03:08:44,347.56,353.65,343.20,25076603
2021-11-16T03:13:45,347.56,353.65,343.20,25076603
2021-11-16T03:18:45,347.56,353.65,343.20,25076603
2021-11-16T03:23:46,347.56,353.65,343.20,25076603
2021-11-16T03:28:47,347.56,353.65,343.20,25076603
2021-11-16T03:33:48,347.56,353.65,343.20,25076603
2021-11-16T03:38:48,347.56,353.65,343.20,25076603
2021-11-16T03:43:49,347.56,353.65,343.20,25076603
2021-11-16T03:48:50,347.56,353.65,343.20,25076603
2021-11-16T03:53:51,347.56,353.65,343.20,25076603
2021-11-16T03:58:52,347.56,353.65,343.20,25076603
2021-11-16T04:03:52,347.56,353.65,343.20,25076603
2021-11-16T04:08:53,347.56,353.65,343.20,25076603
2021-11-16T04:13:54,347.56,353.65,343.20,25076603
2021-11-16T04:18:54,347.56,353.65,343.20,25076603
2021-11-16T04:23:55,347.56,353.65,343.20,25076603
2021-11-16T04:28:56,347.56,353.65,343.20,25076603
2021-11-16T04:33:57,347.56,353.65,343.20,25076603
2021-11-16T04:38:58,347.56,353.65,343.20,25076603
2021-11-16T04:43:58,347.56,353.65,343.20,25076603
2021-11-16T04:48:59,347.56,353.65,343.20,25076603
2021-11-16T04:54:00,347.56,353.65,343.20,25076603
2021-11-16T04:59:00,347.56,353.65,343.20,25076603
2021-11-16T05:04:01,347.56,353.65,343.20,25076603
2021-11-16T05:09:02,347.56,353.65,343.20,25076603
2021-11-16T05:14:03,347.56,353.65,343.20,25076603
2021-11-16T05:19:03,347.56,353.65,343.20,25076603
2021-11-16T05:24:04,347.56,353.65,343.20,25076603
2021-11-16T05:29:05,347.56,353.65,343.20,25076603
2021-11-16T05:34:06,347.56,353.65,343.20,25076603
2021-11-16T05:39:07,347.56,353.65,343.20,25076603
2021-11-16T05:44:07,347.56,353.65,343.20,25076603
2021-11-16T05:49:08,347.56,353.65,343.20,25076603
2021-11-16T05:54:09,347.56,353.65,343.20,25076603
2021-11-16T05:59:10,347.56,353.65,343.20,25076603
2021-11-16T06:04:10,347.56,353.65,343.20,25076603
2021-11-16T06:09:11,347.56,353.65,343.20,25076603
2021-11-16T06:14:12,347.56,353.65,343.20,25076603
2021-11-16T06:19:13,347.56,353.65,343.20,25076603
2021-11-16T06:24:13,347.56,353.65,343.20,25076603
2021-11-16T06:29:14,347.56,353.65,343.20,25076603
2021-11-16T06:34:15,347.56,353.65,343.20,161064
2021-11-16T06:39:16,347.56,353.65,343.20,167410
2021-11-16T06:44:17,347.56,353.65,343.20,211432
2021-11-16T06:49:17,341.47,344.15,341.32,1304950
2021-11-16T06:54:18,343.0201,344.15,340.87,1933556
2021-11-16T06:59:19,344.5475,345.37,340.87,2575578
