Date-Time,Price,High,Low,Volume
2021-11-16T00:03:22,40.57,42.69,40.02,47571747
2021-11-16T00:08:23,40.57,42.69,40.02,47571747
2021-11-16T00:13:23,40.57,42.69,40.02,47571747
2021-11-16T00:18:24,40.57,42.69,40.02,47571747
2021-11-16T00:23:25,40.57,42.69,40.02,47571747
2021-11-16T00:28:26,40.57,42.69,40.02,47571747
2021-11-16T00:33:26,40.57,42.69,40.02,47571747
2021-11-16T00:38:27,40.57,42.69,40.02,47571747
2021-11-16T00:43:28,40.57,42.69,40.02,47571747
2021-11-16T00:48:29,40.57,42.69,40.02,47571747
2021-11-16T00:53:30,40.57,42.69,40.02,47571747
2021-11-16T00:58:30,40.57,42.69,40.02,47571747
2021-11-16T01:03:31,40.57,42.69,40.02,47571747
2021-11-16T01:08:32,40.57,42.69,40.02,47571747
2021-11-16T01:13:33,40.57,42.69,40.02,47571747
2021-11-16T01:18:33,40.57,42.69,40.02,47571747
2021-11-16T01:23:34,40.57,42.69,40.02,47571747
2021-11-16T01:28:35,40.57,42.69,40.02,47571747
2021-11-16T01:33:36,40.57,42.69,40.02,47571747
2021-11-16T01:38:36,40.57,42.69,40.02,47571747
2021-11-16T01:43:37,40.57,42.69,40.02,47571747
2021-11-16T01:48:38,40.57,42.69,40.02,47571747
2021-11-16T01:53:39,40.57,42.69,40.02,47571747
2021-11-16T01:58:39,40.57,42.69,40.02,47571747
2021-11-16T02:03:40,40.57,42.69,40.02,47571747
2021-11-16T02:08:41,40.57,42.69,40.02,47571747
2021-11-16T02:13:42,40.57,42.69,40.02,47571747
2021-11-16T02:18:43,40.57,42.69,40.02,47571747
2021-11-16T02:23:44,40.57,42.69,40.02,47571747
2021-11-16T02:28:44,40.57,42.69,40.02,47571747
