Date-Time,Price,High,Low,Volume
2021-11-16T00:03:13,149.36,152.53,127.51,64982343
2021-11-16T00:08:14,149.36,152.53,127.51,64982343
2021-11-16T00:13:15,149.36,152.53,127.51,64982343
2021-11-16T00:18:15,149.36,152.53,127.51,64982343
2021-11-16T00:23:16,149.36,152.53,127.51,64982343
2021-11-16T00:28:17,149.36,152.53,127.51,64982343
2021-11-16T00:33:18,149.36,152.53,127.51,64982343
2021-11-16T00:38:18,149.36,152.53,127.51,64982343
2021-11-16T00:43:19,149.36,152.53,127.51,64982343
2021-11-16T00:48:20,149.36,152.53,127.51,64982343
2021-11-16T00:53:21,149.36,152.53,127.51,64982343
2021-11-16T00:58:22,149.36,152.53,127.51,64982343
2021-11-16T01:03:22,149.36,152.53,127.51,64982343
2021-11-16T01:08:23,149.36,152.53,127.51,64982343
2021-11-16T01:13:24,149.36,152.53,127.51,64982343
2021-11-16T01:18:25,149.36,152.53,127.51,64982343
2021-11-16T01:23:25,149.36,152.53,127.51,64982343
2021-11-16T01:28:26,149.36,152.53,127.51,64982343
2021-11-16T01:33:27,149.36,152.53,127.51,64982343
2021-11-16T01:38:28,149.36,152.53,127.51,64982343
2021-11-16T01:43:28,149.36,152.53,127.51,64982343
2021-11-16T01:48:29,149.36,152.53,127.51,64982343
2021-11-16T01:53:30,149.36,152.53,127.51,64982343
2021-11-16T01:58:30,149.36,152.53,127.51,64982343
2021-11-16T02:03:31,149.36,152.53,127.51,64982343
2021-11-16T02:08:32,149.36,152.53,127.51,64982343
2021-11-16T02:13:33,149.36,152.53,127.51,64982343
2021-11-16T02:18:34,149.36,152.53,127.51,64982343
2021-11-16T02:23:34,149.36,152.53,127.51,64982343
2021-11-16T02:28:35,149.36,152.53,127.51,64982343
2021-11-16T02:33:36,149.36,152.53,127.51,64982343
2021-11-16T02:38:37,149.36,152.53,127.51,64982343
2021-11-16T02:43:38,149.36,152.53,127.51,64982343
2021-11-16T02:48:38,149.36,152.53,127.51,64982343
2021-11-16T02:53:39,149.36,152.53,127.51,64982343
2021-11-16T02:58:40,149.36,152.53,127.51,64982343
2021-11-16T03:03:40,149.36,152.53,127.51,64982343
2021-11-16T03:08:41,149.36,152.53,127.51,64982343
2021-11-16T03:13:42,149.36,152.53,127.51,64982343
2021-11-16T03:18:43,149.36,152.53,127.51,64982343
2021-11-16T03:23:44,149.36,152.53,127.51,64982343
2021-11-16T03:28:44,149.36,152.53,127.51,64982343
2021-11-16T03:33:45,149.36,152.53,127.51,64982343
2021-11-16T03:38:46,149.36,152.53,127.51,64982343
2021-11-16T03:43:47,149.36,152.53,127.51,64982343
2021-11-16T03:48:48,149.36,152.53,127.51,64982343
2021-11-16T03:53:49,149.36,152.53,127.51,64982343
2021-11-16T03:58:49,149.36,152.53,127.51,64982343
2021-11-16T04:03:50,149.36,152.53,127.51,64982343
2021-11-16T04:08:51,149.36,152.53,127.51,64982343
2021-11-16T04:13:52,149.36,152.53,127.51,64982343
2021-11-16T04:18:52,149.36,152.53,127.51,64982343
2021-11-16T04:23:53,149.36,152.53,127.51,64982343
2021-11-16T04:28:54,149.36,152.53,127.51,64982343
2021-11-16T04:33:55,149.36,152.53,127.51,64982343
2021-11-16T04:38:56,149.36,152.53,127.51,64982343
2021-11-16T04:43:56,149.36,152.53,127.51,64982343
2021-11-16T04:48:57,149.36,152.53,127.51,64982343
