Date-Time,Price,High,Low,Volume
2021-11-16T00:03:10,1013.39,1031.98,978.60,34775649
2021-11-16T00:08:11,1013.39,1031.98,978.60,34775649
2021-11-16T00:13:12,1013.39,1031.98,978.60,34775649
2021-11-16T00:18:13,1013.39,1031.98,978.60,34775649
2021-11-16T00:23:13,1013.39,1031.98,978.60,34775649
2021-11-16T00:28:14,1013.39,1031.98,978.60,34775649
2021-11-16T00:33:15,1013.39,1031.98,978.60,34775649
2021-11-16T00:38:16,1013.39,1031.98,978.60,34775649
2021-11-16T00:43:16,1013.39,1031.98,978.60,34775649
2021-11-16T00:48:17,1013.39,1031.98,978.60,34775649
2021-11-16T00:53:18,1013.39,1031.98,978.60,34775649
2021-11-16T00:58:19,1013.39,1031.98,978.60,34775649
2021-11-16T01:03:20,1013.39,1031.98,978.60,34775649
2021-11-16T01:08:20,1013.39,1031.98,978.60,34775649
2021-11-16T01:13:21,1013.39,1031.98,978.60,34775649
2021-11-16T01:18:22,1013.39,1031.98,978.60,34775649
2021-11-16T01:23:23,1013.39,1031.98,978.60,34775649
2021-11-16T01:28:24,1013.39,1031.98,978.60,34775649
2021-11-16T01:33:25,1013.39,1031.98,978.60,34775649
2021-11-16T01:38:26,1013.39,1031.98,978.60,34775649
2021-11-16T01:43:26,1013.39,1031.98,978.60,34775649
2021-11-16T01:48:27,1013.39,1031.98,978.60,34775649
2021-11-16T01:53:28,1013.39,1031.98,978.60,34775649
2021-11-16T01:58:29,1013.39,1031.98,978.60,34775649
2021-11-16T02:03:30,1013.39,1031.98,978.60,34775649
2021-11-16T02:08:31,1013.39,1031.98,978.60,34775649
2021-11-16T02:13:31,1013.39,1031.98,978.60,34775649
2021-11-16T02:18:32,1013.39,1031.98,978.60,34775649
2021-11-16T02:23:33,1013.39,1031.98,978.60,34775649
2021-11-16T02:28:34,1013.39,1031.98,978.60,34775649
2021-11-16T02:33:35,1013.39,1031.98,978.60,34775649
2021-11-16T02:38:36,1013.39,1031.98,978.60,34775649
2021-11-16T02:43:37,1013.39,1031.98,978.60,34775649
2021-11-16T02:48:38,1013.39,1031.98,978.60,34775649
2021-11-16T02:53:38,1013.39,1031.98,978.60,34775649
2021-11-16T02:58:39,1013.39,1031.98,978.60,34775649
2021-11-16T03:03:40,1013.39,1031.98,978.60,34775649
2021-11-16T03:08:41,1013.39,1031.98,978.60,34775649
