Date-Time,Burned
2022-05-12T00:00:54,410340555511758
2022-05-12T00:10:55,410340555511758
2022-05-12T00:20:55,410340555511758
2022-05-12T00:30:56,410340555511758
2022-05-12T00:40:56,410340555511758
2022-05-12T00:50:57,410340555511758
2022-05-12T01:00:58,410340555511758
2022-05-12T01:10:58,410340555511758
2022-05-12T01:20:59,410340555511758
2022-05-12T01:30:59,410340555511758
2022-05-12T01:41:00,410340555511758
2022-05-12T01:51:00,410340555511758
2022-05-12T02:01:01,410340555511758
2022-05-12T02:11:01,410340555511758
2022-05-12T02:21:02,410340555511758
2022-05-12T02:31:02,410340555511758
2022-05-12T02:41:03,410340555511758
2022-05-12T02:51:04,410340555511758
2022-05-12T03:01:04,410340555511758
2022-05-12T03:11:05,410340555511758
2022-05-12T03:21:05,410340555511758
2022-05-12T03:31:06,410340555511758
2022-05-12T03:41:06,410340555511758
2022-05-12T03:51:07,410340555511758
2022-05-12T04:01:07,410340555511758
2022-05-12T04:11:08,410340555511758
2022-05-12T04:21:09,410340555511758
2022-05-12T04:31:09,410340555511758
2022-05-12T04:41:10,410340555511758
2022-05-12T04:51:11,410340555511758
2022-05-12T05:01:11,410340555511758
2022-05-12T05:11:12,410340555511758
2022-05-12T05:21:13,410340558084404
2022-05-12T05:31:13,410340558084404
2022-05-12T05:41:14,410340558084404
