Date-Time,Burned
2022-03-31T00:09:33,410308937019577
2022-03-31T00:19:34,410308937019577
2022-03-31T00:29:34,410308937019577
2022-03-31T00:39:35,410308937019577
2022-03-31T00:49:35,410308937019577
2022-03-31T00:59:36,410308937334334
2022-03-31T01:09:36,410308940091904
2022-03-31T01:19:37,410308940091904
2022-03-31T01:29:38,410308940091904
2022-03-31T01:39:38,410308940091904
2022-03-31T01:49:39,410308940091904
2022-03-31T01:59:39,410308940091904
2022-03-31T02:09:40,410308940091904
2022-03-31T02:19:40,410308940091904
2022-03-31T02:29:41,410308940091904
2022-03-31T02:39:41,410308940091904
2022-03-31T02:49:42,410308940091904
2022-03-31T02:59:42,410308940091904
2022-03-31T03:09:43,410308940091904
2022-03-31T03:19:44,410308940091904
2022-03-31T03:29:44,410308942514239
2022-03-31T03:39:45,410308942514239
2022-03-31T03:49:46,410308942514239
2022-03-31T03:59:46,410308942514239
2022-03-31T04:09:47,410308942514239
2022-03-31T04:19:47,410308942514239
2022-03-31T04:29:48,410308942514239
2022-03-31T04:39:49,410308944397131
2022-03-31T04:49:49,410308945631692
2022-03-31T04:59:50,410308945631692
2022-03-31T05:09:51,410308945631692
2022-03-31T05:19:51,410308945631692
2022-03-31T05:29:52,410308945631692
2022-03-31T05:39:52,410308945631692
2022-03-31T05:49:53,410308945631692
2022-03-31T05:59:53,410308948478160
2022-03-31T06:09:54,410308948478160
2022-03-31T06:19:54,410308948478160
2022-03-31T06:29:55,410308948478160
2022-03-31T06:39:55,410308948478160
2022-03-31T06:49:56,410308948478160
2022-03-31T06:59:57,410308948478160
2022-03-31T07:09:57,410308948478160
2022-03-31T07:19:58,410308948478160
2022-03-31T07:29:58,410308981080172
2022-03-31T07:39:59,410308998590927
2022-03-31T07:49:59,410308998590927
2022-03-31T08:00:00,410309011794597
2022-03-31T08:10:01,410309011794597
2022-03-31T08:20:01,410309025421357
2022-03-31T08:30:02,410309036049267
2022-03-31T08:40:03,410309036049267
2022-03-31T08:50:03,410309049025521
2022-03-31T09:00:04,410309291353899
2022-03-31T09:10:04,410309291353899
2022-03-31T09:20:05,410309291353899
2022-03-31T09:30:06,410309291353899
2022-03-31T09:40:06,410309291353899
2022-03-31T09:50:07,410309291353899
2022-03-31T10:00:07,410309291353899
2022-03-31T10:10:08,410309291353899
2022-03-31T10:20:08,410309302674811
2022-03-31T10:30:09,410309302674811
2022-03-31T10:40:10,410309302674811
2022-03-31T10:50:10,410309316539477
2022-03-31T11:00:11,410309316539477
2022-03-31T11:10:12,410309335440666
2022-03-31T11:20:12,410309335440666
2022-03-31T11:30:13,410309335440666
2022-03-31T11:40:13,410309335440666
2022-03-31T11:50:14,410309335440666
2022-03-31T12:00:14,410309335440666
2022-03-31T12:10:15,410309347061096
2022-03-31T12:20:15,410309347061096
2022-03-31T12:30:16,410309347647733
2022-03-31T12:40:16,410309352421296
2022-03-31T12:50:17,410309360650562
2022-03-31T13:00:17,410309360650562
2022-03-31T13:10:18,410309360650562
2022-03-31T13:20:19,410309360650562
2022-03-31T13:30:20,410309360650562
2022-03-31T13:40:20,410309360650562
2022-03-31T13:50:21,410309360650562
2022-03-31T14:00:21,410309360650562
2022-03-31T14:10:22,410309362533454
2022-03-31T14:20:22,410309362533454
2022-03-31T14:30:23,410309369619820
2022-03-31T14:40:24,410309369619820
2022-03-31T14:50:24,410309369619820
2022-03-31T15:00:25,410309369619820
2022-03-31T15:10:26,410309369619820
2022-03-31T15:20:26,410309369619820
2022-03-31T15:30:27,410309369619820
2022-03-31T15:40:27,410309369619820
2022-03-31T15:50:28,410309376604945
2022-03-31T16:00:28,410309376604945
2022-03-31T16:10:29,410309376604945
2022-03-31T16:20:29,410309376604945
2022-03-31T16:30:30,410309376604945
2022-03-31T16:40:31,410309376604945
2022-03-31T16:50:31,410309376604945
2022-03-31T17:00:32,410309381623954
2022-03-31T17:10:32,410309381623954
2022-03-31T17:20:33,410309381623954
2022-03-31T17:30:33,410309381623954
2022-03-31T17:40:34,410309381623954
2022-03-31T17:50:35,410309381623954
2022-03-31T18:00:35,410309381623954
