Date-Time,Price,High,Low,Volume
2021-11-13T00:00:09,2.08,2802760846214,2589045174,33.30B ADA
2021-11-13T00:01:10,2.08,2802760846214,2589045174,33.30B ADA
2021-11-13T00:02:10,2.08,2802760846214,2589045174,33.30B ADA
2021-11-13T00:03:10,2.08,2802760846214,2589045174,33.30B ADA
2021-11-13T00:04:11,2.08,2804940582377,2580329192,33.30B ADA
2021-11-13T00:05:11,2.08,2804940582377,2580329192,33.30B ADA
2021-11-13T00:06:12,2.08,2804940582377,2580329192,33.30B ADA
2021-11-13T00:07:12,2.08,2804940582377,2580329192,33.30B ADA
2021-11-13T00:08:12,2.08,2804940582377,2580329192,33.30B ADA
2021-11-13T00:09:12,2.08,2802758198728,2580329192,33.30B ADA
2021-11-13T00:10:13,2.08,2802758198728,2580329192,33.30B ADA
2021-11-13T00:11:13,2.08,2802758198728,2580329192,33.30B ADA
2021-11-13T00:12:14,2.08,2802758198728,2580329192,33.30B ADA
2021-11-13T00:13:14,2.08,2802758198728,2580329192,33.30B ADA
2021-11-13T00:14:14,2.07,2804121319964,2574523473,33.30B ADA
2021-11-13T00:15:15,2.07,2804121319964,2574523473,33.30B ADA
2021-11-13T00:16:15,2.07,2804121319964,2574523473,33.30B ADA
2021-11-13T00:17:15,2.07,2804121319964,2574523473,33.30B ADA
2021-11-13T00:18:16,2.07,2804121319964,2574523473,33.30B ADA
2021-11-13T00:19:16,2.07,2806729032951,2574350502,33.30B ADA
2021-11-13T00:20:17,2.07,2806729032951,2574350502,33.30B ADA
2021-11-13T00:21:17,2.07,2806729032951,2574350502,33.30B ADA
2021-11-13T00:22:17,2.07,2806729032951,2574350502,33.30B ADA
2021-11-13T00:23:17,2.07,2806729032951,2574350502,33.30B ADA
2021-11-13T00:24:18,2.07,2806551851504,2567404452,33.30B ADA
2021-11-13T00:25:18,2.07,2806551851504,2567404452,33.30B ADA
2021-11-13T00:26:19,2.07,2806551851504,2567404452,33.30B ADA
2021-11-13T00:27:19,2.07,2806551851504,2567404452,33.30B ADA
2021-11-13T00:28:19,2.07,2806551851504,2567404452,33.30B ADA
2021-11-13T00:29:19,2.07,2803487568830,2564805742,33.30B ADA
2021-11-13T00:30:20,2.07,2803487568830,2564805742,33.30B ADA
2021-11-13T00:31:20,2.07,2803487568830,2564805742,33.30B ADA
2021-11-13T00:32:21,2.07,2803487568830,2564805742,33.30B ADA
2021-11-13T00:33:21,2.07,2803487568830,2564805742,33.30B ADA
2021-11-13T00:34:21,2.07,2804363464087,2553467017,33.30B ADA
2021-11-13T00:35:22,2.07,2804363464087,2553467017,33.30B ADA
2021-11-13T00:36:22,2.07,2804363464087,2553467017,33.30B ADA
2021-11-13T00:37:22,2.07,2804363464087,2553467017,33.30B ADA
2021-11-13T00:38:23,2.07,2804363464087,2553467017,33.30B ADA
2021-11-13T00:39:23,2.07,2804142269226,2553532625,33.30B ADA
2021-11-13T00:40:24,2.07,2804142269226,2553532625,33.30B ADA
2021-11-13T00:41:24,2.07,2804142269226,2553532625,33.30B ADA
2021-11-13T00:42:24,2.07,2804142269226,2553532625,33.30B ADA
2021-11-13T00:43:25,2.07,2804142269226,2553532625,33.30B ADA
2021-11-13T00:44:25,2.07,2797881656038,2554472314,33.30B ADA
2021-11-13T00:45:26,2.07,2797881656038,2554472314,33.30B ADA
2021-11-13T00:46:26,2.07,2797881656038,2554472314,33.30B ADA
2021-11-13T00:47:26,2.07,2797881656038,2554472314,33.30B ADA
2021-11-13T00:48:27,2.07,2797881656038,2554472314,33.30B ADA
2021-11-13T00:49:27,2.06,2799623068422,2552486453,33.30B ADA
2021-11-13T00:50:28,2.06,2799623068422,2552486453,33.30B ADA
2021-11-13T00:51:28,2.06,2799623068422,2552486453,33.30B ADA
2021-11-13T00:52:28,2.06,2799623068422,2552486453,33.30B ADA
2021-11-13T00:53:29,2.06,2799623068422,2552486453,33.30B ADA
2021-11-13T00:54:29,2.06,2804856699781,2537493555,33.30B ADA
2021-11-13T00:55:30,2.06,2804856699781,2537493555,33.30B ADA
2021-11-13T00:56:30,2.06,2804856699781,2537493555,33.30B ADA
2021-11-13T00:57:30,2.06,2804856699781,2537493555,33.30B ADA
2021-11-13T00:58:31,2.06,2804856699781,2537493555,33.30B ADA
2021-11-13T00:59:31,2.07,2799903268667,2535740094,33.30B ADA
2021-11-13T01:00:32,2.07,2799903268667,2535740094,33.30B ADA
2021-11-13T01:01:32,2.07,2799903268667,2535740094,33.30B ADA
2021-11-13T01:02:32,2.07,2799903268667,2535740094,33.30B ADA
2021-11-13T01:03:33,2.07,2799903268667,2535740094,33.30B ADA
2021-11-13T01:04:33,2.06,2798478424256,2529026879,33.30B ADA
2021-11-13T01:05:33,2.06,2798478424256,2529026879,33.30B ADA
2021-11-13T01:06:34,2.06,2798478424256,2529026879,33.30B ADA
2021-11-13T01:07:34,2.06,2798478424256,2529026879,33.30B ADA
2021-11-13T01:08:34,2.06,2798478424256,2529026879,33.30B ADA
2021-11-13T01:09:35,2.06,2797596413791,2527958367,33.30B ADA
2021-11-13T01:10:35,2.06,2797596413791,2527958367,33.30B ADA
2021-11-13T01:11:36,2.06,2797596413791,2527958367,33.30B ADA
2021-11-13T01:12:36,2.06,2797596413791,2527958367,33.30B ADA
2021-11-13T01:13:36,2.06,2797596413791,2527958367,33.30B ADA
2021-11-13T01:14:37,2.06,2797488941498,2512539641,33.30B ADA
2021-11-13T01:15:38,2.06,2797488941498,2512539641,33.30B ADA
2021-11-13T01:16:38,2.06,2797488941498,2512539641,33.30B ADA
2021-11-13T01:17:38,2.06,2797488941498,2512539641,33.30B ADA
2021-11-13T01:18:38,2.06,2797488941498,2512539641,33.30B ADA
2021-11-13T01:19:39,2.06,2790506155132,2511970609,33.30B ADA
2021-11-13T01:20:40,2.06,2790506155132,2511970609,33.30B ADA
2021-11-13T01:21:40,2.06,2790506155132,2511970609,33.30B ADA
2021-11-13T01:22:44,2.06,2790506155132,2511970609,33.30B ADA
2021-11-13T01:23:44,2.06,2790506155132,2511970609,33.30B ADA
2021-11-13T01:24:45,2.06,2789975137820,2510320904,33.30B ADA
2021-11-13T01:25:45,2.06,2789975137820,2510320904,33.30B ADA
2021-11-13T01:26:46,2.06,2789975137820,2510320904,33.30B ADA
2021-11-13T01:27:46,2.06,2789975137820,2510320904,33.30B ADA
2021-11-13T01:28:46,2.06,2789975137820,2510320904,33.30B ADA
2021-11-13T01:29:46,2.05,2788929016967,2503625963,33.30B ADA
2021-11-13T01:30:47,2.05,2788929016967,2503625963,33.30B ADA
2021-11-13T01:31:47,2.05,2788929016967,2503625963,33.30B ADA
2021-11-13T01:32:48,2.05,2788929016967,2503625963,33.30B ADA
2021-11-13T01:33:48,2.05,2788929016967,2503625963,33.30B ADA
2021-11-13T01:34:48,2.05,2788082760388,2486828685,33.30B ADA
2021-11-13T01:35:49,2.05,2788082760388,2486828685,33.30B ADA
2021-11-13T01:36:49,2.05,2788082760388,2486828685,33.30B ADA
2021-11-13T01:37:50,2.05,2788082760388,2486828685,33.30B ADA
2021-11-13T01:38:50,2.05,2788082760388,2486828685,33.30B ADA
2021-11-13T01:39:50,2.06,2783754359818,2490171878,33.30B ADA
2021-11-13T01:40:51,2.06,2783754359818,2490171878,33.30B ADA
2021-11-13T01:41:51,2.06,2783754359818,2490171878,33.30B ADA
2021-11-13T01:42:51,2.06,2783754359818,2490171878,33.30B ADA
2021-11-13T01:43:52,2.06,2783754359818,2490171878,33.30B ADA
2021-11-13T01:44:52,2.05,2782053010387,2480630354,33.30B ADA
2021-11-13T01:45:53,2.05,2782053010387,2480630354,33.30B ADA
2021-11-13T01:46:53,2.05,2782053010387,2480630354,33.30B ADA
2021-11-13T01:47:53,2.05,2782053010387,2480630354,33.30B ADA
2021-11-13T01:48:54,2.05,2782053010387,2480630354,33.30B ADA
2021-11-13T01:49:54,2.04,2782988836458,2482716727,33.30B ADA
2021-11-13T01:50:54,2.04,2782988836458,2482716727,33.30B ADA
2021-11-13T01:51:55,2.04,2782988836458,2482716727,33.30B ADA
2021-11-13T01:52:55,2.04,2782988836458,2482716727,33.30B ADA
2021-11-13T01:53:56,2.04,2782988836458,2482716727,33.30B ADA
2021-11-13T01:54:56,2.04,2776469897783,2474974928,33.30B ADA
2021-11-13T01:55:57,2.04,2776469897783,2474974928,33.30B ADA
2021-11-13T01:56:57,2.04,2776469897783,2474974928,33.30B ADA
2021-11-13T01:57:57,2.04,2776469897783,2474974928,33.30B ADA
2021-11-13T01:58:58,2.04,2776469897783,2474974928,33.30B ADA
2021-11-13T01:59:58,2.03,2775152725074,2475490373,33.30B ADA
2021-11-13T02:00:59,2.03,2775152725074,2475490373,33.30B ADA
2021-11-13T02:01:59,2.03,2775152725074,2475490373,33.30B ADA
2021-11-13T02:02:59,2.03,2775152725074,2475490373,33.30B ADA
2021-11-13T02:04:00,2.03,2775152725074,2475490373,33.30B ADA
2021-11-13T02:05:00,2.04,2773573413571,2466582153,33.30B ADA
2021-11-13T02:06:00,2.04,2773573413571,2466582153,33.30B ADA
2021-11-13T02:07:01,2.04,2773573413571,2466582153,33.30B ADA
2021-11-13T02:08:01,2.04,2773573413571,2466582153,33.30B ADA
2021-11-13T02:09:01,2.04,2773573413571,2466582153,33.30B ADA
2021-11-13T02:10:01,2.04,2780279337124,2467865516,33.30B ADA
2021-11-13T02:11:02,2.04,2780279337124,2467865516,33.30B ADA
2021-11-13T02:12:02,2.04,2780279337124,2467865516,33.30B ADA
2021-11-13T02:13:02,2.04,2780279337124,2467865516,33.30B ADA
2021-11-13T02:14:03,2.04,2780279337124,2467865516,33.30B ADA
2021-11-13T02:15:03,2.04,2781728334337,2450645015,33.30B ADA
2021-11-13T02:16:03,2.04,2781728334337,2450645015,33.30B ADA
2021-11-13T02:17:04,2.04,2781728334337,2450645015,33.30B ADA
2021-11-13T02:18:04,2.04,2781728334337,2450645015,33.30B ADA
2021-11-13T02:19:04,2.04,2781728334337,2450645015,33.30B ADA
2021-11-13T02:20:05,2.04,2781288336028,2442430452,33.30B ADA
2021-11-13T02:21:05,2.04,2781288336028,2442430452,33.30B ADA
2021-11-13T02:22:05,2.04,2781288336028,2442430452,33.30B ADA
2021-11-13T02:23:06,2.04,2781288336028,2442430452,33.30B ADA
2021-11-13T02:24:06,2.04,2781288336028,2442430452,33.30B ADA
2021-11-13T02:25:07,2.05,2782828654239,2435057679,33.30B ADA
2021-11-13T02:26:07,2.05,2782828654239,2435057679,33.30B ADA
2021-11-13T02:27:07,2.05,2782828654239,2435057679,33.30B ADA
2021-11-13T02:28:08,2.05,2782828654239,2435057679,33.30B ADA
2021-11-13T02:29:08,2.05,2782828654239,2435057679,33.30B ADA
2021-11-13T02:30:08,2.04,2782016008815,2413520727,33.30B ADA
2021-11-13T02:31:09,2.04,2782016008815,2413520727,33.30B ADA
2021-11-13T02:32:09,2.04,2782016008815,2413520727,33.30B ADA
2021-11-13T02:33:10,2.04,2782016008815,2413520727,33.30B ADA
2021-11-13T02:34:10,2.04,2782016008815,2413520727,33.30B ADA
2021-11-13T02:35:10,2.04,2780936127856,2413520727,33.30B ADA
2021-11-13T02:36:11,2.04,2780936127856,2413520727,33.30B ADA
2021-11-13T02:37:11,2.04,2780936127856,2413520727,33.30B ADA
2021-11-13T02:38:12,2.04,2780936127856,2413520727,33.30B ADA
2021-11-13T02:39:12,2.04,2780936127856,2413520727,33.30B ADA
2021-11-13T02:40:12,2.04,2785167751410,2412930124,33.30B ADA
2021-11-13T02:41:13,2.04,2785167751410,2412930124,33.30B ADA
2021-11-13T02:42:13,2.04,2785167751410,2412930124,33.30B ADA
2021-11-13T02:43:14,2.04,2785167751410,2412930124,33.30B ADA
2021-11-13T02:44:14,2.04,2785167751410,2412930124,33.30B ADA
2021-11-13T02:45:14,2.04,2785421303531,2412930124,33.30B ADA
2021-11-13T02:46:15,2.04,2785421303531,2412930124,33.30B ADA
2021-11-13T02:47:16,2.04,2785421303531,2412930124,33.30B ADA
2021-11-13T02:48:16,2.04,2785421303531,2412930124,33.30B ADA
2021-11-13T02:49:17,2.04,2785421303531,2412930124,33.30B ADA
2021-11-13T02:50:17,2.04,2790233310722,2415630791,33.30B ADA
2021-11-13T02:51:18,2.04,2790233310722,2415630791,33.30B ADA
2021-11-13T02:52:18,2.04,2790233310722,2415630791,33.30B ADA
2021-11-13T02:53:18,2.04,2790233310722,2415630791,33.30B ADA
2021-11-13T02:54:19,2.04,2790233310722,2415630791,33.30B ADA
2021-11-13T02:55:19,2.04,2791129615282,2415630791,33.30B ADA
2021-11-13T02:56:19,2.04,2791129615282,2415630791,33.30B ADA
2021-11-13T02:57:20,2.04,2791129615282,2415630791,33.30B ADA
2021-11-13T02:58:20,2.04,2791129615282,2415630791,33.30B ADA
2021-11-13T02:59:20,2.04,2791129615282,2415630791,33.30B ADA
2021-11-13T03:00:21,2.05,2789757610058,2403834813,33.30B ADA
2021-11-13T03:01:21,2.05,2789757610058,2403834813,33.30B ADA
2021-11-13T03:02:22,2.05,2789757610058,2403834813,33.30B ADA
2021-11-13T03:03:22,2.05,2789757610058,2403834813,33.30B ADA
2021-11-13T03:04:22,2.05,2789757610058,2403834813,33.30B ADA
2021-11-13T03:05:23,2.05,2793381165400,2402420763,33.30B ADA
