Date-Time,Price,High,Low,Volume
2021-11-13T00:01:15,9.69,9.86,9.33,1020599
2021-11-13T00:06:16,9.69,9.86,9.33,1020599
2021-11-13T00:11:17,9.69,9.86,9.33,1020599
2021-11-13T00:16:18,9.69,9.86,9.33,1020599
2021-11-13T00:21:18,9.69,9.86,9.33,1020599
2021-11-13T00:26:19,9.69,9.86,9.33,1020599
2021-11-13T00:31:20,9.69,9.86,9.33,1020599
2021-11-13T00:36:21,9.69,9.86,9.33,1020599
2021-11-13T00:41:22,9.69,9.86,9.33,1020599
2021-11-13T00:46:22,9.69,9.86,9.33,1020599
2021-11-13T00:51:23,9.69,9.86,9.33,1020599
2021-11-13T00:56:24,9.69,9.86,9.33,1020599
2021-11-13T01:01:25,9.69,9.86,9.33,1020599
2021-11-13T01:06:25,9.69,9.86,9.33,1020599
2021-11-13T01:11:26,9.69,9.86,9.33,1020599
2021-11-13T01:16:27,9.69,9.86,9.33,1020599
2021-11-13T01:21:28,9.69,9.86,9.33,1020599
2021-11-13T01:26:28,9.69,9.86,9.33,1020599
2021-11-13T01:31:29,9.69,9.86,9.33,1020599
2021-11-13T01:36:30,9.69,9.86,9.33,1020599
2021-11-13T01:41:31,9.69,9.86,9.33,1020599
2021-11-13T01:46:31,9.69,9.86,9.33,1020599
2021-11-13T01:51:32,9.69,9.86,9.33,1020599
2021-11-13T01:56:33,9.69,9.86,9.33,1020599
2021-11-13T02:01:34,9.69,9.86,9.33,1020599
2021-11-13T02:06:35,9.69,9.86,9.33,1020599
2021-11-13T02:11:35,9.69,9.86,9.33,1020599
2021-11-13T02:16:36,9.69,9.86,9.33,1020599
2021-11-13T02:21:37,9.69,9.86,9.33,1020599
2021-11-13T02:26:38,9.69,9.86,9.33,1020599
2021-11-13T02:31:39,9.69,9.86,9.33,1020599
2021-11-13T02:36:40,9.69,9.86,9.33,1020599
2021-11-13T02:41:40,9.69,9.86,9.33,1020599
2021-11-13T02:46:41,9.69,9.86,9.33,1020599
2021-11-13T02:51:42,9.69,9.86,9.33,1020599
2021-11-13T02:56:43,9.69,9.86,9.33,1020599
