Date-Time,Price,High,Low,Volume
2021-11-13T00:01:14,1033.42,1054.50,1019.20,25573148
2021-11-13T00:06:15,1033.42,1054.50,1019.20,25573148
2021-11-13T00:11:16,1033.42,1054.50,1019.20,25573148
2021-11-13T00:16:16,1033.42,1054.50,1019.20,25573148
2021-11-13T00:21:17,1033.42,1054.50,1019.20,25573148
2021-11-13T00:26:18,1033.42,1054.50,1019.20,25573148
2021-11-13T00:31:19,1033.42,1054.50,1019.20,25573148
2021-11-13T00:36:20,1033.42,1054.50,1019.20,25573148
2021-11-13T00:41:20,1033.42,1054.50,1019.20,25573148
2021-11-13T00:46:21,1033.42,1054.50,1019.20,25573148
2021-11-13T00:51:22,1033.42,1054.50,1019.20,25573148
2021-11-13T00:56:23,1033.42,1054.50,1019.20,25573148
2021-11-13T01:01:24,1033.42,1054.50,1019.20,25573148
2021-11-13T01:06:25,1033.42,1054.50,1019.20,25573148
2021-11-13T01:11:26,1033.42,1054.50,1019.20,25573148
2021-11-13T01:16:27,1033.42,1054.50,1019.20,25573148
2021-11-13T01:21:27,1033.42,1054.50,1019.20,25573148
2021-11-13T01:26:28,1033.42,1054.50,1019.20,25573148
2021-11-13T01:31:29,1033.42,1054.50,1019.20,25573148
2021-11-13T01:36:30,1033.42,1054.50,1019.20,25573148
2021-11-13T01:41:31,1033.42,1054.50,1019.20,25573148
2021-11-13T01:46:31,1033.42,1054.50,1019.20,25573148
2021-11-13T01:51:32,1033.42,1054.50,1019.20,25573148
2021-11-13T01:56:33,1033.42,1054.50,1019.20,25573148
2021-11-13T02:01:34,1033.42,1054.50,1019.20,25573148
2021-11-13T02:06:35,1033.42,1054.50,1019.20,25573148
2021-11-13T02:11:35,1033.42,1054.50,1019.20,25573148
2021-11-13T02:16:36,1033.42,1054.50,1019.20,25573148
2021-11-13T02:21:37,1033.42,1054.50,1019.20,25573148
2021-11-13T02:26:38,1033.42,1054.50,1019.20,25573148
2021-11-13T02:31:39,1033.42,1054.50,1019.20,25573148
2021-11-13T02:36:40,1033.42,1054.50,1019.20,25573148
2021-11-13T02:41:40,1033.42,1054.50,1019.20,25573148
2021-11-13T02:46:41,1033.42,1054.50,1019.20,25573148
2021-11-13T02:51:42,1033.42,1054.50,1019.20,25573148
2021-11-13T02:56:43,1033.42,1054.50,1019.20,25573148
2021-11-13T03:01:43,1033.42,1054.50,1019.20,25573148
2021-11-13T03:06:44,1033.42,1054.50,1019.20,25573148
2021-11-13T03:11:45,1033.42,1054.50,1019.20,25573148
2021-11-13T03:16:46,1033.42,1054.50,1019.20,25573148
2021-11-13T03:21:47,1033.42,1054.50,1019.20,25573148
2021-11-13T03:26:47,1033.42,1054.50,1019.20,25573148
2021-11-13T03:31:48,1033.42,1054.50,1019.20,25573148
2021-11-13T03:36:49,1033.42,1054.50,1019.20,25573148
2021-11-13T03:41:50,1033.42,1054.50,1019.20,25573148
2021-11-13T03:46:51,1033.42,1054.50,1019.20,25573148
2021-11-13T03:51:52,1033.42,1054.50,1019.20,25573148
2021-11-13T03:56:52,1033.42,1054.50,1019.20,25573148
2021-11-13T04:01:53,1033.42,1054.50,1019.20,25573148
2021-11-13T04:06:54,1033.42,1054.50,1019.20,25573148
2021-11-13T04:11:55,1033.42,1054.50,1019.20,25573148
2021-11-13T04:16:55,1033.42,1054.50,1019.20,25573148
2021-11-13T04:21:56,1033.42,1054.50,1019.20,25573148
2021-11-13T04:26:57,1033.42,1054.50,1019.20,25573148
2021-11-13T04:31:57,1033.42,1054.50,1019.20,25573148
2021-11-13T04:36:58,1033.42,1054.50,1019.20,25573148
2021-11-13T04:41:59,1033.42,1054.50,1019.20,25573148
2021-11-13T04:47:00,1033.42,1054.50,1019.20,25573148
2021-11-13T04:52:01,1033.42,1054.50,1019.20,25573148
2021-11-13T04:57:01,1033.42,1054.50,1019.20,25573148
2021-11-13T05:02:02,1033.42,1054.50,1019.20,25573148
2021-11-13T05:07:03,1033.42,1054.50,1019.20,25573148
2021-11-13T05:12:04,1033.42,1054.50,1019.20,25573148
2021-11-13T05:17:05,1033.42,1054.50,1019.20,25573148
2021-11-13T05:22:05,1033.42,1054.50,1019.20,25573148
2021-11-13T05:27:06,1033.42,1054.50,1019.20,25573148
2021-11-13T05:32:07,1033.42,1054.50,1019.20,25573148
2021-11-13T05:37:08,1033.42,1054.50,1019.20,25573148
2021-11-13T05:42:09,1033.42,1054.50,1019.20,25573148
2021-11-13T05:47:09,1033.42,1054.50,1019.20,25573148
2021-11-13T05:52:10,1033.42,1054.50,1019.20,25573148
2021-11-13T05:57:11,1033.42,1054.50,1019.20,25573148
2021-11-13T06:02:12,1033.42,1054.50,1019.20,25573148
2021-11-13T06:07:12,1033.42,1054.50,1019.20,25573148
2021-11-13T06:12:13,1033.42,1054.50,1019.20,25573148
2021-11-13T06:17:14,1033.42,1054.50,1019.20,25573148
2021-11-13T06:22:15,1033.42,1054.50,1019.20,25573148
2021-11-13T06:27:15,1033.42,1054.50,1019.20,25573148
2021-11-13T06:32:16,1033.42,1054.50,1019.20,25573148
2021-11-13T06:37:17,1033.42,1054.50,1019.20,25573148
2021-11-13T06:42:18,1033.42,1054.50,1019.20,25573148
2021-11-13T06:47:19,1033.42,1054.50,1019.20,25573148
2021-11-13T06:52:20,1033.42,1054.50,1019.20,25573148
2021-11-13T06:57:20,1033.42,1054.50,1019.20,25573148
2021-11-13T07:02:21,1033.42,1054.50,1019.20,25573148
2021-11-13T07:07:22,1033.42,1054.50,1019.20,25573148
2021-11-13T07:12:23,1033.42,1054.50,1019.20,25573148
2021-11-13T07:17:24,1033.42,1054.50,1019.20,25573148
2021-11-13T07:22:24,1033.42,1054.50,1019.20,25573148
2021-11-13T07:27:25,1033.42,1054.50,1019.20,25573148
2021-11-13T07:32:26,1033.42,1054.50,1019.20,25573148
2021-11-13T07:37:27,1033.42,1054.50,1019.20,25573148
2021-11-13T07:42:27,1033.42,1054.50,1019.20,25573148
2021-11-13T07:47:28,1033.42,1054.50,1019.20,25573148
2021-11-13T07:52:29,1033.42,1054.50,1019.20,25573148
2021-11-13T07:57:30,1033.42,1054.50,1019.20,25573148
2021-11-13T08:02:30,1033.42,1054.50,1019.20,25573148
2021-11-13T08:07:31,1033.42,1054.50,1019.20,25573148
2021-11-13T08:12:32,1033.42,1054.50,1019.20,25573148
2021-11-13T08:17:33,1033.42,1054.50,1019.20,25573148
2021-11-13T08:22:33,1033.42,1054.50,1019.20,25573148
2021-11-13T08:27:35,1033.42,1054.50,1019.20,25573148
2021-11-13T08:32:35,1033.42,1054.50,1019.20,25573148
