Date-Time,Price,High,Low,Volume
2021-11-13T00:01:18,129.95,135.20,125.25,50636796
2021-11-13T00:06:19,129.95,135.20,125.25,50636796
2021-11-13T00:11:20,129.95,135.20,125.25,50636796
2021-11-13T00:16:21,129.95,135.20,125.25,50636796
2021-11-13T00:21:21,129.95,135.20,125.25,50636796
2021-11-13T00:26:22,129.95,135.20,125.25,50636796
2021-11-13T00:31:23,129.95,135.20,125.25,50636796
2021-11-13T00:36:24,129.95,135.20,125.25,50636796
2021-11-13T00:41:24,129.95,135.20,125.25,50636796
2021-11-13T00:46:25,129.95,135.20,125.25,50636796
2021-11-13T00:51:26,129.95,135.20,125.25,50636796
2021-11-13T00:56:27,129.95,135.20,125.25,50636796
2021-11-13T01:01:27,129.95,135.20,125.25,50636796
2021-11-13T01:06:28,129.95,135.20,125.25,50636796
2021-11-13T01:11:29,129.95,135.20,125.25,50636796
2021-11-13T01:16:30,129.95,135.20,125.25,50636796
2021-11-13T01:21:30,129.95,135.20,125.25,50636796
2021-11-13T01:26:31,129.95,135.20,125.25,50636796
2021-11-13T01:31:32,129.95,135.20,125.25,50636796
2021-11-13T01:36:32,129.95,135.20,125.25,50636796
2021-11-13T01:41:33,129.95,135.20,125.25,50636796
2021-11-13T01:46:34,129.95,135.20,125.25,50636796
2021-11-13T01:51:35,129.95,135.20,125.25,50636796
2021-11-13T01:56:35,129.95,135.20,125.25,50636796
2021-11-13T02:01:36,129.95,135.20,125.25,50636796
2021-11-13T02:06:37,129.95,135.20,125.25,50636796
2021-11-13T02:11:38,129.95,135.20,125.25,50636796
2021-11-13T02:16:38,129.95,135.20,125.25,50636796
2021-11-13T02:21:39,129.95,135.20,125.25,50636796
2021-11-13T02:26:40,129.95,135.20,125.25,50636796
2021-11-13T02:31:41,129.95,135.20,125.25,50636796
2021-11-13T02:36:41,129.95,135.20,125.25,50636796
2021-11-13T02:41:42,129.95,135.20,125.25,50636796
2021-11-13T02:46:43,129.95,135.20,125.25,50636796
2021-11-13T02:51:44,129.95,135.20,125.25,50636796
2021-11-13T02:56:45,129.95,135.20,125.25,50636796
2021-11-13T03:01:46,129.95,135.20,125.25,50636796
2021-11-13T03:06:47,129.95,135.20,125.25,50636796
2021-11-13T03:11:47,129.95,135.20,125.25,50636796
2021-11-13T03:16:48,129.95,135.20,125.25,50636796
2021-11-13T03:21:49,129.95,135.20,125.25,50636796
2021-11-13T03:26:49,129.95,135.20,125.25,50636796
2021-11-13T03:31:50,129.95,135.20,125.25,50636796
2021-11-13T03:36:51,129.95,135.20,125.25,50636796
2021-11-13T03:41:52,129.95,135.20,125.25,50636796
2021-11-13T03:46:53,129.95,135.20,125.25,50636796
2021-11-13T03:51:54,129.95,135.20,125.25,50636796
2021-11-13T03:56:54,129.95,135.20,125.25,50636796
2021-11-13T04:01:55,129.95,135.20,125.25,50636796
2021-11-13T04:06:56,129.95,135.20,125.25,50636796
2021-11-13T04:11:57,129.95,135.20,125.25,50636796
2021-11-13T04:16:58,129.95,135.20,125.25,50636796
2021-11-13T04:21:59,129.95,135.20,125.25,50636796
2021-11-13T04:26:59,129.95,135.20,125.25,50636796
2021-11-13T04:32:00,129.95,135.20,125.25,50636796
2021-11-13T04:37:01,129.95,135.20,125.25,50636796
