Date-Time,Price,High,Low,Volume
2021-12-06T00:03:24,7.47,8.0892,7.3018,1790182
2021-12-06T00:08:25,7.47,8.0892,7.3018,1790182
2021-12-06T00:13:26,7.47,8.0892,7.3018,1790182
2021-12-06T00:18:27,7.47,8.0892,7.3018,1790182
2021-12-06T00:23:28,7.47,8.0892,7.3018,1790182
2021-12-06T00:28:28,7.47,8.0892,7.3018,1790182
2021-12-06T00:33:29,7.47,8.0892,7.3018,1790182
2021-12-06T00:38:30,7.47,8.0892,7.3018,1790182
2021-12-06T00:43:31,7.47,8.0892,7.3018,1790182
2021-12-06T00:48:32,7.47,8.0892,7.3018,1790182
2021-12-06T00:53:32,7.47,8.0892,7.3018,1790182
2021-12-06T00:58:33,7.47,8.0892,7.3018,1790182
2021-12-06T01:03:34,7.47,8.0892,7.3018,1790182
2021-12-06T01:08:35,7.47,8.0892,7.3018,1790182
2021-12-06T01:13:36,7.47,8.0892,7.3018,1790182
2021-12-06T01:18:37,7.47,8.0892,7.3018,1790182
2021-12-06T01:23:37,7.47,8.0892,7.3018,1790182
2021-12-06T01:28:38,7.47,8.0892,7.3018,1790182
2021-12-06T01:33:39,7.47,8.0892,7.3018,1790182
2021-12-06T01:38:40,7.47,8.0892,7.3018,1790182
2021-12-06T01:43:41,7.47,8.0892,7.3018,1790182
2021-12-06T01:48:42,7.47,8.0892,7.3018,1790182
2021-12-06T01:53:43,7.47,8.0892,7.3018,1790182
2021-12-06T01:58:44,7.47,8.0892,7.3018,1790182
2021-12-06T02:03:45,7.47,8.0892,7.3018,1790182
2021-12-06T02:08:45,7.47,8.0892,7.3018,1790182
2021-12-06T02:13:46,7.47,8.0892,7.3018,1790182
2021-12-06T02:18:47,7.47,8.0892,7.3018,1790182
2021-12-06T02:23:48,7.47,8.0892,7.3018,1790182
2021-12-06T02:28:48,7.47,8.0892,7.3018,1790182
2021-12-06T02:33:49,7.47,8.0892,7.3018,1790182
2021-12-06T02:38:50,7.47,8.0892,7.3018,1790182
2021-12-06T02:43:51,7.47,8.0892,7.3018,1790182
2021-12-06T02:48:52,7.47,8.0892,7.3018,1790182
2021-12-06T02:53:52,7.47,8.0892,7.3018,1790182
2021-12-06T02:58:53,7.47,8.0892,7.3018,1790182
2021-12-06T03:03:54,7.47,8.0892,7.3018,1790182
2021-12-06T03:08:55,7.47,8.0892,7.3018,1790182
2021-12-06T03:13:56,7.47,8.0892,7.3018,1790182
2021-12-06T03:18:56,7.47,8.0892,7.3018,1790182
2021-12-06T03:23:57,7.47,8.0892,7.3018,1790182
2021-12-06T03:28:58,7.47,8.0892,7.3018,1790182
2021-12-06T03:33:59,7.47,8.0892,7.3018,1790182
2021-12-06T03:38:59,7.47,8.0892,7.3018,1790182
2021-12-06T03:44:00,7.47,8.0892,7.3018,1790182
2021-12-06T03:49:01,7.47,8.0892,7.3018,1790182
2021-12-06T03:54:01,7.47,8.0892,7.3018,1790182
2021-12-06T03:59:02,7.47,8.0892,7.3018,1790182
2021-12-06T04:04:03,7.47,8.0892,7.3018,1790182
2021-12-06T04:09:04,7.47,8.0892,7.3018,1790182
2021-12-06T04:14:05,7.47,8.0892,7.3018,1790182
2021-12-06T04:19:05,7.47,8.0892,7.3018,1790182
2021-12-06T04:24:06,7.47,8.0892,7.3018,1790182
2021-12-06T04:29:07,7.47,8.0892,7.3018,1790182
2021-12-06T04:34:08,7.47,8.0892,7.3018,1790182
2021-12-06T04:39:09,7.47,8.0892,7.3018,1790182
2021-12-06T04:44:10,7.47,8.0892,7.3018,1790182
2021-12-06T04:49:11,7.47,8.0892,7.3018,1790182
2021-12-06T04:54:11,7.47,8.0892,7.3018,1790182
2021-12-06T04:59:12,7.47,8.0892,7.3018,1790182
2021-12-06T05:04:13,7.47,8.0892,7.3018,1790182
2021-12-06T05:09:14,7.47,8.0892,7.3018,1790182
2021-12-06T05:14:15,7.47,8.0892,7.3018,1790182
2021-12-06T05:19:16,7.47,8.0892,7.3018,1790182
2021-12-06T05:24:17,7.47,8.0892,7.3018,1790182
2021-12-06T05:29:17,7.47,8.0892,7.3018,1790182
2021-12-06T05:34:18,7.47,8.0892,7.3018,1790182
2021-12-06T05:39:19,7.47,8.0892,7.3018,1790182
2021-12-06T05:44:20,7.47,8.0892,7.3018,1790182
2021-12-06T05:49:21,7.47,8.0892,7.3018,1790182
2021-12-06T05:54:22,7.47,8.0892,7.3018,1790182
2021-12-06T05:59:22,7.47,8.0892,7.3018,1790182
2021-12-06T06:04:23,7.47,8.0892,7.3018,1790182
2021-12-06T06:09:24,7.47,8.0892,7.3018,1790182
2021-12-06T06:14:25,7.47,8.0892,7.3018,1790182
2021-12-06T06:19:26,7.47,8.0892,7.3018,1790182
2021-12-06T06:24:27,7.47,8.0892,7.3018,1790182
2021-12-06T06:29:28,7.47,8.0892,7.3018,1790182
2021-12-06T06:34:28,7.47,8.0892,7.3018,1790182
2021-12-06T06:39:29,7.47,8.0892,7.3018,1790182
2021-12-06T06:44:30,7.47,8.0892,7.3018,1790182
2021-12-06T06:49:31,7.139,7.50,7.03,76356
2021-12-06T06:54:31,6.80,7.50,6.77,139120
2021-12-06T06:59:32,6.91,7.50,6.72,241020
2021-12-06T07:04:33,6.9036,7.50,6.72,292187
2021-12-06T07:09:34,6.98,7.50,6.72,344028
2021-12-06T07:14:34,7.02,7.50,6.72,407895
2021-12-06T07:19:35,7.10,7.50,6.72,428982
2021-12-06T07:24:36,7.09,7.50,6.72,463260
2021-12-06T07:29:37,7.05,7.50,6.72,495255
2021-12-06T07:34:38,7.07,7.50,6.72,515817
2021-12-06T07:39:39,7.105,7.50,6.72,532402
2021-12-06T07:44:39,7.10,7.50,6.72,547516
2021-12-06T07:49:40,7.11,7.50,6.72,561079
2021-12-06T07:54:41,7.08,7.50,6.72,580632
2021-12-06T07:59:42,7.03,7.50,6.72,596032
2021-12-06T08:04:42,7.01,7.50,6.72,639742
2021-12-06T08:09:43,7.03,7.50,6.72,656259
2021-12-06T08:14:44,7.15,7.50,6.72,681970
2021-12-06T08:19:45,7.20,7.50,6.72,700731
2021-12-06T08:24:45,7.15,7.50,6.72,715415
2021-12-06T08:29:46,7.12,7.50,6.72,728982
2021-12-06T08:34:47,7.13,7.50,6.72,734601
2021-12-06T08:39:48,7.12,7.50,6.72,745864
2021-12-06T08:44:48,7.10,7.50,6.72,760867
2021-12-06T08:49:49,7.10,7.50,6.72,769351
2021-12-06T08:54:50,7.07,7.50,6.72,783267
2021-12-06T08:59:51,7.11,7.50,6.72,809585
2021-12-06T09:04:51,7.10,7.50,6.72,823144
2021-12-06T09:09:52,7.095,7.50,6.72,835244
2021-12-06T09:14:53,7.14,7.50,6.72,845653
2021-12-06T09:19:54,7.115,7.50,6.72,853065
2021-12-06T09:24:54,7.11,7.50,6.72,864480
2021-12-06T09:29:55,7.14,7.50,6.72,885776
2021-12-06T09:34:56,7.125,7.50,6.72,888621
2021-12-06T09:39:57,7.085,7.50,6.72,902715
2021-12-06T09:44:57,7.065,7.50,6.72,919702
2021-12-06T09:49:58,7.03,7.50,6.72,930179
2021-12-06T09:54:59,7.005,7.50,6.72,941224
2021-12-06T10:00:03,7.015,7.50,6.72,963836
2021-12-06T10:05:04,7.02,7.50,6.72,968179
2021-12-06T10:10:05,7.005,7.50,6.72,978491
2021-12-06T10:15:06,7.03,7.50,6.72,995443
2021-12-06T10:20:06,7.025,7.50,6.72,1011744
2021-12-06T10:25:07,7.07,7.50,6.72,1022612
2021-12-06T10:30:08,7.055,7.50,6.72,1027397
2021-12-06T10:35:09,7.068,7.50,6.72,1036494
2021-12-06T10:40:09,7.06,7.50,6.72,1044893
2021-12-06T10:45:10,7.08,7.50,6.72,1054079
2021-12-06T10:50:11,7.0691,7.50,6.72,1057044
2021-12-06T10:55:11,7.065,7.50,6.72,1063449
2021-12-06T11:00:12,7.06,7.50,6.72,1077834
2021-12-06T11:05:13,7.11,7.50,6.72,1085852
2021-12-06T11:10:14,7.105,7.50,6.72,1093627
2021-12-06T11:15:15,7.105,7.50,6.72,1096186
2021-12-06T11:20:15,7.095,7.50,6.72,1104653
2021-12-06T11:25:16,7.07,7.50,6.72,1114286
2021-12-06T11:30:18,7.09,7.50,6.72,1127145
2021-12-06T11:35:19,7.085,7.50,6.72,1147377
2021-12-06T11:40:20,7.11,7.50,6.72,1156786
2021-12-06T11:45:21,7.09,7.50,6.72,1164558
2021-12-06T11:50:22,7.105,7.50,6.72,1170813
2021-12-06T11:55:23,7.08,7.50,6.72,1181453
2021-12-06T12:00:23,7.08,7.50,6.72,1190339
2021-12-06T12:05:24,7.07,7.50,6.72,1199543
2021-12-06T12:10:25,7.06,7.50,6.72,1223656
2021-12-06T12:15:26,7.05,7.50,6.72,1231546
2021-12-06T12:20:26,7.045,7.50,6.72,1242920
2021-12-06T12:25:27,7.02,7.50,6.72,1249445
2021-12-06T12:30:28,7.05,7.50,6.72,1271916
2021-12-06T12:35:29,7.06,7.50,6.72,1282140
2021-12-06T12:40:30,7.0246,7.50,6.72,1290564
2021-12-06T12:45:30,7.05,7.50,6.72,1309504
2021-12-06T12:50:31,7.085,7.50,6.72,1325377
2021-12-06T12:55:32,7.02,7.50,6.72,1336928
2021-12-06T13:00:32,7.025,7.50,6.72,1375358
2021-12-06T13:05:36,7.04,7.50,6.72,1395133
2021-12-06T13:10:36,7.035,7.50,6.72,1418502
2021-12-06T13:15:38,7.06,7.50,6.72,1500394
2021-12-06T13:20:39,7.06,7.50,6.72,1500394
2021-12-06T13:25:40,7.06,7.50,6.72,1500394
2021-12-06T13:30:40,7.06,7.50,6.72,1500394
2021-12-06T13:35:41,7.06,7.50,6.72,1503341
2021-12-06T13:40:42,7.06,7.50,6.72,1503341
2021-12-06T13:45:44,7.06,7.50,6.72,1503366
2021-12-06T13:50:45,7.06,7.50,6.72,1503366
2021-12-06T13:55:46,7.06,7.50,6.72,1503366
2021-12-06T14:00:47,7.06,7.50,6.72,1503368
2021-12-06T14:05:47,7.06,7.50,6.72,1503368
