Date-Time,Price,High,Low,Volume
2021-12-06T00:00:15,32.15,35.22,31.50,106366591
2021-12-06T00:05:16,32.15,35.22,31.50,106366591
2021-12-06T00:10:16,32.15,35.22,31.50,106366591
2021-12-06T00:15:17,32.15,35.22,31.50,106366591
2021-12-06T00:20:18,32.15,35.22,31.50,106366591
2021-12-06T00:25:19,32.15,35.22,31.50,106366591
2021-12-06T00:30:20,32.15,35.22,31.50,106366591
2021-12-06T00:35:21,32.15,35.22,31.50,106366591
2021-12-06T00:40:22,32.15,35.22,31.50,106366591
2021-12-06T00:45:23,32.15,35.22,31.50,106366591
2021-12-06T00:50:23,32.15,35.22,31.50,106366591
2021-12-06T00:55:25,32.15,35.22,31.50,106366591
2021-12-06T01:00:25,32.15,35.22,31.50,106366591
2021-12-06T01:05:26,32.15,35.22,31.50,106366591
2021-12-06T01:10:27,32.15,35.22,31.50,106366591
2021-12-06T01:15:28,32.15,35.22,31.50,106366591
2021-12-06T01:20:28,32.15,35.22,31.50,106366591
2021-12-06T01:25:29,32.15,35.22,31.50,106366591
2021-12-06T01:30:30,32.15,35.22,31.50,106366591
2021-12-06T01:35:31,32.15,35.22,31.50,106366591
2021-12-06T01:40:32,32.15,35.22,31.50,106366591
2021-12-06T01:45:32,32.15,35.22,31.50,106366591
2021-12-06T01:50:33,32.15,35.22,31.50,106366591
2021-12-06T01:55:34,32.15,35.22,31.50,106366591
2021-12-06T02:00:35,32.15,35.22,31.50,106366591
2021-12-06T02:05:36,32.15,35.22,31.50,106366591
2021-12-06T02:10:37,32.15,35.22,31.50,106366591
2021-12-06T02:15:38,32.15,35.22,31.50,106366591
2021-12-06T02:20:38,32.15,35.22,31.50,106366591
2021-12-06T02:25:39,32.15,35.22,31.50,106366591
2021-12-06T02:30:40,32.15,35.22,31.50,106366591
2021-12-06T02:35:41,32.15,35.22,31.50,106366591
2021-12-06T02:40:42,32.15,35.22,31.50,106366591
2021-12-06T02:45:43,32.15,35.22,31.50,106366591
2021-12-06T02:50:43,32.15,35.22,31.50,106366591
2021-12-06T02:55:44,32.15,35.22,31.50,106366591
2021-12-06T03:00:45,32.15,35.22,31.50,106366591
2021-12-06T03:05:46,32.15,35.22,31.50,106366591
2021-12-06T03:10:47,32.15,35.22,31.50,106366591
2021-12-06T03:15:48,32.15,35.22,31.50,106366591
2021-12-06T03:20:48,32.15,35.22,31.50,106366591
2021-12-06T03:25:49,32.15,35.22,31.50,106366591
2021-12-06T03:30:50,32.15,35.22,31.50,106366591
2021-12-06T03:35:51,32.15,35.22,31.50,106366591
2021-12-06T03:40:52,32.15,35.22,31.50,106366591
2021-12-06T03:45:53,32.15,35.22,31.50,106366591
2021-12-06T03:50:54,32.15,35.22,31.50,106366591
2021-12-06T03:55:55,32.15,35.22,31.50,106366591
2021-12-06T04:00:56,32.15,35.22,31.50,106366591
2021-12-06T04:05:56,32.15,35.22,31.50,106366591
2021-12-06T04:10:57,32.15,35.22,31.50,106366591
2021-12-06T04:15:58,32.15,35.22,31.50,106366591
2021-12-06T04:20:59,32.15,35.22,31.50,106366591
2021-12-06T04:26:00,32.15,35.22,31.50,106366591
2021-12-06T04:31:01,32.15,35.22,31.50,106366591
2021-12-06T04:36:02,32.15,35.22,31.50,106366591
2021-12-06T04:41:03,32.15,35.22,31.50,106366591
2021-12-06T04:46:04,32.15,35.22,31.50,106366591
2021-12-06T04:51:04,32.15,35.22,31.50,106366591
2021-12-06T04:56:05,32.15,35.22,31.50,106366591
2021-12-06T05:01:06,32.15,35.22,31.50,106366591
2021-12-06T05:06:07,32.15,35.22,31.50,106366591
2021-12-06T05:11:08,32.15,35.22,31.50,106366591
2021-12-06T05:16:09,32.15,35.22,31.50,106366591
2021-12-06T05:21:09,32.15,35.22,31.50,106366591
2021-12-06T05:26:10,32.15,35.22,31.50,106366591
2021-12-06T05:31:11,32.15,35.22,31.50,106366591
2021-12-06T05:36:12,32.15,35.22,31.50,106366591
2021-12-06T05:41:13,32.15,35.22,31.50,106366591
2021-12-06T05:46:14,32.15,35.22,31.50,106366591
2021-12-06T05:51:15,32.15,35.22,31.50,106366591
2021-12-06T05:56:15,32.15,35.22,31.50,106366591
2021-12-06T06:01:16,32.15,35.22,31.50,106366591
2021-12-06T06:06:17,32.15,35.22,31.50,106366591
2021-12-06T06:11:18,32.15,35.22,31.50,106366591
2021-12-06T06:16:19,32.15,35.22,31.50,106366591
2021-12-06T06:21:19,32.15,35.22,31.50,106366591
2021-12-06T06:26:20,32.15,35.22,31.50,106366591
2021-12-06T06:31:21,32.15,35.22,31.50,106366591
2021-12-06T06:36:22,32.15,35.22,31.50,106366591
2021-12-06T06:41:22,32.15,35.22,31.50,106366591
2021-12-06T06:46:23,32.005,32.36,32.00,4565692
2021-12-06T06:51:24,30.09,32.36,29.93,9358600
2021-12-06T06:56:25,30.165,32.36,29.66,13431556
2021-12-06T07:01:26,30.7201,32.36,29.66,16536760
2021-12-06T07:06:26,31.74,32.36,29.66,18885578
2021-12-06T07:11:27,32.2499,32.46,29.66,21879558
2021-12-06T07:16:28,31.93,32.46,29.66,23948211
2021-12-06T07:21:29,31.41,32.46,29.66,25854591
2021-12-06T07:26:29,32.09,32.46,29.66,27324090
2021-12-06T07:31:30,32.07,32.46,29.66,28571220
2021-12-06T07:36:31,32.43,32.50,29.66,29994891
2021-12-06T07:41:32,32.8786,32.88,29.66,31836798
2021-12-06T07:46:32,32.89,33.32,29.66,33753491
2021-12-06T07:51:33,32.645,33.32,29.66,34696913
2021-12-06T07:56:34,32.2901,33.32,29.66,36077925
2021-12-06T08:01:35,32.195,33.32,29.66,37290885
2021-12-06T08:06:36,32.14,33.32,29.66,38141609
2021-12-06T08:11:37,32.0159,33.32,29.66,39109838
2021-12-06T08:16:37,32.0786,33.32,29.66,39879786
2021-12-06T08:21:38,32.02,33.32,29.66,40464552
2021-12-06T08:26:39,31.78,33.32,29.66,41122943
2021-12-06T08:31:40,31.91,33.32,29.66,41814322
2021-12-06T08:36:41,32.00,33.32,29.66,42340181
2021-12-06T08:41:42,31.94,33.32,29.66,42962743
2021-12-06T08:46:43,32.0608,33.32,29.66,43656277
2021-12-06T08:51:43,32.1799,33.32,29.66,44360651
2021-12-06T08:56:44,32.0499,33.32,29.66,45068876
2021-12-06T09:01:45,31.99,33.32,29.66,45666048
2021-12-06T09:06:46,31.84,33.32,29.66,46251673
2021-12-06T09:11:47,31.8201,33.32,29.66,46912011
2021-12-06T09:16:48,31.89,33.32,29.66,47383981
2021-12-06T09:21:48,31.8199,33.32,29.66,47727840
2021-12-06T09:26:49,32.165,33.32,29.66,48208763
2021-12-06T09:31:50,32.10,33.32,29.66,48828255
2021-12-06T09:36:51,32.11,33.32,29.66,49145870
2021-12-06T09:41:51,32.0501,33.32,29.66,49556419
2021-12-06T09:46:52,32.3233,33.32,29.66,50165068
2021-12-06T09:51:53,32.239,33.32,29.66,50563410
2021-12-06T09:56:54,32.095,33.32,29.66,50913108
2021-12-06T10:01:55,32.04,33.32,29.66,51327825
2021-12-06T10:06:56,31.97,33.32,29.66,51750988
2021-12-06T10:11:56,32.008,33.32,29.66,52199241
2021-12-06T10:16:57,31.9901,33.32,29.66,52678398
2021-12-06T10:21:58,32.16,33.32,29.66,53059996
2021-12-06T10:27:00,32.16,33.32,29.66,53456549
2021-12-06T10:32:01,32.1199,33.32,29.66,53795415
2021-12-06T10:37:01,31.9901,33.32,29.66,54113200
2021-12-06T10:42:02,32.1301,33.32,29.66,54442900
2021-12-06T10:47:03,32.07,33.32,29.66,54900936
2021-12-06T10:52:03,32.04,33.32,29.66,55467714
2021-12-06T10:57:04,32.05,33.32,29.66,55735552
2021-12-06T11:02:05,32.0289,33.32,29.66,56084257
