Date-Time,Price,High,Low,Volume
2021-12-06T00:03:44,1014.97,1090.5753,1000.21,30773995
2021-12-06T00:08:45,1014.97,1090.5753,1000.21,30773995
2021-12-06T00:13:46,1014.97,1090.5753,1000.21,30773995
2021-12-06T00:18:47,1014.97,1090.5753,1000.21,30773995
2021-12-06T00:23:48,1014.97,1090.5753,1000.21,30773995
2021-12-06T00:28:49,1014.97,1090.5753,1000.21,30773995
2021-12-06T00:33:49,1014.97,1090.5753,1000.21,30773995
2021-12-06T00:38:50,1014.97,1090.5753,1000.21,30773995
2021-12-06T00:43:51,1014.97,1090.5753,1000.21,30773995
2021-12-06T00:48:52,1014.97,1090.5753,1000.21,30773995
2021-12-06T00:53:53,1014.97,1090.5753,1000.21,30773995
2021-12-06T00:58:54,1014.97,1090.5753,1000.21,30773995
2021-12-06T01:03:55,1014.97,1090.5753,1000.21,30773995
2021-12-06T01:08:55,1014.97,1090.5753,1000.21,30773995
2021-12-06T01:13:56,1014.97,1090.5753,1000.21,30773995
2021-12-06T01:18:57,1014.97,1090.5753,1000.21,30773995
2021-12-06T01:23:58,1014.97,1090.5753,1000.21,30773995
2021-12-06T01:28:59,1014.97,1090.5753,1000.21,30773995
2021-12-06T01:34:00,1014.97,1090.5753,1000.21,30773995
2021-12-06T01:39:00,1014.97,1090.5753,1000.21,30773995
2021-12-06T01:44:01,1014.97,1090.5753,1000.21,30773995
2021-12-06T01:49:02,1014.97,1090.5753,1000.21,30773995
2021-12-06T01:54:03,1014.97,1090.5753,1000.21,30773995
2021-12-06T01:59:04,1014.97,1090.5753,1000.21,30773995
2021-12-06T02:04:04,1014.97,1090.5753,1000.21,30773995
2021-12-06T02:09:05,1014.97,1090.5753,1000.21,30773995
2021-12-06T02:14:06,1014.97,1090.5753,1000.21,30773995
2021-12-06T02:19:07,1014.97,1090.5753,1000.21,30773995
2021-12-06T02:24:08,1014.97,1090.5753,1000.21,30773995
2021-12-06T02:29:08,1014.97,1090.5753,1000.21,30773995
2021-12-06T02:34:09,1014.97,1090.5753,1000.21,30773995
2021-12-06T02:39:10,1014.97,1090.5753,1000.21,30773995
2021-12-06T02:44:11,1014.97,1090.5753,1000.21,30773995
2021-12-06T02:49:12,1014.97,1090.5753,1000.21,30773995
2021-12-06T02:54:13,1014.97,1090.5753,1000.21,30773995
2021-12-06T02:59:14,1014.97,1090.5753,1000.21,30773995
2021-12-06T03:04:14,1014.97,1090.5753,1000.21,30773995
2021-12-06T03:09:15,1014.97,1090.5753,1000.21,30773995
2021-12-06T03:14:16,1014.97,1090.5753,1000.21,30773995
2021-12-06T03:19:17,1014.97,1090.5753,1000.21,30773995
2021-12-06T03:24:18,1014.97,1090.5753,1000.21,30773995
2021-12-06T03:29:19,1014.97,1090.5753,1000.21,30773995
2021-12-06T03:34:19,1014.97,1090.5753,1000.21,30773995
2021-12-06T03:39:20,1014.97,1090.5753,1000.21,30773995
2021-12-06T03:44:21,1014.97,1090.5753,1000.21,30773995
2021-12-06T03:49:22,1014.97,1090.5753,1000.21,30773995
2021-12-06T03:54:23,1014.97,1090.5753,1000.21,30773995
2021-12-06T03:59:23,1014.97,1090.5753,1000.21,30773995
2021-12-06T04:04:24,1014.97,1090.5753,1000.21,30773995
2021-12-06T04:09:25,1014.97,1090.5753,1000.21,30773995
2021-12-06T04:14:26,1014.97,1090.5753,1000.21,30773995
2021-12-06T04:19:27,1014.97,1090.5753,1000.21,30773995
2021-12-06T04:24:28,1014.97,1090.5753,1000.21,30773995
2021-12-06T04:29:28,1014.97,1090.5753,1000.21,30773995
2021-12-06T04:34:29,1014.97,1090.5753,1000.21,30773995
2021-12-06T04:39:30,1014.97,1090.5753,1000.21,30773995
2021-12-06T04:44:31,1014.97,1090.5753,1000.21,30773995
2021-12-06T04:49:32,1014.97,1090.5753,1000.21,30773995
2021-12-06T04:54:32,1014.97,1090.5753,1000.21,30773995
2021-12-06T04:59:33,1014.97,1090.5753,1000.21,30773995
2021-12-06T05:04:34,1014.97,1090.5753,1000.21,30773995
2021-12-06T05:09:35,1014.97,1090.5753,1000.21,30773995
2021-12-06T05:14:36,1014.97,1090.5753,1000.21,30773995
2021-12-06T05:19:37,1014.97,1090.5753,1000.21,30773995
2021-12-06T05:24:37,1014.97,1090.5753,1000.21,30773995
2021-12-06T05:29:38,1014.97,1090.5753,1000.21,30773995
2021-12-06T05:34:39,1014.97,1090.5753,1000.21,30773995
2021-12-06T05:39:40,1014.97,1090.5753,1000.21,30773995
2021-12-06T05:44:41,1014.97,1090.5753,1000.21,30773995
2021-12-06T05:49:42,1014.97,1090.5753,1000.21,30773995
2021-12-06T05:54:43,1014.97,1090.5753,1000.21,30773995
2021-12-06T05:59:44,1014.97,1090.5753,1000.21,30773995
2021-12-06T06:04:45,1014.97,1090.5753,1000.21,30773995
2021-12-06T06:09:45,1014.97,1090.5753,1000.21,30773995
2021-12-06T06:14:46,1014.97,1090.5753,1000.21,30773995
2021-12-06T06:19:47,1014.97,1090.5753,1000.21,30773995
2021-12-06T06:24:48,1014.97,1090.5753,1000.21,30773995
2021-12-06T06:29:49,1014.97,1090.5753,1000.21,30773995
2021-12-06T06:34:50,1014.97,1090.5753,1000.21,30773995
2021-12-06T06:39:51,1014.97,1090.5753,1000.21,30773995
2021-12-06T06:44:52,1014.97,1090.5753,1000.21,30773995
2021-12-06T06:49:53,979.065,1003.0199,978.00,2922558
2021-12-06T06:54:53,961.21,1003.0199,955.6368,4576570
2021-12-06T06:59:54,979.97,1003.0199,950.50,5949547
2021-12-06T07:04:55,984.16,1003.0199,950.50,6922148
2021-12-06T07:09:56,973.83,1003.0199,950.50,7599051
2021-12-06T07:14:56,974.475,1003.0199,950.50,8117662
2021-12-06T07:19:57,968.105,1003.0199,950.50,8696602
2021-12-06T07:24:58,972.0299,1003.0199,950.50,9185428
2021-12-06T07:29:59,981.2399,1003.0199,950.50,9637293
2021-12-06T07:35:00,985.0899,1003.0199,950.50,10105376
2021-12-06T07:40:00,991.115,1003.0199,950.50,10551071
2021-12-06T07:45:01,992.52,1003.0199,950.50,11007576
2021-12-06T07:50:02,986.798,1003.0199,950.50,11368244
2021-12-06T07:55:03,982.50,1003.0199,950.50,11698817
2021-12-06T08:00:04,978.2799,1003.0199,950.50,12052101
2021-12-06T08:05:04,978.5027,1003.0199,950.50,12408863
2021-12-06T08:10:05,979.28,1003.0199,950.50,12698059
2021-12-06T08:15:06,981.18,1003.0199,950.50,12964045
2021-12-06T08:20:07,972.1333,1003.0199,950.50,13318087
2021-12-06T08:25:08,973.91,1003.0199,950.50,13540616
2021-12-06T08:30:08,971.5586,1003.0199,950.50,13829464
2021-12-06T08:35:09,975.2364,1003.0199,950.50,14055662
2021-12-06T08:40:10,977.83,1003.0199,950.50,14245310
2021-12-06T08:45:11,979.17,1003.0199,950.50,14433988
2021-12-06T08:50:12,983.8562,1003.0199,950.50,14693975
2021-12-06T08:55:12,983.8461,1003.0199,950.50,14867128
2021-12-06T09:00:13,983.3327,1003.0199,950.50,15117067
2021-12-06T09:05:14,977.285,1003.0199,950.50,15363869
2021-12-06T09:10:15,977.51,1003.0199,950.50,15488965
2021-12-06T09:15:16,976.50,1003.0199,950.50,15619757
2021-12-06T09:20:17,978.0714,1003.0199,950.50,15745195
2021-12-06T09:25:18,980.0601,1003.0199,950.50,15901549
2021-12-06T09:30:18,984.565,1003.0199,950.50,16175966
2021-12-06T09:35:19,989.605,1003.0199,950.50,16411301
2021-12-06T09:40:20,991.7983,1003.0199,950.50,16686881
2021-12-06T09:45:21,990.45,1003.0199,950.50,16838391
2021-12-06T09:50:22,1001.88,1003.0199,950.50,17396929
2021-12-06T09:55:22,999.9831,1006.80,950.50,17834474
2021-12-06T10:00:23,995.7623,1006.80,950.50,18175828
2021-12-06T10:05:24,997.31,1006.80,950.50,18365775
