Date-Time,Burned
2022-03-11T00:02:49,410303791594013
2022-03-11T00:12:49,410303791594013
2022-03-11T00:22:50,410303791594013
2022-03-11T00:32:51,410303791594013
2022-03-11T00:42:51,410303791594013
2022-03-11T00:52:52,410303791594013
2022-03-11T01:02:52,410303791594013
2022-03-11T01:12:53,410303791594013
2022-03-11T01:22:54,410303791594013
2022-03-11T01:32:55,410303791594013
2022-03-11T01:42:56,410303791594013
2022-03-11T01:52:56,410303791594013
2022-03-11T02:02:57,410303791594013
2022-03-11T02:12:57,410303791594013
2022-03-11T02:22:58,410303791594013
2022-03-11T02:32:59,410303791594013
2022-03-11T02:42:59,410303791594013
2022-03-11T02:53:00,410303791594013
2022-03-11T03:03:00,410303791594013
2022-03-11T03:13:01,410303791594013
2022-03-11T03:23:02,410303791594013
2022-03-11T03:33:02,410303791594013
2022-03-11T03:43:03,410303791594013
2022-03-11T03:53:04,410303791594013
2022-03-11T04:03:04,410303792858149
2022-03-11T04:13:05,410303792858149
2022-03-11T04:23:05,410303792858149
2022-03-11T04:33:06,410303792858149
2022-03-11T04:43:07,410303792858149
2022-03-11T04:53:07,410303792858149
2022-03-11T05:03:08,410303792858149
2022-03-11T05:13:09,410303792858149
2022-03-11T05:23:10,410303792858149
2022-03-11T05:33:10,410303792858149
2022-03-11T05:43:11,410303792858149
2022-03-11T05:53:11,410303792858149
2022-03-11T06:03:12,410303792858149
2022-03-11T06:13:13,410303792858149
2022-03-11T06:23:13,410303792858149
2022-03-11T06:33:14,410303792858149
2022-03-11T06:43:14,410303792858149
2022-03-11T06:53:15,410303792858149
2022-03-11T07:03:16,410303792858149
2022-03-11T07:13:16,410303792858149
2022-03-11T07:23:17,410303792858149
2022-03-11T07:33:17,410303792858149
2022-03-11T07:43:18,410303792858149
2022-03-11T07:53:19,410303792858149
2022-03-11T08:03:19,410303792858149
2022-03-11T08:13:20,410303792858149
2022-03-11T08:23:20,410303792858149
2022-03-11T08:33:21,410303792858149
2022-03-11T08:43:22,410303792858149
2022-03-11T08:53:22,410303792858149
2022-03-11T09:03:23,410303792858149
2022-03-11T09:13:24,410303792858149
2022-03-11T09:23:24,410303792858149
2022-03-11T09:33:25,410303792858149
2022-03-11T09:43:25,410303792858149
2022-03-11T09:53:26,410303792858149
2022-03-11T10:03:27,410303792858149
2022-03-11T10:13:27,410303797508518
2022-03-11T10:23:28,410303797508518
2022-03-11T10:33:28,410303797508518
2022-03-11T10:43:29,410303797508518
2022-03-11T10:53:29,410303797508518
2022-03-11T11:03:30,410303797508518
2022-03-11T11:13:31,410303797508518
2022-03-11T11:23:31,410303797508518
2022-03-11T11:33:32,410303797508518
2022-03-11T11:43:33,410303797508518
2022-03-11T11:53:33,410303797508518
2022-03-11T12:03:34,410303797508518
2022-03-11T12:13:34,410303797508518
2022-03-11T12:23:35,410303797508518
2022-03-11T12:33:35,410303797508518
2022-03-11T12:43:36,410303797508518
2022-03-11T12:53:37,410303797508518
2022-03-11T13:03:37,410303798508518
2022-03-11T13:13:38,410303798508518
2022-03-11T13:23:38,410303800308518
2022-03-11T13:33:39,410303800308518
2022-03-11T13:43:40,410303800308518
2022-03-11T13:53:40,410303800308518
2022-03-11T14:03:41,410303800308518
2022-03-11T14:13:41,410303800308518
2022-03-11T14:23:42,410303800308518
2022-03-11T14:33:43,410303800308518
2022-03-11T14:43:43,410303800308518
2022-03-11T14:53:44,410303800308518
2022-03-11T15:03:45,410303801427241
2022-03-11T15:13:45,410303801427241
2022-03-11T15:23:46,410303801427241
2022-03-11T15:33:46,410303801427241
2022-03-11T15:43:47,410303801427241
2022-03-11T15:53:48,410303801427241
2022-03-11T16:03:48,410303801427241
2022-03-11T16:13:49,410303801427241
2022-03-11T16:23:49,410303801427241
2022-03-11T16:33:50,410303801427241
2022-03-11T16:43:51,410303801427241
2022-03-11T16:53:51,410303801427241
2022-03-11T17:03:52,410303801427241
2022-03-11T17:13:52,410303801427241
2022-03-11T17:23:53,410303801427241
2022-03-11T17:33:53,410303801427241
2022-03-11T17:43:54,410303801427241
2022-03-11T17:54:03,410303801427241
2022-03-11T18:04:04,410303801427241
2022-03-11T18:14:05,410303801427241
2022-03-11T18:24:06,410303801427241
2022-03-11T18:34:06,410303801427241
2022-03-11T18:44:07,410303801427241
2022-03-11T18:54:07,410303801427241
2022-03-11T19:04:08,410303801427241
2022-03-11T19:14:09,410303801427241
2022-03-11T19:24:09,410303801427241
2022-03-11T19:34:10,410303801427241
2022-03-11T19:44:11,410303801427241
2022-03-11T19:54:11,410303801427241
2022-03-11T20:04:12,410303801427241
2022-03-11T20:14:12,410303801427241
2022-03-11T20:24:13,410303801427241
2022-03-11T20:34:13,410303801427241
2022-03-11T20:44:14,410303801427241
2022-03-11T20:54:15,410303801427241
2022-03-11T21:04:15,410303801427241
2022-03-11T21:14:16,410303801427241
2022-03-11T21:24:16,410303801427241
2022-03-11T21:34:17,410303801427241
2022-03-11T21:44:17,410303801427241
2022-03-11T21:54:18,410303801427241
2022-03-11T22:04:19,410303801427241
2022-03-11T22:14:19,410303801427241
2022-03-11T22:24:20,410303801427241
2022-03-11T22:34:20,410303801427241
