Date-Time,Price,High,Low,Volume
2021-11-19T00:02:35,38.41,39.44,37.45,42260165
2021-11-19T00:07:36,38.41,39.44,37.45,42260165
2021-11-19T00:12:37,38.41,39.44,37.45,42260165
2021-11-19T00:17:38,38.41,39.44,37.45,42260165
2021-11-19T00:22:38,38.41,39.44,37.45,42260165
2021-11-19T00:27:39,38.41,39.44,37.45,42260165
2021-11-19T00:32:40,38.41,39.44,37.45,42260165
2021-11-19T00:37:44,38.41,39.44,37.45,42260165
2021-11-19T00:42:45,38.41,39.44,37.45,42260165
2021-11-19T00:47:46,38.41,39.44,37.45,42260165
2021-11-19T00:52:46,38.41,39.44,37.45,42260165
2021-11-19T00:57:47,38.41,39.44,37.45,42260165
2021-11-19T01:02:48,38.41,39.44,37.45,42260165
2021-11-19T01:07:49,38.41,39.44,37.45,42260165
2021-11-19T01:12:49,38.41,39.44,37.45,42260165
2021-11-19T01:17:50,38.41,39.44,37.45,42260165
2021-11-19T01:22:51,38.41,39.44,37.45,42260165
2021-11-19T01:27:52,38.41,39.44,37.45,42260165
2021-11-19T01:32:52,38.41,39.44,37.45,42260165
2021-11-19T01:37:53,38.41,39.44,37.45,42260165
2021-11-19T01:42:54,38.41,39.44,37.45,42260165
2021-11-19T01:47:55,38.41,39.44,37.45,42260165
2021-11-19T01:52:56,38.41,39.44,37.45,42260165
2021-11-19T01:57:56,38.41,39.44,37.45,42260165
2021-11-19T02:02:57,38.41,39.44,37.45,42260165
2021-11-19T02:07:58,38.41,39.44,37.45,42260165
2021-11-19T02:12:59,38.41,39.44,37.45,42260165
2021-11-19T02:18:00,38.41,39.44,37.45,42260165
2021-11-19T02:23:01,38.41,39.44,37.45,42260165
2021-11-19T02:28:02,38.41,39.44,37.45,42260165
2021-11-19T02:33:02,38.41,39.44,37.45,42260165
2021-11-19T02:38:03,38.41,39.44,37.45,42260165
2021-11-19T02:43:04,38.41,39.44,37.45,42260165
2021-11-19T02:48:05,38.41,39.44,37.45,42260165
2021-11-19T02:53:06,38.41,39.44,37.45,42260165
2021-11-19T02:58:07,38.41,39.44,37.45,42260165
2021-11-19T03:03:07,38.41,39.44,37.45,42260165
2021-11-19T03:08:08,38.41,39.44,37.45,42260165
2021-11-19T03:13:09,38.41,39.44,37.45,42260165
2021-11-19T03:18:10,38.41,39.44,37.45,42260165
2021-11-19T03:23:11,38.41,39.44,37.45,42260165
2021-11-19T03:28:12,38.41,39.44,37.45,42260165
2021-11-19T03:33:13,38.41,39.44,37.45,42260165
2021-11-19T03:38:13,38.41,39.44,37.45,42260165
2021-11-19T03:43:14,38.41,39.44,37.45,42260165
2021-11-19T03:48:15,38.41,39.44,37.45,42260165
2021-11-19T03:53:16,38.41,39.44,37.45,42260165
2021-11-19T03:58:16,38.41,39.44,37.45,42260165
2021-11-19T04:03:17,38.41,39.44,37.45,42260165
2021-11-19T04:08:18,38.41,39.44,37.45,42260165
2021-11-19T04:13:19,38.41,39.44,37.45,42260165
2021-11-19T04:18:20,38.41,39.44,37.45,42260165
2021-11-19T04:23:20,38.41,39.44,37.45,42260165
2021-11-19T04:28:21,38.41,39.44,37.45,42260165
2021-11-19T04:33:22,38.41,39.44,37.45,42260165
2021-11-19T04:38:23,38.41,39.44,37.45,42260165
2021-11-19T04:43:24,38.41,39.44,37.45,42260165
2021-11-19T04:48:25,38.41,39.44,37.45,42260165
2021-11-19T04:53:26,38.41,39.44,37.45,42260165
2021-11-19T04:58:26,38.41,39.44,37.45,42260165
2021-11-19T05:03:27,38.41,39.44,37.45,42260165
2021-11-19T05:08:28,38.41,39.44,37.45,42260165
