Date-Time,Price,High,Low,Volume
2022-03-18T00:00:56,207.84,208.04,201.11,29499681
2022-03-18T00:05:56,207.84,208.04,201.11,29499681
2022-03-18T00:10:57,207.84,208.04,201.11,29499681
2022-03-18T00:15:58,207.84,208.04,201.11,29499681
2022-03-18T00:20:59,207.84,208.04,201.11,29499681
2022-03-18T00:26:00,207.84,208.04,201.11,29499681
2022-03-18T00:31:00,207.84,208.04,201.11,29499681
2022-03-18T00:36:01,207.84,208.04,201.11,29499681
2022-03-18T00:41:02,207.84,208.04,201.11,29499681
2022-03-18T00:46:03,207.84,208.04,201.11,29499681
2022-03-18T00:51:04,207.84,208.04,201.11,29499681
2022-03-18T00:56:05,207.84,208.04,201.11,29499681
2022-03-18T01:01:06,207.84,208.04,201.11,29499681
2022-03-18T01:06:06,207.84,208.04,201.11,29499681
2022-03-18T01:11:07,207.84,208.04,201.11,29499681
2022-03-18T01:16:08,207.84,208.04,201.11,29499681
2022-03-18T01:21:09,207.84,208.04,201.11,29499681
2022-03-18T01:26:10,207.84,208.04,201.11,29499681
2022-03-18T01:31:11,207.84,208.04,201.11,29499681
2022-03-18T01:36:11,207.84,208.04,201.11,29499681
2022-03-18T01:41:12,207.84,208.04,201.11,29499681
2022-03-18T01:46:13,207.84,208.04,201.11,29499681
2022-03-18T01:51:14,207.84,208.04,201.11,29499681
2022-03-18T01:56:15,207.84,208.04,201.11,29499681
2022-03-18T02:01:16,207.84,208.04,201.11,29499681
2022-03-18T02:06:17,207.84,208.04,201.11,29499681
2022-03-18T02:11:18,207.84,208.04,201.11,29499681
2022-03-18T02:16:19,207.84,208.04,201.11,29499681
2022-03-18T02:21:20,207.84,208.04,201.11,29499681
2022-03-18T02:26:21,207.84,208.04,201.11,29499681
2022-03-18T02:31:22,207.84,208.04,201.11,29499681
2022-03-18T02:36:23,207.84,208.04,201.11,29499681
2022-03-18T02:41:24,207.84,208.04,201.11,29499681
2022-03-18T02:46:24,207.84,208.04,201.11,29499681
2022-03-18T02:51:25,207.84,208.04,201.11,29499681
2022-03-18T02:56:26,207.84,208.04,201.11,29499681
2022-03-18T03:01:27,207.84,208.04,201.11,29499681
2022-03-18T03:06:28,207.84,208.04,201.11,29499681
2022-03-18T03:11:29,207.84,208.04,201.11,29499681
2022-03-18T03:16:30,207.84,208.04,201.11,29499681
2022-03-18T03:21:31,207.84,208.04,201.11,29499681
2022-03-18T03:26:32,207.84,208.04,201.11,29499681
