Date-Time,Price,High,Low,Volume
2021-11-18T00:03:26,146.07,163.00,140.35,71765590
2021-11-18T00:08:27,146.07,163.00,140.35,71765590
2021-11-18T00:13:28,146.07,163.00,140.35,71765590
2021-11-18T00:18:29,146.07,163.00,140.35,71765590
2021-11-18T00:23:30,146.07,163.00,140.35,71765590
2021-11-18T00:28:30,146.07,163.00,140.35,71765590
2021-11-18T00:33:31,146.07,163.00,140.35,71765590
2021-11-18T00:38:32,146.07,163.00,140.35,71765590
2021-11-18T00:43:33,146.07,163.00,140.35,71765590
2021-11-18T00:48:34,146.07,163.00,140.35,71765590
2021-11-18T00:53:35,146.07,163.00,140.35,71765590
2021-11-18T00:58:36,146.07,163.00,140.35,71765590
2021-11-18T01:03:36,146.07,163.00,140.35,71765590
2021-11-18T01:08:37,146.07,163.00,140.35,71765590
2021-11-18T01:13:38,146.07,163.00,140.35,71765590
2021-11-18T01:18:39,146.07,163.00,140.35,71765590
2021-11-18T01:23:40,146.07,163.00,140.35,71765590
2021-11-18T01:28:41,146.07,163.00,140.35,71765590
2021-11-18T01:33:41,146.07,163.00,140.35,71765590
2021-11-18T01:38:42,146.07,163.00,140.35,71765590
2021-11-18T01:43:43,146.07,163.00,140.35,71765590
2021-11-18T01:48:44,146.07,163.00,140.35,71765590
2021-11-18T01:53:45,146.07,163.00,140.35,71765590
2021-11-18T01:58:46,146.07,163.00,140.35,71765590
2021-11-18T02:03:47,146.07,163.00,140.35,71765590
2021-11-18T02:08:47,146.07,163.00,140.35,71765590
2021-11-18T02:13:48,146.07,163.00,140.35,71765590
2021-11-18T02:18:49,146.07,163.00,140.35,71765590
2021-11-18T02:23:50,146.07,163.00,140.35,71765590
2021-11-18T02:28:51,146.07,163.00,140.35,71765590
2021-11-18T02:33:52,146.07,163.00,140.35,71765590
2021-11-18T02:38:53,146.07,163.00,140.35,71765590
2021-11-18T02:43:53,146.07,163.00,140.35,71765590
2021-11-18T02:48:54,146.07,163.00,140.35,71765590
2021-11-18T02:53:55,146.07,163.00,140.35,71765590
2021-11-18T02:58:56,146.07,163.00,140.35,71765590
2021-11-18T03:03:56,146.07,163.00,140.35,71765590
2021-11-18T03:08:57,146.07,163.00,140.35,71765590
2021-11-18T03:13:58,146.07,163.00,140.35,71765590
2021-11-18T03:18:59,146.07,163.00,140.35,71765590
2021-11-18T03:23:59,146.07,163.00,140.35,71765590
2021-11-18T03:29:00,146.07,163.00,140.35,71765590
2021-11-18T03:34:01,146.07,163.00,140.35,71765590
2021-11-18T03:39:02,146.07,163.00,140.35,71765590
2021-11-18T03:44:03,146.07,163.00,140.35,71765590
2021-11-18T03:49:04,146.07,163.00,140.35,71765590
2021-11-18T03:54:04,146.07,163.00,140.35,71765590
2021-11-18T03:59:05,146.07,163.00,140.35,71765590
2021-11-18T04:04:06,146.07,163.00,140.35,71765590
2021-11-18T04:09:07,146.07,163.00,140.35,71765590
2021-11-18T04:14:07,146.07,163.00,140.35,71765590
2021-11-18T04:19:08,146.07,163.00,140.35,71765590
2021-11-18T04:24:09,146.07,163.00,140.35,71765590
2021-11-18T04:29:10,146.07,163.00,140.35,71765590
2021-11-18T04:34:10,146.07,163.00,140.35,71765590
2021-11-18T04:39:11,146.07,163.00,140.35,71765590
2021-11-18T04:44:12,146.07,163.00,140.35,71765590
2021-11-18T04:49:13,146.07,163.00,140.35,71765590
2021-11-18T04:54:13,146.07,163.00,140.35,71765590
2021-11-18T04:59:14,146.07,163.00,140.35,71765590
2021-11-18T05:04:15,146.07,163.00,140.35,71765590
2021-11-18T05:09:16,146.07,163.00,140.35,71765590
2021-11-18T05:14:17,146.07,163.00,140.35,71765590
2021-11-18T05:19:18,146.07,163.00,140.35,71765590
2021-11-18T05:24:19,146.07,163.00,140.35,71765590
2021-11-18T05:29:20,146.07,163.00,140.35,71765590
2021-11-18T05:34:20,146.07,163.00,140.35,71765590
2021-11-18T05:39:21,146.07,163.00,140.35,71765590
2021-11-18T05:44:22,146.07,163.00,140.35,71765590
2021-11-18T05:49:23,146.07,163.00,140.35,71765590
2021-11-18T05:54:23,146.07,163.00,140.35,71765590
2021-11-18T05:59:24,146.07,163.00,140.35,71765590
2021-11-18T06:04:25,146.07,163.00,140.35,71765590
2021-11-18T06:09:25,146.07,163.00,140.35,71765590
2021-11-18T06:14:26,146.07,163.00,140.35,71765590
2021-11-18T06:19:27,146.07,163.00,140.35,71765590
2021-11-18T06:24:28,146.07,163.00,140.35,71765590
2021-11-18T06:29:28,146.07,163.00,140.35,71765590
2021-11-18T06:34:29,146.07,163.00,140.35,71765590
2021-11-18T06:39:30,146.07,163.00,140.35,71765590
2021-11-18T06:44:31,146.07,163.00,140.35,71765590
2021-11-18T06:49:31,134.887,137.00,132.47,5260799
2021-11-18T06:54:32,132.485,137.00,131.51,7286339
