Date-Time,Price,Market Cap,Volume,Circulating Supply
2021-11-18T00:00:45,59814.47,2611752605676,37511129145,18876475.00 BTC
2021-11-18T00:01:45,59814.47,2611752605676,37511129145,18876475.00 BTC
2021-11-18T00:02:45,59779.20,2609678368766,37431306957,18876475.00 BTC
2021-11-18T00:03:46,59779.20,2609678368766,37431306957,18876475.00 BTC
2021-11-18T00:04:46,59741.17,2611285293027,37410772144,18876475.00 BTC
2021-11-18T00:05:47,59741.17,2611285293027,37410772144,18876475.00 BTC
2021-11-18T00:06:47,59779.20,2610432463822,37431306957,18876475.00 BTC
2021-11-18T00:07:48,59779.20,2610432463822,37431306957,18876475.00 BTC
2021-11-18T00:08:48,59652.76,2610673612765,37335659842,18876475.00 BTC
2021-11-18T00:09:48,59652.76,2608691925626,37335659842,18876475.00 BTC
2021-11-18T00:10:49,59741.17,2608691925626,37410772144,18876475.00 BTC
2021-11-18T00:11:49,59652.76,2608691925626,37335659842,18876475.00 BTC
2021-11-18T00:12:50,59652.76,2610673612765,37335659842,18876475.00 BTC
2021-11-18T00:13:50,59597.97,2607134605640,37337074749,18876550.00 BTC
2021-11-18T00:14:51,59597.97,2604866635542,37337074749,18876550.00 BTC
2021-11-18T00:15:53,59597.97,2604303039562,37337074749,18876550.00 BTC
2021-11-18T00:16:53,59597.97,2607134605640,37337074749,18876550.00 BTC
2021-11-18T00:17:54,59597.97,2607134605640,37337074749,18876550.00 BTC
2021-11-18T00:18:54,59597.97,2604866635542,37337074749,18876550.00 BTC
2021-11-18T00:19:54,59597.97,2604303039562,37337074749,18876550.00 BTC
2021-11-18T00:20:55,59597.97,2603619647170,37337074749,18876550.00 BTC
2021-11-18T00:21:55,59646.31,2606959516116,37343493923,18876550.00 BTC
2021-11-18T00:22:55,59597.97,2604718216263,37337074749,18876550.00 BTC
2021-11-18T00:23:55,59597.97,2604718216263,37337074749,18876550.00 BTC
2021-11-18T00:24:56,59597.97,2604718216263,37337074749,18876550.00 BTC
2021-11-18T00:25:56,59616.09,2607636057124,37287801435,18876550.00 BTC
2021-11-18T00:26:57,59794.07,2610440790874,37295479442,18876550.00 BTC
2021-11-18T00:27:57,59794.07,2610440790874,37295479442,18876550.00 BTC
2021-11-18T00:28:58,59794.07,2609771623090,37295479442,18876550.00 BTC
2021-11-18T00:29:58,59794.07,2610440790874,37295479442,18876550.00 BTC
2021-11-18T00:30:58,59794.07,2610403522071,37295479442,18876550.00 BTC
2021-11-18T00:31:59,59794.07,2610403522071,37295479442,18876550.00 BTC
2021-11-18T00:32:59,59769.58,2611621697051,37277232629,18876550.00 BTC
2021-11-18T00:33:59,59794.07,2610403522071,37295479442,18876550.00 BTC
2021-11-18T00:35:00,59794.07,2610930406859,37295479442,18876550.00 BTC
2021-11-18T00:36:00,59769.58,2611621697051,37277232629,18876550.00 BTC
2021-11-18T00:37:00,59769.58,2610344466722,37277232629,18876550.00 BTC
2021-11-18T00:38:01,59769.58,2610344466722,37277232629,18876550.00 BTC
2021-11-18T00:39:01,59769.58,2613538212824,37277232629,18876550.00 BTC
2021-11-18T00:40:01,59769.58,2610344466722,37277232629,18876550.00 BTC
2021-11-18T00:41:01,59769.58,2613538212824,37277232629,18876550.00 BTC
2021-11-18T00:42:02,59614.82,2606783184365,37161051252,18876550.00 BTC
2021-11-18T00:43:02,59696.06,2604779752462,37226747795,18876550.00 BTC
2021-11-18T00:44:02,59696.06,2604779752462,37226747795,18876550.00 BTC
2021-11-18T00:45:03,59614.82,2606783184365,37161051252,18876550.00 BTC
2021-11-18T00:46:03,59614.82,2602707593544,37161051252,18876550.00 BTC
2021-11-18T00:47:03,59574.15,2603038219568,37130163247,18876550.00 BTC
