Date-Time,Price,High,Low,Volume
2021-11-18T00:03:31,340.77,347.30,340.10,13602812
2021-11-18T00:08:32,340.77,347.30,340.10,13602812
2021-11-18T00:13:33,340.77,347.30,340.10,13602812
2021-11-18T00:18:34,340.77,347.30,340.10,13602812
2021-11-18T00:23:34,340.77,347.30,340.10,13602812
2021-11-18T00:28:35,340.77,347.30,340.10,13602812
2021-11-18T00:33:36,340.77,347.30,340.10,13602812
2021-11-18T00:38:37,340.77,347.30,340.10,13602812
2021-11-18T00:43:37,340.77,347.30,340.10,13602812
2021-11-18T00:48:38,340.77,347.30,340.10,13602812
2021-11-18T00:53:39,340.77,347.30,340.10,13602812
2021-11-18T00:58:40,340.77,347.30,340.10,13602812
2021-11-18T01:03:41,340.77,347.30,340.10,13602812
2021-11-18T01:08:41,340.77,347.30,340.10,13602812
2021-11-18T01:13:42,340.77,347.30,340.10,13602812
2021-11-18T01:18:43,340.77,347.30,340.10,13602812
2021-11-18T01:23:44,340.77,347.30,340.10,13602812
2021-11-18T01:28:45,340.77,347.30,340.10,13602812
2021-11-18T01:33:46,340.77,347.30,340.10,13602812
2021-11-18T01:38:46,340.77,347.30,340.10,13602812
2021-11-18T01:43:47,340.77,347.30,340.10,13602812
2021-11-18T01:48:48,340.77,347.30,340.10,13602812
2021-11-18T01:53:49,340.77,347.30,340.10,13602812
2021-11-18T01:58:50,340.77,347.30,340.10,13602812
2021-11-18T02:03:50,340.77,347.30,340.10,13602812
2021-11-18T02:08:51,340.77,347.30,340.10,13602812
2021-11-18T02:13:52,340.77,347.30,340.10,13602812
2021-11-18T02:18:53,340.77,347.30,340.10,13602812
2021-11-18T02:23:54,340.77,347.30,340.10,13602812
2021-11-18T02:28:55,340.77,347.30,340.10,13602812
2021-11-18T02:33:55,340.77,347.30,340.10,13602812
2021-11-18T02:38:56,340.77,347.30,340.10,13602812
2021-11-18T02:43:57,340.77,347.30,340.10,13602812
2021-11-18T02:48:57,340.77,347.30,340.10,13602812
2021-11-18T02:53:58,340.77,347.30,340.10,13602812
2021-11-18T02:58:59,340.77,347.30,340.10,13602812
2021-11-18T03:04:00,340.77,347.30,340.10,13602812
2021-11-18T03:09:03,340.77,347.30,340.10,13602812
2021-11-18T03:14:04,340.77,347.30,340.10,13602812
2021-11-18T03:19:05,340.77,347.30,340.10,13602812
2021-11-18T03:24:05,340.77,347.30,340.10,13602812
2021-11-18T03:29:06,340.77,347.30,340.10,13602812
2021-11-18T03:34:07,340.77,347.30,340.10,13602812
2021-11-18T03:39:08,340.77,347.30,340.10,13602812
2021-11-18T03:44:08,340.77,347.30,340.10,13602812
2021-11-18T03:49:09,340.77,347.30,340.10,13602812
2021-11-18T03:54:10,340.77,347.30,340.10,13602812
2021-11-18T03:59:11,340.77,347.30,340.10,13602812
2021-11-18T04:04:11,340.77,347.30,340.10,13602812
2021-11-18T04:09:12,340.77,347.30,340.10,13602812
2021-11-18T04:14:13,340.77,347.30,340.10,13602812
2021-11-18T04:19:14,340.77,347.30,340.10,13602812
2021-11-18T04:24:15,340.77,347.30,340.10,13602812
2021-11-18T04:29:16,340.77,347.30,340.10,13602812
2021-11-18T04:34:16,340.77,347.30,340.10,13602812
2021-11-18T04:39:17,340.77,347.30,340.10,13602812
2021-11-18T04:44:18,340.77,347.30,340.10,13602812
2021-11-18T04:49:18,340.77,347.30,340.10,13602812
2021-11-18T04:54:19,340.77,347.30,340.10,13602812
2021-11-18T04:59:20,340.77,347.30,340.10,13602812
2021-11-18T05:04:21,340.77,347.30,340.10,13602812
2021-11-18T05:09:21,340.77,347.30,340.10,13602812
2021-11-18T05:14:22,340.77,347.30,340.10,13602812
2021-11-18T05:19:23,340.77,347.30,340.10,13602812
2021-11-18T05:24:24,340.77,347.30,340.10,13602812
2021-11-18T05:29:24,340.77,347.30,340.10,13602812
2021-11-18T05:34:25,340.77,347.30,340.10,13602812
2021-11-18T05:39:26,340.77,347.30,340.10,13602812
2021-11-18T05:44:27,340.77,347.30,340.10,13602812
2021-11-18T05:49:27,340.77,347.30,340.10,13602812
2021-11-18T05:54:28,340.77,347.30,340.10,13602812
2021-11-18T05:59:29,340.77,347.30,340.10,13602812
2021-11-18T06:04:30,340.77,347.30,340.10,13602812
2021-11-18T06:09:30,340.77,347.30,340.10,13602812
2021-11-18T06:14:31,340.77,347.30,340.10,13602812
2021-11-18T06:19:32,340.77,347.30,340.10,13602812
2021-11-18T06:24:34,340.77,347.30,340.10,13602812
2021-11-18T06:29:35,340.77,347.30,340.10,13602812
2021-11-18T06:34:36,340.77,347.30,340.10,13602812
2021-11-18T06:39:36,340.77,347.30,340.10,13602812
2021-11-18T06:44:37,340.77,347.30,340.10,13602812
2021-11-18T06:49:38,337.71,339.72,336.14,1443051
2021-11-18T06:54:38,338.5767,339.72,336.14,1856861
2021-11-18T06:59:39,336.73,339.72,336.14,2221804
2021-11-18T07:04:40,338.20,339.72,336.14,2588436
2021-11-18T07:09:41,337.20,339.72,335.30,2944679
2021-11-18T07:14:41,337.00,339.72,335.30,3219242
2021-11-18T07:19:42,337.6182,339.72,335.30,3459813
2021-11-18T07:24:43,337.8673,339.72,335.30,3740600
