Date-Time,Burned
2022-01-26T00:08:11,410301508061740
2022-01-26T00:18:12,410301508061740
2022-01-26T00:28:12,410301508061740
2022-01-26T00:38:13,410301508061740
2022-01-26T00:48:13,410301508061740
2022-01-26T00:58:14,410301508061740
2022-01-26T01:08:14,410301508061740
2022-01-26T01:18:15,410301508185196
2022-01-26T01:28:16,410301518599859
2022-01-26T01:38:16,410301518599859
2022-01-26T01:48:17,410301518599859
2022-01-26T01:58:17,410301518599859
2022-01-26T02:08:18,410301519578880
2022-01-26T02:18:18,410301519578880
2022-01-26T02:28:19,410301519578880
2022-01-26T02:38:19,410301519578880
2022-01-26T02:48:20,410301519578880
2022-01-26T02:58:20,410301519578880
2022-01-26T03:08:21,410301519578880
2022-01-26T03:18:21,410301519578880
2022-01-26T03:28:22,410301519578880
2022-01-26T03:38:23,410301519578880
2022-01-26T03:48:23,410301519578880
2022-01-26T03:58:24,410301519578880
2022-01-26T04:08:25,410301519578880
2022-01-26T04:18:25,410301519578880
2022-01-26T04:28:26,410301519578880
2022-01-26T04:38:26,410301519578880
2022-01-26T04:48:27,410301519578880
2022-01-26T04:58:28,410301519578880
2022-01-26T05:08:28,410301519578880
2022-01-26T05:18:29,410301519578880
2022-01-26T05:28:29,410301519578880
2022-01-26T05:38:30,410301519578880
2022-01-26T05:48:31,410301519578880
2022-01-26T05:58:31,410301519578880
2022-01-26T06:08:32,410301519578880
2022-01-26T06:18:33,410301519578880
2022-01-26T06:28:33,410301519578880
2022-01-26T06:38:34,410301519578880
2022-01-26T06:48:35,410301519578880
2022-01-26T06:58:35,410301519578880
2022-01-26T07:08:36,410301519578880
2022-01-26T07:18:36,410301519578880
2022-01-26T07:28:37,410301519578880
2022-01-26T07:38:37,410301519578880
2022-01-26T07:48:38,410301519578880
2022-01-26T07:58:39,410301519578880
2022-01-26T08:08:39,410301519578880
2022-01-26T08:18:40,410301519578880
2022-01-26T08:28:40,410301519578880
2022-01-26T08:38:41,410301519578880
2022-01-26T08:48:41,410301520585591
2022-01-26T08:58:42,410301520585591
2022-01-26T09:08:42,410301520585591
2022-01-26T09:18:43,410301520585591
2022-01-26T09:28:44,410301520585591
2022-01-26T09:38:44,410301520585591
2022-01-26T09:48:45,410301520585591
2022-01-26T09:58:45,410301520585591
2022-01-26T10:08:46,410301520585591
2022-01-26T10:18:46,410301520585591
2022-01-26T10:28:47,410301520585591
2022-01-26T10:38:48,410301581352653
2022-01-26T10:48:48,410301581352653
2022-01-26T10:58:49,410301581352653
2022-01-26T11:08:49,410301581352653
2022-01-26T11:18:50,410301581352653
2022-01-26T11:28:50,410301581352653
2022-01-26T11:38:51,410301581352653
2022-01-26T11:48:52,410301581352653
2022-01-26T11:58:52,410301581352653
2022-01-26T12:08:53,410301581352653
2022-01-26T12:18:53,410301581352653
2022-01-26T12:28:54,410301581352653
2022-01-26T12:38:55,410301582454086
2022-01-26T12:48:55,410301582454086
2022-01-26T12:58:56,410301583793981
2022-01-26T13:08:56,410301583793981
2022-01-26T13:18:57,410301596139659
2022-01-26T13:28:58,410301596139659
2022-01-26T13:38:58,410301596139659
2022-01-26T13:48:59,410301596139659
2022-01-26T13:59:00,410301596139659
2022-01-26T14:09:00,410301596139659
2022-01-26T14:19:01,410301596139659
2022-01-26T14:29:01,410301596139659
2022-01-26T14:39:02,410301596139659
2022-01-26T14:49:02,410301596139659
2022-01-26T14:59:03,410301596139659
2022-01-26T15:09:03,410301596139659
2022-01-26T15:19:04,410301596139659
2022-01-26T15:29:05,410301596139659
2022-01-26T15:39:05,410301596139659
2022-01-26T15:49:06,410301596139659
2022-01-26T15:59:06,410301596139659
2022-01-26T16:09:07,410301596139659
2022-01-26T16:19:08,410301596139659
2022-01-26T16:29:08,410301596139659
2022-01-26T16:39:09,410301596139659
2022-01-26T16:49:09,410301596139659
2022-01-26T16:59:10,410301596139659
2022-01-26T17:09:10,410301596139659
2022-01-26T17:19:11,410301596139659
2022-01-26T17:29:12,410301596935015
2022-01-26T17:39:13,410301596935015
2022-01-26T17:49:13,410301596935015
2022-01-26T17:59:14,410301596935015
2022-01-26T18:09:14,410301596935015
2022-01-26T18:19:15,410301596935015
2022-01-26T18:29:15,410301596935015
2022-01-26T18:39:16,410301596935015
2022-01-26T18:49:16,410301596935015
2022-01-26T18:59:17,410301596935015
2022-01-26T19:09:17,410301596935015
2022-01-26T19:19:18,410301596935015
2022-01-26T19:29:18,410301596935015
2022-01-26T19:39:19,410301596935015
2022-01-26T19:49:20,410301596935015
2022-01-26T19:59:21,410301596935015
2022-01-26T20:09:21,410301596935015
2022-01-26T20:19:22,410301596935015
2022-01-26T20:29:23,410301596935015
2022-01-26T20:39:23,410301596935015
2022-01-26T20:49:24,410301596935015
2022-01-26T20:59:25,410301596935015
2022-01-26T21:09:25,410301596935015
2022-01-26T21:19:26,410301596935015
2022-01-26T21:29:27,410301596935015
2022-01-26T21:39:27,410301596935015
2022-01-26T21:49:28,410301597426416
2022-01-26T21:59:28,410301597426416
2022-01-26T22:09:29,410301597426416
2022-01-26T22:19:29,410301597426416
2022-01-26T22:29:30,410301597426416
2022-01-26T22:39:30,410301597426416
2022-01-26T22:49:31,410301597426416
2022-01-26T22:59:32,410301597426416
2022-01-26T23:09:32,410301597426416
2022-01-26T23:19:33,410301598107681
2022-01-26T23:29:34,410301598107681
2022-01-26T23:39:34,410301598107681
2022-01-26T23:49:35,410301598107681
2022-01-26T23:59:35,410301598107681
