Date-Time,Price,Market Cap,Volume,Circulating Supply
2021-11-20T00:00:41,1.86,2604168250858,1668846218,33.31B ADA
2021-11-20T00:01:42,1.86,2604168250858,1668846218,33.31B ADA
2021-11-20T00:02:42,1.86,2604005788557,1668364125,33.31B ADA
2021-11-20T00:03:42,1.86,2604005788557,1668364125,33.31B ADA
2021-11-20T00:04:43,1.86,2604005788557,1668364125,33.31B ADA
2021-11-20T00:05:43,1.86,2604005788557,1668364125,33.31B ADA
2021-11-20T00:06:43,1.86,2604576845481,1666614333,33.31B ADA
2021-11-20T00:07:44,1.86,2605258093559,1660780734,33.31B ADA
2021-11-20T00:08:44,1.86,2604576845481,1666614333,33.31B ADA
2021-11-20T00:09:44,1.86,2605258093559,1660780734,33.31B ADA
2021-11-20T00:10:44,1.86,2604576845481,1666614333,33.31B ADA
2021-11-20T00:11:45,1.86,2604412887756,1660780734,33.31B ADA
2021-11-20T00:12:45,1.86,2601375159416,1654351654,33.31B ADA
2021-11-20T00:13:46,1.86,2604412887756,1660780734,33.31B ADA
2021-11-20T00:14:46,1.86,2601375159416,1654351654,33.31B ADA
2021-11-20T00:15:46,1.86,2604412887756,1660780734,33.31B ADA
2021-11-20T00:16:46,1.86,2601375159416,1654351654,33.31B ADA
2021-11-20T00:17:47,1.86,2606158126823,1651091385,33.31B ADA
2021-11-20T00:18:47,1.86,2606158126823,1651091385,33.31B ADA
2021-11-20T00:19:47,1.86,2606158126823,1651895955,33.31B ADA
2021-11-20T00:20:48,1.86,2606158126823,1651895955,33.31B ADA
2021-11-20T00:21:48,1.86,2606158126823,1651895955,33.31B ADA
2021-11-20T00:22:48,1.86,2606158126823,1650947477,33.31B ADA
2021-11-20T00:23:49,1.86,2606651108834,1651895955,33.31B ADA
2021-11-20T00:24:49,1.86,2606158126823,1650947477,33.31B ADA
2021-11-20T00:25:49,1.86,2606158126823,1650947477,33.31B ADA
2021-11-20T00:26:50,1.87,2607046489691,1645572953,33.31B ADA
2021-11-20T00:27:50,1.87,2607033420835,1645176820,33.31B ADA
2021-11-20T00:28:50,1.87,2607046489691,1645572953,33.31B ADA
2021-11-20T00:29:51,1.87,2607046489691,1645572953,33.31B ADA
2021-11-20T00:30:51,1.87,2607046489691,1645572953,33.31B ADA
2021-11-20T00:31:51,1.87,2608111841966,1637481114,33.31B ADA
2021-11-20T00:32:52,1.87,2608111841966,1637481114,33.31B ADA
2021-11-20T00:33:52,1.87,2607758854411,1641510038,33.31B ADA
2021-11-20T00:34:53,1.87,2607758854411,1641510038,33.31B ADA
2021-11-20T00:35:53,1.87,2607758854411,1641510038,33.31B ADA
2021-11-20T00:36:53,1.87,2607758854411,1637481114,33.31B ADA
2021-11-20T00:37:53,1.87,2609698106836,1640591612,33.31B ADA
2021-11-20T00:38:54,1.87,2609698106836,1640591612,33.31B ADA
2021-11-20T00:39:54,1.87,2608936298963,1640591612,33.31B ADA
2021-11-20T00:40:55,1.87,2608936298963,1640591612,33.31B ADA
2021-11-20T00:41:55,1.87,2608936298963,1640591612,33.31B ADA
2021-11-20T00:42:56,1.87,2614096500077,1638456598,33.31B ADA
