Date-Time,Price,Market Cap,Volume,Circulating Supply
2021-11-20T00:00:41,1.83,2603482448101,718268108,6.25B ALGO
2021-11-20T00:01:42,1.83,2603482448101,718956766,6.25B ALGO
2021-11-20T00:02:42,1.83,2603482448101,718956766,6.25B ALGO
2021-11-20T00:03:42,1.83,2603482448101,718956766,6.25B ALGO
2021-11-20T00:04:43,1.83,2603482448101,718268108,6.25B ALGO
2021-11-20T00:05:43,1.82,2604489984802,712102213,6.25B ALGO
2021-11-20T00:06:46,1.82,2604489984802,712102213,6.25B ALGO
2021-11-20T00:07:46,1.83,2604576845481,718268108,6.25B ALGO
2021-11-20T00:08:46,1.82,2604576845481,716840515,6.25B ALGO
2021-11-20T00:09:47,1.82,2604489984802,712102213,6.25B ALGO
2021-11-20T00:10:47,1.82,2605258093559,716840515,6.25B ALGO
2021-11-20T00:11:47,1.83,2604576845481,718268108,6.25B ALGO
2021-11-20T00:12:48,1.82,2605258093559,716840515,6.25B ALGO
2021-11-20T00:13:48,1.82,2605258093559,716840515,6.25B ALGO
2021-11-20T00:14:48,1.82,2602173822983,706543788,6.25B ALGO
2021-11-20T00:15:49,1.82,2602173822983,712102213,6.25B ALGO
2021-11-20T00:16:49,1.82,2602173822983,712102213,6.25B ALGO
2021-11-20T00:17:49,1.82,2606158126823,706543788,6.25B ALGO
2021-11-20T00:18:50,1.82,2606158126823,706543788,6.25B ALGO
2021-11-20T00:19:50,1.82,2606158126823,706543788,6.25B ALGO
2021-11-20T00:20:51,1.82,2606158126823,706543788,6.25B ALGO
2021-11-20T00:21:51,1.82,2604418672662,703614612,6.25B ALGO
2021-11-20T00:22:51,1.82,2604418672662,703614612,6.25B ALGO
2021-11-20T00:23:52,1.82,2606651108834,700262282,6.25B ALGO
2021-11-20T00:24:52,1.82,2604418672662,703614612,6.25B ALGO
2021-11-20T00:25:52,1.82,2606540394904,702695580,6.25B ALGO
2021-11-20T00:26:53,1.82,2606540394904,699121404,6.25B ALGO
2021-11-20T00:27:53,1.82,2606651108834,700262282,6.25B ALGO
2021-11-20T00:28:53,1.82,2607033420835,699121404,6.25B ALGO
2021-11-20T00:29:54,1.82,2607033420835,699121404,6.25B ALGO
2021-11-20T00:30:55,1.82,2607046489691,697879663,6.25B ALGO
2021-11-20T00:31:55,1.82,2607033420835,699121404,6.25B ALGO
