Date-Time,Burned
2022-01-24T00:05:12,410301466995080
2022-01-24T00:25:23,410301466995080
2022-01-24T00:35:24,410301466995080
2022-01-24T00:45:24,410301466995080
2022-01-24T00:55:25,410301466995080
2022-01-24T01:05:26,410301466995080
2022-01-24T01:15:26,410301466995080
2022-01-24T01:25:27,410301466995080
2022-01-24T01:35:27,410301466995080
2022-01-24T01:45:28,410301466995080
2022-01-24T01:55:29,410301466995080
2022-01-24T02:05:29,410301466995080
2022-01-24T02:15:30,410301466995080
2022-01-24T02:25:30,410301466995080
2022-01-24T02:35:31,410301466995080
2022-01-24T02:45:31,410301466995080
2022-01-24T02:55:32,410301466995080
2022-01-24T03:05:33,410301466995080
2022-01-24T03:15:33,410301466995080
2022-01-24T03:25:34,410301466995080
2022-01-24T03:35:35,410301466995080
2022-01-24T03:45:35,410301466995080
2022-01-24T03:55:36,410301466995080
2022-01-24T04:05:36,410301466995080
2022-01-24T04:15:37,410301466995080
2022-01-24T04:25:37,410301466995080
2022-01-24T04:35:38,410301466995080
2022-01-24T04:45:39,410301466995080
2022-01-24T04:55:40,410301466995080
2022-01-24T05:05:40,410301466995080
2022-01-24T05:15:41,410301466995080
2022-01-24T05:25:41,410301466995080
2022-01-24T05:35:42,410301466995080
2022-01-24T05:45:42,410301466995080
2022-01-24T05:55:43,410301466995080
2022-01-24T06:05:43,410301466995080
2022-01-24T06:15:44,410301466995080
2022-01-24T06:25:44,410301466995080
2022-01-24T06:35:45,410301466995080
2022-01-24T06:45:46,410301466995080
2022-01-24T06:55:46,410301466995080
2022-01-24T07:05:47,410301466995080
2022-01-24T07:15:47,410301466995080
2022-01-24T07:25:48,410301466995080
2022-01-24T07:35:48,410301466995080
2022-01-24T07:45:49,410301466995080
2022-01-24T07:55:49,410301466995080
2022-01-24T08:05:50,410301466995080
2022-01-24T08:15:51,410301466995080
2022-01-24T08:25:51,410301468007738
2022-01-24T08:35:52,410301469879645
2022-01-24T08:45:52,410301469879645
2022-01-24T08:55:53,410301469879645
2022-01-24T09:05:54,410301469879645
2022-01-24T09:15:54,410301469879645
2022-01-24T09:25:55,410301469879645
2022-01-24T09:35:56,410301469879645
2022-01-24T09:45:56,410301469879645
2022-01-24T09:55:57,410301469879645
2022-01-24T10:05:57,410301469879645
2022-01-24T10:15:58,410301469879645
2022-01-24T10:25:59,410301469879645
2022-01-24T10:35:59,410301469879645
2022-01-24T10:46:00,410301475042153
2022-01-24T10:56:00,410301475042153
2022-01-24T11:06:01,410301475042153
2022-01-24T11:16:01,410301475042153
2022-01-24T11:26:02,410301475042153
2022-01-24T11:36:03,410301475042153
2022-01-24T11:46:03,410301475042153
2022-01-24T11:56:04,410301475042153
2022-01-24T12:06:04,410301475042153
2022-01-24T12:16:05,410301475042153
2022-01-24T12:26:06,410301475042153
2022-01-24T12:36:06,410301475042153
2022-01-24T12:46:07,410301475042153
2022-01-24T12:56:08,410301475042153
2022-01-24T13:06:08,410301475042153
2022-01-24T13:16:09,410301475042153
2022-01-24T13:26:10,410301475042153
2022-01-24T13:36:10,410301475042153
2022-01-24T13:46:11,410301475042153
2022-01-24T13:56:11,410301475042153
2022-01-24T14:06:12,410301475042153
2022-01-24T14:16:12,410301475042153
2022-01-24T14:26:13,410301475042153
2022-01-24T14:36:13,410301475042153
2022-01-24T14:46:14,410301475042153
2022-01-24T14:56:15,410301495042153
2022-01-24T15:06:15,410301495042153
2022-01-24T15:16:16,410301495042153
2022-01-24T15:26:16,410301495042153
2022-01-24T15:36:17,410301495042153
2022-01-24T15:46:17,410301495042153
2022-01-24T15:56:18,410301495042153
2022-01-24T16:06:19,410301495042153
2022-01-24T16:16:19,410301495042153
2022-01-24T16:26:20,410301495042153
2022-01-24T16:36:20,410301495042153
2022-01-24T16:46:21,410301495042153
2022-01-24T16:56:21,410301495042153
2022-01-24T17:06:22,410301495042153
2022-01-24T17:16:23,410301495042153
2022-01-24T17:26:23,410301495042153
2022-01-24T17:36:24,410301495042153
2022-01-24T17:46:24,410301495042153
2022-01-24T17:56:25,410301495042153
2022-01-24T18:06:26,410301495042153
2022-01-24T18:16:26,410301495042153
2022-01-24T18:26:27,410301495042153
2022-01-24T18:36:27,410301495042153
2022-01-24T18:46:28,410301495042153
2022-01-24T18:56:29,410301495042153
2022-01-24T19:06:29,410301495042153
2022-01-24T19:16:30,410301495042153
2022-01-24T19:26:30,410301495042153
2022-01-24T19:36:31,410301495042153
2022-01-24T19:46:31,410301496049347
2022-01-24T19:56:32,410301496049347
2022-01-24T20:06:32,410301496049347
2022-01-24T20:16:33,410301496049347
2022-01-24T20:26:34,410301496049347
2022-01-24T20:36:34,410301496049347
2022-01-24T20:46:35,410301496049347
2022-01-24T20:56:35,410301496049347
2022-01-24T21:06:36,410301496049347
2022-01-24T21:16:36,410301496049347
2022-01-24T21:26:37,410301497932240
2022-01-24T21:36:37,410301497932240
2022-01-24T21:46:38,410301497932240
2022-01-24T21:56:38,410301497932240
2022-01-24T22:06:39,410301497932240
2022-01-24T22:16:39,410301497932240
2022-01-24T22:26:40,410301497932240
2022-01-24T22:36:41,410301497932240
2022-01-24T22:46:41,410301497932240
2022-01-24T22:56:42,410301497932240
2022-01-24T23:06:42,410301498932240
2022-01-24T23:16:43,410301498932240
2022-01-24T23:26:45,410301498932240
2022-01-24T23:36:46,410301498932240
