Date-Time,Burned
2022-05-11T00:09:36,410340383004192
2022-05-11T00:19:37,410340388004192
2022-05-11T00:29:37,410340388004192
2022-05-11T00:39:38,410340388004192
2022-05-11T00:49:38,410340388004192
2022-05-11T00:59:39,410340388004192
2022-05-11T01:09:39,410340388004192
2022-05-11T01:19:40,410340388004192
2022-05-11T01:29:40,410340401111531
2022-05-11T01:39:41,410340401111531
2022-05-11T01:49:41,410340401111531
2022-05-11T01:59:42,410340401111531
2022-05-11T02:09:42,410340401111531
2022-05-11T02:19:43,410340401111531
2022-05-11T02:29:43,410340401111531
2022-05-11T02:39:44,410340401111531
2022-05-11T02:49:44,410340401111531
2022-05-11T02:59:45,410340401111531
2022-05-11T03:09:46,410340401111531
2022-05-11T03:19:46,410340401111531
2022-05-11T03:29:47,410340421111531
2022-05-11T03:39:47,410340421111531
2022-05-11T03:49:48,410340421111531
2022-05-11T03:59:48,410340421111531
2022-05-11T04:09:49,410340421111531
2022-05-11T04:19:49,410340421111531
2022-05-11T04:29:50,410340421111531
2022-05-11T04:39:50,410340421111531
2022-05-11T04:49:51,410340421111531
2022-05-11T04:59:51,410340421111531
2022-05-11T05:09:52,410340423111531
2022-05-11T05:19:53,410340499949712
2022-05-11T05:29:53,410340499949712
2022-05-11T05:39:54,410340499949712
2022-05-11T05:49:54,410340499949712
2022-05-11T05:59:55,410340499949712
2022-05-11T06:09:55,410340499949712
2022-05-11T06:19:56,410340499949712
2022-05-11T06:29:56,410340499949712
2022-05-11T06:39:57,410340499949712
2022-05-11T06:49:58,410340499949712
2022-05-11T06:59:58,410340499949712
2022-05-11T07:09:59,410340499949712
2022-05-11T07:19:59,410340499949712
2022-05-11T07:30:00,410340499949712
2022-05-11T07:40:00,410340499949712
2022-05-11T07:50:01,410340499949712
2022-05-11T08:00:01,410340499949712
2022-05-11T08:10:02,410340499949712
2022-05-11T08:20:02,410340499949712
2022-05-11T08:30:03,410340499949712
2022-05-11T08:40:03,410340499949712
2022-05-11T08:50:04,410340500964510
2022-05-11T09:00:05,410340500964510
2022-05-11T09:10:05,410340500964510
2022-05-11T09:20:06,410340500964510
2022-05-11T09:30:06,410340500964510
2022-05-11T09:40:06,410340500964510
2022-05-11T09:50:07,410340500964510
2022-05-11T10:00:08,410340500964510
2022-05-11T10:10:08,410340500964510
2022-05-11T10:20:09,410340500964510
2022-05-11T10:30:09,410340500964510
2022-05-11T10:40:10,410340500964510
2022-05-11T10:50:10,410340500964510
2022-05-11T11:00:11,410340500964510
2022-05-11T11:10:12,410340500964510
2022-05-11T11:20:12,410340500964510
2022-05-11T11:30:13,410340500964510
2022-05-11T11:40:13,410340500964510
2022-05-11T11:50:14,410340500964510
2022-05-11T12:00:14,410340500964510
2022-05-11T12:10:15,410340500964510
2022-05-11T12:20:15,410340500964510
2022-05-11T12:30:16,410340500964510
2022-05-11T12:40:16,410340521166964
2022-05-11T12:50:17,410340521166964
2022-05-11T13:00:18,410340521166964
2022-05-11T13:10:18,410340521166964
2022-05-11T13:20:19,410340521166964
2022-05-11T13:30:19,410340521166964
2022-05-11T13:40:20,410340521166964
2022-05-11T13:50:20,410340521166964
2022-05-11T14:00:21,410340521166964
2022-05-11T14:10:22,410340521166964
2022-05-11T14:20:22,410340521166964
2022-05-11T14:30:23,410340521166964
2022-05-11T14:40:23,410340521166964
2022-05-11T14:50:24,410340521166964
2022-05-11T15:00:24,410340521166964
2022-05-11T15:10:25,410340521166964
2022-05-11T15:20:25,410340521166964
2022-05-11T15:30:26,410340521166964
2022-05-11T15:40:26,410340521166964
2022-05-11T15:50:27,410340521166964
2022-05-11T16:00:28,410340536135066
2022-05-11T16:10:29,410340536135066
2022-05-11T16:20:29,410340536135066
2022-05-11T16:30:30,410340536135066
2022-05-11T16:40:30,410340536135066
2022-05-11T16:50:31,410340536135066
2022-05-11T17:00:32,410340536135066
2022-05-11T17:10:32,410340536135066
2022-05-11T17:20:33,410340538635066
2022-05-11T17:30:33,410340538635066
2022-05-11T17:40:34,410340555511758
2022-05-11T17:50:34,410340555511758
2022-05-11T18:00:35,410340555511758
2022-05-11T18:10:35,410340555511758
2022-05-11T18:20:36,410340555511758
2022-05-11T18:30:36,410340555511758
2022-05-11T18:40:37,410340555511758
2022-05-11T18:50:37,410340555511758
2022-05-11T19:00:38,410340555511758
2022-05-11T19:10:38,410340555511758
2022-05-11T19:20:39,410340555511758
2022-05-11T19:30:40,410340555511758
2022-05-11T19:40:40,410340555511758
2022-05-11T19:50:41,410340555511758
2022-05-11T20:00:41,410340555511758
2022-05-11T20:10:42,410340555511758
2022-05-11T20:20:42,410340555511758
2022-05-11T20:30:43,410340555511758
2022-05-11T20:40:43,410340555511758
2022-05-11T20:50:44,410340555511758
2022-05-11T21:00:45,410340555511758
2022-05-11T21:10:45,410340555511758
2022-05-11T21:20:45,410340555511758
2022-05-11T21:30:46,410340555511758
2022-05-11T21:40:46,410340555511758
