Date-Time,Price,High,Low,Volume
2022-05-11T00:03:12,13.44,14.68,12.86,77181784
2022-05-11T00:08:13,13.44,14.68,12.86,77181784
2022-05-11T00:13:14,13.44,14.68,12.86,77181784
2022-05-11T00:18:15,13.44,14.68,12.86,77181784
2022-05-11T00:23:16,13.44,14.68,12.86,77181784
2022-05-11T00:28:16,13.44,14.68,12.86,77181784
2022-05-11T00:33:17,13.44,14.68,12.86,77181784
2022-05-11T00:38:18,13.44,14.68,12.86,77181784
2022-05-11T00:43:19,13.44,14.68,12.86,77181784
2022-05-11T00:48:20,13.44,14.68,12.86,77181784
2022-05-11T00:53:21,13.44,14.68,12.86,77181784
2022-05-11T00:58:21,13.44,14.68,12.86,77181784
2022-05-11T01:03:22,13.44,14.68,12.86,77181784
2022-05-11T01:08:23,13.44,14.68,12.86,77181784
2022-05-11T01:13:24,13.44,14.68,12.86,77181784
2022-05-11T01:18:25,13.44,14.68,12.86,77181784
2022-05-11T01:23:25,13.44,14.68,12.86,77181784
2022-05-11T01:28:26,13.44,14.68,12.86,77181784
2022-05-11T01:33:27,13.44,14.68,12.86,77181784
2022-05-11T01:38:28,13.44,14.68,12.86,77181784
2022-05-11T01:43:29,13.44,14.68,12.86,77181784
2022-05-11T01:48:29,13.44,14.68,12.86,77181784
2022-05-11T01:53:30,13.44,14.68,12.86,77181784
2022-05-11T01:58:31,13.44,14.68,12.86,77181784
2022-05-11T02:03:32,13.44,14.68,12.86,77181784
2022-05-11T02:08:33,13.44,14.68,12.86,77181784
2022-05-11T02:13:34,13.44,14.68,12.86,77181784
2022-05-11T02:18:34,13.44,14.68,12.86,77181784
2022-05-11T02:23:35,13.44,14.68,12.86,77181784
2022-05-11T02:28:36,13.44,14.68,12.86,77181784
2022-05-11T02:33:37,13.44,14.68,12.86,77181784
2022-05-11T02:38:38,13.44,14.68,12.86,77181784
2022-05-11T02:43:39,13.44,14.68,12.86,77181784
2022-05-11T02:48:39,13.44,14.68,12.86,77181784
2022-05-11T02:53:40,13.44,14.68,12.86,77181784
2022-05-11T02:58:41,13.44,14.68,12.86,77181784
2022-05-11T03:03:42,13.44,14.68,12.86,77181784
2022-05-11T03:08:43,13.44,14.68,12.86,77181784
2022-05-11T03:13:44,13.44,14.68,12.86,77181784
2022-05-11T03:18:44,13.44,14.68,12.86,77181784
2022-05-11T03:23:45,13.44,14.68,12.86,77181784
2022-05-11T03:28:46,13.44,14.68,12.86,77181784
2022-05-11T03:33:47,13.44,14.68,12.86,77181784
2022-05-11T03:38:48,13.44,14.68,12.86,77181784
2022-05-11T03:43:49,13.44,14.68,12.86,77181784
2022-05-11T03:48:50,13.44,14.68,12.86,77181784
2022-05-11T03:53:51,13.44,14.68,12.86,77181784
2022-05-11T03:58:52,13.44,14.68,12.86,77181784
2022-05-11T04:03:53,13.44,14.68,12.86,77181784
2022-05-11T04:08:54,13.44,14.68,12.86,77181784
2022-05-11T04:13:54,13.44,14.68,12.86,77181784
2022-05-11T04:18:55,13.44,14.68,12.86,77181784
2022-05-11T04:23:56,13.44,14.68,12.86,77181784
2022-05-11T04:28:57,13.44,14.68,12.86,77181784
2022-05-11T04:33:57,13.44,14.68,12.86,77181784
2022-05-11T04:38:58,13.44,14.68,12.86,77181784
2022-05-11T04:43:59,13.44,14.68,12.86,77181784
2022-05-11T04:49:00,13.44,14.68,12.86,77181784
2022-05-11T04:54:01,13.44,14.68,12.86,77181784
2022-05-11T04:59:01,13.44,14.68,12.86,77181784
2022-05-11T05:04:02,13.44,14.68,12.86,77181784
2022-05-11T05:09:03,13.44,14.68,12.86,77181784
2022-05-11T05:14:04,13.44,14.68,12.86,77181784
2022-05-11T05:19:05,13.44,14.68,12.86,77181784
2022-05-11T05:24:05,13.44,14.68,12.86,77181784
2022-05-11T05:29:06,13.44,14.68,12.86,77181784
2022-05-11T05:34:07,13.44,14.68,12.86,77181784
2022-05-11T05:39:08,13.44,14.68,12.86,77181784
2022-05-11T05:44:09,13.44,14.68,12.86,77181784
2022-05-11T05:49:09,13.44,14.68,12.86,77181784
2022-05-11T05:54:10,13.44,14.68,12.86,77181784
2022-05-11T05:59:11,13.44,14.68,12.86,77181784
2022-05-11T06:04:12,13.44,14.68,12.86,77181784
2022-05-11T06:09:13,13.44,14.68,12.86,77181784
2022-05-11T06:14:13,13.44,14.68,12.86,77181784
2022-05-11T06:19:14,13.44,14.68,12.86,77181784
2022-05-11T06:24:15,13.44,14.68,12.86,77181784
2022-05-11T06:29:16,13.44,14.68,12.86,77181784
2022-05-11T06:34:17,13.44,14.68,12.86,77181784
2022-05-11T06:39:18,13.44,14.68,12.86,77181784
2022-05-11T06:44:18,13.44,14.68,12.86,77181784
2022-05-11T06:49:19,13.80,13.90,13.69,4491579
