Date-Time,Price,Market Cap,Volume,Circulating Supply
2022-03-22T00:00:10,42118.96,1909708854625,33357523880,18990481.00 BTC
2022-03-22T00:01:11,42118.96,1909708854625,33357523880,18990481.00 BTC
2022-03-22T00:03:11,42166.76,1909708854625,33475605430,18990481.00 BTC
2022-03-22T00:04:12,42166.76,1909708854625,33475605430,18990481.00 BTC
2022-03-22T00:05:12,42166.76,1909708854625,33475605430,18990481.00 BTC
2022-03-22T00:07:13,42166.76,1910405264839,33475605430,18990481.00 BTC
2022-03-22T00:08:14,42166.76,1910405264839,33475605430,18990481.00 BTC
2022-03-22T00:15:16,42256.93,1913619471877,33731130798,18990481.00 BTC
2022-03-22T00:16:16,42256.93,1913619471877,33731130798,18990481.00 BTC
2022-03-22T00:17:16,42256.93,1913619471877,33731130798,18990481.00 BTC
2022-03-22T00:18:17,42271.27,1913619471877,33827450806,18990481.00 BTC
2022-03-22T00:19:17,42271.27,1913619471877,33827450806,18990481.00 BTC
2022-03-22T00:25:20,42328.19,1916671621236,33929390618,18990481.00 BTC
2022-03-22T00:26:20,42328.19,1916671621236,33929390618,18990481.00 BTC
2022-03-22T00:43:27,42277.49,1915618679876,34139764491,18990481.00 BTC
2022-03-22T00:44:28,42277.49,1915618679876,34139764491,18990481.00 BTC
2022-03-22T00:45:28,42277.49,1915618679876,34139764491,18990481.00 BTC
2022-03-22T00:47:29,42277.49,1915618679876,34139764491,18990481.00 BTC
2022-03-22T00:48:30,42277.49,1915618679876,34139764491,18990481.00 BTC
2022-03-22T00:49:31,42277.49,1915618679876,34139764491,18990481.00 BTC
2022-03-22T00:50:31,42276.11,1915828890539,34084021500,18990481.00 BTC
2022-03-22T00:51:31,42276.11,1915828890539,34084021500,18990481.00 BTC
2022-03-22T00:52:31,42276.11,1915828890539,34084021500,18990481.00 BTC
2022-03-22T01:04:37,42240.71,1915810558437,34103728549,18990481.00 BTC
2022-03-22T01:05:38,42240.71,1915810558437,34103728549,18990481.00 BTC
2022-03-22T01:06:38,42240.71,1913879924276,34103728549,18990481.00 BTC
2022-03-22T01:07:38,42240.71,1913879924276,34103728549,18990481.00 BTC
2022-03-22T01:08:39,42240.71,1913879924276,34103728549,18990481.00 BTC
2022-03-22T01:09:39,42240.71,1913879924276,34103728549,18990481.00 BTC
2022-03-22T01:10:40,42240.71,1913879924276,34103728549,18990481.00 BTC
2022-03-22T01:11:40,42172.76,1913879924276,33989192693,18990481.00 BTC
2022-03-22T01:12:40,42172.76,1913879924276,33989192693,18990481.00 BTC
2022-03-22T01:13:41,42172.76,1913879924276,33989192693,18990481.00 BTC
2022-03-22T01:16:42,42312.29,1920438251581,34227408007,18990575.00 BTC
2022-03-22T01:17:42,42312.29,1920438251581,34227408007,18990575.00 BTC
2022-03-22T01:18:42,42312.29,1915281343666,34227408007,18990575.00 BTC
2022-03-22T01:19:43,42312.29,1915281343666,34227408007,18990575.00 BTC
2022-03-22T01:20:43,42312.29,1915281343666,34227408007,18990575.00 BTC
2022-03-22T01:21:43,42420.06,1920438251581,34340200536,18990575.00 BTC
2022-03-22T01:22:44,42420.06,1920438251581,34340200536,18990575.00 BTC
2022-03-22T01:23:44,42420.06,1920438251581,34340200536,18990575.00 BTC
2022-03-22T01:24:44,42420.06,1920438251581,34340200536,18990575.00 BTC
2022-03-22T01:25:45,42420.06,1920438251581,34340200536,18990575.00 BTC
2022-03-22T01:26:45,42372.89,1921285882986,34314465828,18990575.00 BTC
2022-03-22T01:27:45,42372.89,1921285882986,34314465828,18990575.00 BTC
2022-03-22T01:31:47,42399.98,1921006762772,34358392296,18990575.00 BTC
2022-03-22T01:32:47,42399.98,1921006762772,34358392296,18990575.00 BTC
2022-03-22T01:33:48,42399.98,1921006762772,34358392296,18990575.00 BTC
2022-03-22T01:35:49,42399.98,1923673037093,34358392296,18990575.00 BTC
2022-03-22T01:36:49,42399.98,1923673037093,34358392296,18990575.00 BTC
2022-03-22T01:41:51,42445.24,1923715042349,34612218031,18990575.00 BTC
2022-03-22T01:42:51,42445.24,1923715042349,34612218031,18990575.00 BTC
