Date-Time,Price,Market Cap,Volume,Circulating Supply
2022-02-20T00:02:55,0.00002564,1751803485003,1149644340,549063.28B SHIB
2022-02-20T00:03:56,0.00002564,1751803485003,1149644340,549063.28B SHIB
2022-02-20T00:04:56,0.00002564,1751803485003,1149644340,549063.28B SHIB
2022-02-20T00:07:57,0.00002575,1998699488333,1155982878,549063.28B SHIB
2022-02-20T00:08:57,0.00002575,1998699488333,1155982878,549063.28B SHIB
2022-02-20T00:18:01,0.00002575,1751641047242,1155982878,549063.28B SHIB
2022-02-20T00:19:01,0.00002575,1751641047242,1155982878,549063.28B SHIB
2022-02-20T00:20:01,0.00002575,1751641047242,1155982878,549063.28B SHIB
2022-02-20T00:32:05,0.00002557,1740995877581,1164760352,549063.28B SHIB
2022-02-20T00:33:05,0.00002557,1740995877581,1164760352,549063.28B SHIB
2022-02-20T00:34:06,0.00002557,1740995877581,1164760352,549063.28B SHIB
2022-02-20T00:39:07,0.00002542,1738548375480,1169404749,549063.28B SHIB
2022-02-20T00:40:07,0.00002542,1738548375480,1169404749,549063.28B SHIB
2022-02-20T01:05:17,0.00002518,1729871758135,1183953309,549063.28B SHIB
2022-02-20T01:06:18,0.00002518,1729871758135,1183953309,549063.28B SHIB
2022-02-20T01:15:21,0.00002517,1735047621000,1192388896,549063.28B SHIB
2022-02-20T01:16:21,0.00002517,1735047621000,1192388896,549063.28B SHIB
2022-02-20T01:17:21,0.00002517,1735047621000,1192388896,549063.28B SHIB
2022-02-20T01:18:22,0.00002517,1735047621000,1192388896,549063.28B SHIB
2022-02-20T01:19:22,0.00002517,1735047621000,1192388896,549063.28B SHIB
2022-02-20T01:26:25,0.00002541,2013984612669,1204646733,549063.28B SHIB
2022-02-20T01:27:25,0.00002541,2013984612669,1204646733,549063.28B SHIB
2022-02-20T01:28:25,0.00002541,2013984612669,1204511402,549063.28B SHIB
2022-02-20T01:29:26,0.00002541,2013984612669,1204511402,549063.28B SHIB
2022-02-20T01:32:27,0.0000253,1732538720492,1207256527,549063.28B SHIB
2022-02-20T01:33:27,0.0000253,1732538720492,1207256527,549063.28B SHIB
2022-02-20T01:58:36,0.00002532,1736698501367,1217880806,549063.28B SHIB
2022-02-20T01:59:36,0.00002532,1736698501367,1217880806,549063.28B SHIB
2022-02-20T02:00:37,0.00002532,1735621648289,1217880806,549063.28B SHIB
2022-02-20T02:01:37,0.00002532,1735621648289,1217880806,549063.28B SHIB
2022-02-20T02:02:38,0.00002532,1735621648289,1217880806,549063.28B SHIB
2022-02-20T02:03:38,0.00002532,1735621648289,1217880806,549063.28B SHIB
2022-02-20T02:04:38,0.00002532,1735621648289,1217880806,549063.28B SHIB
2022-02-20T02:05:39,0.00002532,2019371931326,1217880806,549063.28B SHIB
2022-02-20T02:06:39,0.00002532,2019371931326,1217880806,549063.28B SHIB
2022-02-20T02:07:40,0.00002532,2019371931326,1217880806,549063.28B SHIB
2022-02-20T02:08:40,0.00002532,2019371931326,1217880806,549063.28B SHIB
2022-02-20T02:09:40,0.00002532,2019371931326,1217880806,549063.28B SHIB
2022-02-20T02:10:41,0.00002532,2019371931326,1217880806,549063.28B SHIB
2022-02-20T02:11:41,0.00002532,2019371931326,1217880806,549063.28B SHIB
2022-02-20T02:12:42,0.00002534,2005573873321,1217775118,549063.28B SHIB
2022-02-20T02:13:42,0.00002534,2005573873321,1217775118,549063.28B SHIB
2022-02-20T02:14:42,0.00002534,2005573873321,1217775118,549063.28B SHIB
2022-02-20T02:15:43,0.00002534,2005573873321,1217775118,549063.28B SHIB
2022-02-20T02:35:49,0.00002559,1741957041992,1229373128,549063.28B SHIB
2022-02-20T02:36:49,0.00002559,1741957041992,1229373128,549063.28B SHIB
2022-02-20T02:51:53,0.00002556,2001046500379,1232755346,549063.28B SHIB
2022-02-20T02:52:54,0.00002556,2001046500379,1232755346,549063.28B SHIB
2022-02-20T02:55:55,0.00002556,1736309990087,1232755346,549063.28B SHIB
2022-02-20T02:56:55,0.00002556,1736309990087,1232755346,549063.28B SHIB
2022-02-20T03:01:58,0.00002551,1733978103530,1231909523,549063.28B SHIB
2022-02-20T03:02:59,0.00002551,1733978103530,1231909523,549063.28B SHIB
2022-02-20T03:03:59,0.00002551,1733978103530,1231909523,549063.28B SHIB
2022-02-20T03:04:59,0.00002551,1733978103530,1231909523,549063.28B SHIB
2022-02-20T03:23:05,0.00002538,1734124389047,1222583866,549063.28B SHIB
2022-02-20T03:24:05,0.00002538,1734124389047,1222583866,549063.28B SHIB
2022-02-20T03:25:05,0.00002538,1734124389047,1222583866,549063.28B SHIB
2022-02-20T03:55:16,0.00002557,1739963592574,1188932857,549063.28B SHIB
2022-02-20T03:56:16,0.00002557,1739963592574,1188932857,549063.28B SHIB
2022-02-20T03:57:16,0.00002557,1739963592574,1188932857,549063.28B SHIB
2022-02-20T04:03:19,0.00002559,1740994972418,1187853051,549063.28B SHIB
2022-02-20T04:04:19,0.00002559,1740994972418,1187853051,549063.28B SHIB
2022-02-20T04:05:19,0.00002559,1740994972418,1187853051,549063.28B SHIB
2022-02-20T04:28:28,0.00002575,1750684836032,1178156005,549063.28B SHIB
2022-02-20T04:29:28,0.00002575,1750684836032,1178156005,549063.28B SHIB
2022-02-20T04:32:29,0.00002587,1749195753538,1193771247,549063.28B SHIB
2022-02-20T04:33:30,0.00002587,1749195753538,1193771247,549063.28B SHIB
2022-02-20T04:34:30,0.00002587,1749195753538,1193771247,549063.28B SHIB
2022-02-20T04:40:32,0.00002587,1741643580055,1193771247,549063.28B SHIB
2022-02-20T04:41:32,0.00002587,1741643580055,1193771247,549063.28B SHIB
2022-02-20T04:42:33,0.00002571,1741643580055,1193780464,549063.28B SHIB
2022-02-20T04:43:34,0.00002571,1741643580055,1193780464,549063.28B SHIB
2022-02-20T04:44:34,0.00002571,1741643580055,1193780464,549063.28B SHIB
2022-02-20T04:51:36,0.00002573,1974894228354,1194551762,549063.28B SHIB
2022-02-20T04:52:37,0.00002573,1974894228354,1194551762,549063.28B SHIB
2022-02-20T04:53:37,0.00002573,1974894228354,1194551762,549063.28B SHIB
2022-02-20T04:55:38,0.00002573,1740227049591,1194551762,549063.28B SHIB
2022-02-20T04:56:39,0.00002573,1740227049591,1194551762,549063.28B SHIB
2022-02-20T05:11:44,0.00002553,1736411568254,1194446479,549063.28B SHIB
2022-02-20T05:12:45,0.00002553,1736411568254,1194446479,549063.28B SHIB
2022-02-20T05:13:45,0.00002553,1736411568254,1194446479,549063.28B SHIB
2022-02-20T05:14:46,0.00002553,1736411568254,1194446479,549063.28B SHIB
2022-02-20T05:15:46,0.00002553,1736411568254,1194446479,549063.28B SHIB
2022-02-20T05:16:46,0.00002553,1736411568254,1194446479,549063.28B SHIB
2022-02-20T05:17:46,0.00002551,1736465886652,1165201399,549063.28B SHIB
2022-02-20T05:18:47,0.00002551,1736465886652,1165201399,549063.28B SHIB
2022-02-20T05:19:47,0.00002551,1736465886652,1165201399,549063.28B SHIB
2022-02-20T05:20:48,0.00002551,1736465886652,1165201399,549063.28B SHIB
2022-02-20T05:21:48,0.00002551,1736465886652,1165201399,549063.28B SHIB
2022-02-20T05:22:48,0.00002551,1736465886652,1165201399,549063.28B SHIB
2022-02-20T05:23:49,0.00002551,1736054198809,1165201399,549063.28B SHIB
2022-02-20T05:24:49,0.00002551,1736054198809,1165201399,549063.28B SHIB
2022-02-20T05:25:49,0.00002548,1736054198809,1158796440,549063.28B SHIB
