Date-Time,Price,High,Low,Volume
2022-02-20T00:04:19,206.16,210.75,205.18,37128438
2022-02-20T00:09:20,206.16,210.75,205.18,37128438
2022-02-20T00:14:21,206.16,210.75,205.18,37128438
2022-02-20T00:19:21,206.16,210.75,205.18,37128438
2022-02-20T00:24:22,206.16,210.75,205.18,37128438
2022-02-20T00:29:23,206.16,210.75,205.18,37128438
2022-02-20T00:34:24,206.16,210.75,205.18,37128438
2022-02-20T00:39:25,206.16,210.75,205.18,37128438
2022-02-20T00:44:26,206.16,210.75,205.18,37128438
2022-02-20T00:49:27,206.16,210.75,205.18,37128438
2022-02-20T00:54:28,206.16,210.75,205.18,37128438
2022-02-20T00:59:29,206.16,210.75,205.18,37128438
2022-02-20T01:04:30,206.16,210.75,205.18,37128438
2022-02-20T01:09:30,206.16,210.75,205.18,37128438
2022-02-20T01:14:31,206.16,210.75,205.18,37128438
2022-02-20T01:19:32,206.16,210.75,205.18,37128438
2022-02-20T01:24:33,206.16,210.75,205.18,37128438
2022-02-20T01:29:34,206.16,210.75,205.18,37128438
2022-02-20T01:34:35,206.16,210.75,205.18,37128438
2022-02-20T01:39:36,206.16,210.75,205.18,37128438
2022-02-20T01:44:37,206.16,210.75,205.18,37128438
2022-02-20T01:49:37,206.16,210.75,205.18,37128438
2022-02-20T01:54:38,206.16,210.75,205.18,37128438
2022-02-20T01:59:39,206.16,210.75,205.18,37128438
2022-02-20T02:04:40,206.16,210.75,205.18,37128438
2022-02-20T02:09:40,206.16,210.75,205.18,37128438
2022-02-20T02:14:41,206.16,210.75,205.18,37128438
2022-02-20T02:19:42,206.16,210.75,205.18,37128438
2022-02-20T02:24:43,206.16,210.75,205.18,37128438
2022-02-20T02:29:44,206.16,210.75,205.18,37128438
2022-02-20T02:34:44,206.16,210.75,205.18,37128438
2022-02-20T02:39:45,206.16,210.75,205.18,37128438
2022-02-20T02:44:46,206.16,210.75,205.18,37128438
2022-02-20T02:49:47,206.16,210.75,205.18,37128438
2022-02-20T02:54:47,206.16,210.75,205.18,37128438
2022-02-20T02:59:48,206.16,210.75,205.18,37128438
2022-02-20T03:04:49,206.16,210.75,205.18,37128438
2022-02-20T03:09:50,206.16,210.75,205.18,37128438
2022-02-20T03:14:51,206.16,210.75,205.18,37128438
2022-02-20T03:19:51,206.16,210.75,205.18,37128438
2022-02-20T03:24:52,206.16,210.75,205.18,37128438
2022-02-20T03:29:53,206.16,210.75,205.18,37128438
2022-02-20T03:34:54,206.16,210.75,205.18,37128438
2022-02-20T03:39:55,206.16,210.75,205.18,37128438
2022-02-20T03:44:56,206.16,210.75,205.18,37128438
2022-02-20T03:49:57,206.16,210.75,205.18,37128438
2022-02-20T03:54:57,206.16,210.75,205.18,37128438
2022-02-20T03:59:58,206.16,210.75,205.18,37128438
2022-02-20T04:04:59,206.16,210.75,205.18,37128438
2022-02-20T04:10:00,206.16,210.75,205.18,37128438
2022-02-20T04:15:01,206.16,210.75,205.18,37128438
2022-02-20T04:20:02,206.16,210.75,205.18,37128438
