Date-Time,Burned
2022-04-19T00:08:35,410312987106395
2022-04-19T00:18:36,410312987106395
2022-04-19T00:28:36,410312987106395
2022-04-19T00:38:37,410312987106395
2022-04-19T00:48:37,410312987106395
2022-04-19T00:58:38,410312987106395
2022-04-19T01:08:39,410312987106395
2022-04-19T01:18:39,410312987106395
2022-04-19T01:28:40,410312987106395
2022-04-19T01:38:40,410312987106395
2022-04-19T01:48:41,410312987106395
2022-04-19T01:58:42,410312987106395
2022-04-19T02:08:42,410312987106395
2022-04-19T02:18:43,410312987106395
2022-04-19T02:28:44,410312987106395
2022-04-19T02:38:44,410312987106395
2022-04-19T02:48:45,410312987106395
2022-04-19T02:58:45,410312987106395
2022-04-19T03:08:46,410312987106395
2022-04-19T03:18:47,410312987106395
2022-04-19T03:28:47,410312987106395
2022-04-19T03:38:48,410312987106395
2022-04-19T03:48:48,410312987106395
2022-04-19T03:58:49,410312987106395
2022-04-19T04:08:49,410312987106395
2022-04-19T04:18:50,410312987106395
2022-04-19T04:28:50,410312987106395
2022-04-19T04:38:51,410312987106395
2022-04-19T04:48:51,410312987106395
2022-04-19T04:58:52,410312987106395
2022-04-19T05:08:53,410312987106395
2022-04-19T05:18:53,410312987106395
2022-04-19T05:28:54,410312987106395
2022-04-19T05:38:54,410312987106395
2022-04-19T05:48:55,410312987106395
2022-04-19T05:58:55,410312987106395
2022-04-19T06:08:56,410312987106395
2022-04-19T06:18:57,410312987106395
2022-04-19T06:28:57,410312987106395
2022-04-19T06:38:58,410312987106395
2022-04-19T06:48:59,410312987106395
2022-04-19T06:58:59,410312987106395
2022-04-19T07:09:00,410312987106395
2022-04-19T07:19:00,410312987106395
2022-04-19T07:29:01,410312987106395
2022-04-19T07:39:02,410312987106395
2022-04-19T07:49:02,410312987356395
2022-04-19T07:59:03,410312987356395
2022-04-19T08:09:03,410312987356395
2022-04-19T08:19:04,410312987356395
2022-04-19T08:29:04,410312987356395
2022-04-19T08:39:05,410312997356395
2022-04-19T08:49:06,410312997356395
2022-04-19T08:59:06,410312997356395
2022-04-19T09:09:07,410312997356395
2022-04-19T09:19:07,410312997356395
2022-04-19T09:29:08,410312997356395
2022-04-19T09:39:08,410312997356395
2022-04-19T09:49:09,410312997356395
2022-04-19T09:59:09,410312997356395
2022-04-19T10:09:10,410312997356395
2022-04-19T10:19:11,410312997356395
2022-04-19T10:29:11,410313000526595
2022-04-19T10:39:12,410313001571335
2022-04-19T10:49:12,410313001571335
2022-04-19T10:59:13,410313001571335
2022-04-19T11:09:14,410313001571335
2022-04-19T11:19:14,410313001571335
2022-04-19T11:29:15,410313001571335
2022-04-19T11:39:15,410313001571335
2022-04-19T11:49:16,410313001571335
2022-04-19T11:59:16,410313001571335
2022-04-19T12:09:17,410313001571335
2022-04-19T12:19:18,410313003897563
2022-04-19T12:29:18,410313004697563
2022-04-19T12:39:19,410313004697563
2022-04-19T12:49:19,410313004697563
2022-04-19T12:59:20,410313004697563
2022-04-19T13:09:20,410313004697563
2022-04-19T13:19:21,410313004797563
2022-04-19T13:29:22,410313006149716
2022-04-19T13:39:22,410313006149716
2022-04-19T13:49:23,410313006149716
2022-04-19T13:59:23,410313006149716
2022-04-19T14:09:24,410313006149716
2022-04-19T14:19:24,410313006149716
2022-04-19T14:29:25,410313006149716
2022-04-19T14:39:25,410313006149716
2022-04-19T14:49:26,410313006149716
2022-04-19T14:59:27,410313006149716
2022-04-19T15:09:27,410313006149716
2022-04-19T15:19:28,410313008032608
2022-04-19T15:29:28,410313008032608
