Date-Time,Price,High,Low,Volume
2022-05-06T00:04:41,208.28,220.17,206.16,41129192
2022-05-06T00:09:42,208.28,220.17,206.16,41129192
2022-05-06T00:14:43,208.28,220.17,206.16,41129192
2022-05-06T00:19:43,208.28,220.17,206.16,41129192
2022-05-06T00:24:44,208.28,220.17,206.16,41129192
2022-05-06T00:29:45,208.28,220.17,206.16,41129192
2022-05-06T00:34:46,208.28,220.17,206.16,41129192
2022-05-06T00:39:47,208.28,220.17,206.16,41129192
2022-05-06T00:44:48,208.28,220.17,206.16,41129192
2022-05-06T00:49:48,208.28,220.17,206.16,41129192
2022-05-06T00:54:49,208.28,220.17,206.16,41129192
2022-05-06T00:59:50,208.28,220.17,206.16,41129192
2022-05-06T01:04:51,208.28,220.17,206.16,41129192
2022-05-06T01:09:52,208.28,220.17,206.16,41129192
2022-05-06T01:14:52,208.28,220.17,206.16,41129192
2022-05-06T01:19:53,208.28,220.17,206.16,41129192
2022-05-06T01:24:54,208.28,220.17,206.16,41129192
2022-05-06T01:29:55,208.28,220.17,206.16,41129192
2022-05-06T01:34:56,208.28,220.17,206.16,41129192
2022-05-06T01:39:56,208.28,220.17,206.16,41129192
2022-05-06T01:45:00,208.28,220.17,206.16,41129192
2022-05-06T01:50:00,208.28,220.17,206.16,41129192
2022-05-06T01:55:01,208.28,220.17,206.16,41129192
2022-05-06T02:00:02,208.28,220.17,206.16,41129192
2022-05-06T02:05:03,208.28,220.17,206.16,41129192
2022-05-06T02:10:04,208.28,220.17,206.16,41129192
2022-05-06T02:15:04,208.28,220.17,206.16,41129192
2022-05-06T02:20:05,208.28,220.17,206.16,41129192
2022-05-06T02:25:06,208.28,220.17,206.16,41129192
2022-05-06T02:30:06,208.28,220.17,206.16,41129192
2022-05-06T02:35:07,208.28,220.17,206.16,41129192
2022-05-06T02:40:08,208.28,220.17,206.16,41129192
2022-05-06T02:45:09,208.28,220.17,206.16,41129192
2022-05-06T02:50:09,208.28,220.17,206.16,41129192
2022-05-06T02:55:10,208.28,220.17,206.16,41129192
2022-05-06T03:00:11,208.28,220.17,206.16,41129192
2022-05-06T03:05:12,208.28,220.17,206.16,41129192
2022-05-06T03:10:13,208.28,220.17,206.16,41129192
2022-05-06T03:15:13,208.28,220.17,206.16,41129192
2022-05-06T03:20:14,208.28,220.17,206.16,41129192
