Date-Time,Price,High,Low,Volume
2022-05-06T00:04:40,4.94,5.26,4.81,562982
2022-05-06T00:09:41,4.94,5.26,4.81,562982
2022-05-06T00:14:42,4.94,5.26,4.81,562982
2022-05-06T00:19:43,4.94,5.26,4.81,562982
2022-05-06T00:24:44,4.94,5.26,4.81,562982
2022-05-06T00:29:45,4.94,5.26,4.81,562982
2022-05-06T00:34:46,4.94,5.26,4.81,562982
2022-05-06T00:39:46,4.94,5.26,4.81,562982
2022-05-06T00:44:47,4.94,5.26,4.81,562982
2022-05-06T00:49:48,4.94,5.26,4.81,562982
2022-05-06T00:54:49,4.94,5.26,4.81,562982
2022-05-06T00:59:50,4.94,5.26,4.81,562982
2022-05-06T01:04:51,4.94,5.26,4.81,562982
2022-05-06T01:09:52,4.94,5.26,4.81,562982
2022-05-06T01:14:52,4.94,5.26,4.81,562982
2022-05-06T01:19:53,4.94,5.26,4.81,562982
2022-05-06T01:24:54,4.94,5.26,4.81,562982
2022-05-06T01:29:55,4.94,5.26,4.81,562982
2022-05-06T01:34:55,4.94,5.26,4.81,562982
2022-05-06T01:39:56,4.94,5.26,4.81,562982
2022-05-06T01:44:57,4.94,5.26,4.81,562982
2022-05-06T01:49:58,4.94,5.26,4.81,562982
2022-05-06T01:54:58,4.94,5.26,4.81,562982
2022-05-06T01:59:59,4.94,5.26,4.81,562982
2022-05-06T02:05:00,4.94,5.26,4.81,562982
2022-05-06T02:10:01,4.94,5.26,4.81,562982
2022-05-06T02:15:02,4.94,5.26,4.81,562982
2022-05-06T02:20:03,4.94,5.26,4.81,562982
2022-05-06T02:25:04,4.94,5.26,4.81,562982
2022-05-06T02:30:05,4.94,5.26,4.81,562982
2022-05-06T02:35:06,4.94,5.26,4.81,562982
2022-05-06T02:40:07,4.94,5.26,4.81,562982
2022-05-06T02:45:08,4.94,5.26,4.81,562982
2022-05-06T02:50:08,4.94,5.26,4.81,562982
2022-05-06T02:55:09,4.94,5.26,4.81,562982
2022-05-06T03:00:10,4.94,5.26,4.81,562982
2022-05-06T03:05:11,4.94,5.26,4.81,562982
2022-05-06T03:10:12,4.94,5.26,4.81,562982
2022-05-06T03:15:13,4.94,5.26,4.81,562982
2022-05-06T03:20:13,4.94,5.26,4.81,562982
2022-05-06T03:25:14,4.94,5.26,4.81,562982
2022-05-06T03:30:15,4.94,5.26,4.81,562982
2022-05-06T03:35:16,4.94,5.26,4.81,562982
2022-05-06T03:40:17,4.94,5.26,4.81,562982
2022-05-06T03:45:18,4.94,5.26,4.81,562982
2022-05-06T03:50:19,4.94,5.26,4.81,562982
2022-05-06T03:55:20,4.94,5.26,4.81,562982
2022-05-06T04:00:20,4.94,5.26,4.81,562982
2022-05-06T04:05:21,4.94,5.26,4.81,562982
2022-05-06T04:10:22,4.94,5.26,4.81,562982
2022-05-06T04:15:23,4.94,5.26,4.81,562982
2022-05-06T04:20:24,4.94,5.26,4.81,562982
2022-05-06T04:25:25,4.94,5.26,4.81,562982
2022-05-06T04:30:25,4.94,5.26,4.81,562982
2022-05-06T04:35:26,4.94,5.26,4.81,562982
2022-05-06T04:40:27,4.94,5.26,4.81,562982
2022-05-06T04:45:28,4.94,5.26,4.81,562982
2022-05-06T04:50:29,4.94,5.26,4.81,562982
2022-05-06T04:55:30,4.94,5.26,4.81,562982
2022-05-06T05:00:31,4.94,5.26,4.81,562982
2022-05-06T05:05:31,4.94,5.26,4.81,562982
2022-05-06T05:10:32,4.94,5.26,4.81,562982
2022-05-06T05:15:33,4.94,5.26,4.81,562982
2022-05-06T05:20:34,4.94,5.26,4.81,562982
2022-05-06T05:25:35,4.94,5.26,4.81,562982
2022-05-06T05:30:36,4.94,5.26,4.81,562982
2022-05-06T05:35:36,4.94,5.26,4.81,562982
2022-05-06T05:40:37,4.94,5.26,4.81,562982
2022-05-06T05:45:38,4.94,5.26,4.81,562982
2022-05-06T05:50:39,4.94,5.26,4.81,562982
2022-05-06T05:55:39,4.94,5.26,4.81,562982
2022-05-06T06:00:40,4.94,5.26,4.81,562982
2022-05-06T06:05:41,4.94,5.26,4.81,562982
2022-05-06T06:10:42,4.94,5.26,4.81,562982
2022-05-06T06:15:43,4.94,5.26,4.81,562982
2022-05-06T06:20:44,4.94,5.26,4.81,562982
2022-05-06T06:25:45,4.94,5.26,4.81,562982
2022-05-06T06:30:46,4.94,5.26,4.81,562982
2022-05-06T06:35:47,4.94,5.26,4.81,562982
2022-05-06T06:40:48,4.94,5.26,4.81,562982
2022-05-06T06:45:48,4.94,4.94,4.94,2989
2022-05-06T06:50:49,4.78,4.94,4.78,27405
2022-05-06T06:55:50,4.74,4.94,4.74,33467
