Date-Time,Burned
2022-03-09T00:00:00,410303768808354
2022-03-09T00:10:00,410303768808354
2022-03-09T00:20:01,410303768808354
2022-03-09T00:30:02,410303768808354
2022-03-09T00:40:02,410303768808354
2022-03-09T00:50:03,410303768808354
2022-03-09T01:00:04,410303768808354
2022-03-09T01:10:04,410303768808354
2022-03-09T01:20:05,410303768808354
2022-03-09T01:30:06,410303768808354
2022-03-09T01:40:06,410303768808354
2022-03-09T01:50:07,410303768808354
2022-03-09T02:00:07,410303768808354
2022-03-09T02:10:08,410303768808354
2022-03-09T02:20:08,410303768808354
2022-03-09T02:30:09,410303768808354
2022-03-09T02:40:09,410303769266787
2022-03-09T02:50:10,410303769266787
2022-03-09T03:00:11,410303769266787
2022-03-09T03:10:11,410303769266787
2022-03-09T03:20:12,410303769266787
2022-03-09T03:30:13,410303771149679
2022-03-09T03:40:13,410303771149679
2022-03-09T03:50:14,410303771149679
2022-03-09T04:00:15,410303771149679
2022-03-09T04:10:15,410303771149679
2022-03-09T04:20:16,410303771149679
2022-03-09T04:30:16,410303771149679
2022-03-09T04:40:17,410303771149679
2022-03-09T04:50:18,410303771149679
2022-03-09T05:00:18,410303771149679
2022-03-09T05:10:19,410303771149679
2022-03-09T05:20:19,410303771149679
2022-03-09T05:30:20,410303771149679
2022-03-09T05:40:20,410303771149679
2022-03-09T05:50:21,410303771149679
2022-03-09T06:00:21,410303772149679
2022-03-09T06:10:22,410303772149679
2022-03-09T06:20:23,410303772149679
2022-03-09T06:30:23,410303772149679
2022-03-09T06:40:24,410303772149679
2022-03-09T06:50:24,410303772149679
2022-03-09T07:00:25,410303772149679
2022-03-09T07:10:26,410303772149679
2022-03-09T07:20:26,410303772149679
2022-03-09T07:30:27,410303772149679
2022-03-09T07:40:27,410303772149679
2022-03-09T07:50:28,410303772149679
2022-03-09T08:00:28,410303772149679
2022-03-09T08:10:29,410303772149679
2022-03-09T08:20:29,410303772149679
2022-03-09T08:30:30,410303772149679
2022-03-09T08:40:30,410303772149679
2022-03-09T08:50:31,410303772149679
2022-03-09T09:00:32,410303772149679
2022-03-09T09:10:32,410303772149679
2022-03-09T09:20:33,410303772149679
2022-03-09T09:30:34,410303774149679
2022-03-09T09:40:34,410303774149679
2022-03-09T09:50:35,410303774149679
2022-03-09T10:00:35,410303774149679
2022-03-09T10:10:36,410303774149679
2022-03-09T10:20:36,410303774149679
2022-03-09T10:30:37,410303774149679
2022-03-09T10:40:37,410303774149679
2022-03-09T10:50:38,410303774149679
2022-03-09T11:00:38,410303774149679
2022-03-09T11:10:39,410303774149679
2022-03-09T11:20:40,410303774149679
2022-03-09T11:30:40,410303774149679
2022-03-09T11:40:41,410303774149679
2022-03-09T11:50:41,410303774149679
2022-03-09T12:00:42,410303774149679
2022-03-09T12:10:43,410303774149679
2022-03-09T12:20:43,410303774149679
2022-03-09T12:30:44,410303774149679
2022-03-09T12:40:45,410303774149679
2022-03-09T12:50:45,410303774149679
2022-03-09T13:00:46,410303774149679
2022-03-09T13:10:46,410303774149679
2022-03-09T13:20:47,410303774149679
2022-03-09T13:30:48,410303774149679
2022-03-09T13:40:48,410303774149679
2022-03-09T13:50:49,410303774149679
2022-03-09T14:00:49,410303774149679
2022-03-09T14:10:50,410303774149679
2022-03-09T14:20:51,410303774149679
2022-03-09T14:30:51,410303774149679
2022-03-09T14:40:52,410303774149679
2022-03-09T14:50:53,410303774149679
2022-03-09T15:00:53,410303774149679
2022-03-09T15:10:54,410303774149679
2022-03-09T15:20:54,410303774149679
2022-03-09T15:30:55,410303774149679
2022-03-09T15:40:55,410303774149679
2022-03-09T15:50:56,410303774149679
2022-03-09T16:00:56,410303774149679
2022-03-09T16:10:57,410303774149679
2022-03-09T16:20:57,410303774149679
2022-03-09T16:30:58,410303774149679
2022-03-09T16:40:58,410303774149679
2022-03-09T16:50:59,410303774149679
2022-03-09T17:01:00,410303774149679
2022-03-09T17:11:00,410303774149679
2022-03-09T17:21:01,410303774149679
2022-03-09T17:31:01,410303774149679
2022-03-09T17:41:02,410303774149679
2022-03-09T17:51:02,410303774149679
2022-03-09T18:01:03,410303774149679
2022-03-09T18:11:03,410303774149679
2022-03-09T18:21:04,410303774149679
2022-03-09T18:31:05,410303774149679
2022-03-09T18:41:05,410303774149679
2022-03-09T18:51:06,410303774149679
2022-03-09T19:01:07,410303774149679
2022-03-09T19:11:07,410303774149679
2022-03-09T19:21:08,410303774149679
2022-03-09T19:31:08,410303774149679
2022-03-09T19:41:09,410303774149679
2022-03-09T19:51:09,410303774149679
2022-03-09T20:01:10,410303774149679
2022-03-09T20:11:10,410303774149679
2022-03-09T20:21:11,410303775149679
2022-03-09T20:31:12,410303775149679
2022-03-09T20:41:12,410303775149679
2022-03-09T20:51:13,410303775149679
2022-03-09T21:01:13,410303775149679
2022-03-09T21:11:14,410303775149679
2022-03-09T21:21:14,410303775149679
2022-03-09T21:31:15,410303775149679
2022-03-09T21:41:15,410303775149679
2022-03-09T21:51:16,410303775149679
2022-03-09T22:01:17,410303775149679
2022-03-09T22:11:17,410303775149679
2022-03-09T22:21:18,410303775149679
2022-03-09T22:31:18,410303775149679
2022-03-09T22:41:19,410303775149679
2022-03-09T22:51:20,410303775149679
2022-03-09T23:01:20,410303775149679
2022-03-09T23:11:21,410303775149679
2022-03-09T23:21:21,410303775149679
2022-03-09T23:31:22,410303775149679
2022-03-09T23:41:23,410303775149679
2022-03-09T23:51:24,410303775149679
