Date-Time,Burned
2022-02-03T00:09:38,410301957358385
2022-02-03T00:19:39,410301957358385
2022-02-03T00:29:39,410301957358385
2022-02-03T00:39:40,410301957358385
2022-02-03T00:49:41,410301957358385
2022-02-03T00:59:42,410301957358385
2022-02-03T01:09:42,410301957358385
2022-02-03T01:19:43,410301957358385
2022-02-03T01:29:43,410301957358385
2022-02-03T01:39:44,410301957358385
2022-02-03T01:49:44,410301957358385
2022-02-03T01:59:45,410301957358385
2022-02-03T02:09:46,410301957358385
2022-02-03T02:19:46,410301957358385
2022-02-03T02:29:47,410301957358385
2022-02-03T02:39:47,410301957358385
2022-02-03T02:49:48,410301957358385
2022-02-03T02:59:48,410301957358385
2022-02-03T03:09:49,410301957358385
2022-02-03T03:19:50,410301957358385
2022-02-03T03:29:50,410301957358385
2022-02-03T03:39:51,410301957358385
2022-02-03T03:49:51,410301957358385
2022-02-03T03:59:52,410301957358385
2022-02-03T04:09:52,410301957358385
2022-02-03T04:19:53,410301957358385
2022-02-03T04:29:54,410301957358385
2022-02-03T04:39:54,410301957358385
2022-02-03T04:49:55,410301957358385
2022-02-03T04:59:55,410301957358385
2022-02-03T05:09:56,410301957358385
2022-02-03T05:19:56,410301957358385
2022-02-03T05:29:57,410301957358385
2022-02-03T05:39:58,410301957358385
2022-02-03T05:49:58,410301957358385
2022-02-03T05:59:59,410301957358385
2022-02-03T06:09:59,410301957358385
2022-02-03T06:20:00,410301957358385
2022-02-03T06:30:00,410301957358385
2022-02-03T06:40:01,410301957358385
2022-02-03T06:50:02,410301957358385
2022-02-03T07:00:03,410301957358385
2022-02-03T07:10:04,410301979240223
2022-02-03T07:20:05,410301979240223
2022-02-03T07:30:05,410301979240223
2022-02-03T07:40:06,410301979240223
2022-02-03T07:50:06,410301979240223
2022-02-03T08:00:07,410301979240223
2022-02-03T08:10:07,410301979240223
2022-02-03T08:20:08,410301979240223
2022-02-03T08:30:08,410301979240223
2022-02-03T08:40:09,410301979240223
2022-02-03T08:50:09,410301979240223
2022-02-03T09:00:10,410301979240223
2022-02-03T09:10:10,410301979240223
2022-02-03T09:20:11,410301979240223
2022-02-03T09:30:11,410301979240223
2022-02-03T09:40:12,410301981123116
2022-02-03T09:50:12,410301981123116
2022-02-03T10:00:13,410301981123116
2022-02-03T10:10:13,410301983405384
2022-02-03T10:20:14,410301985288276
2022-02-03T10:30:15,410301985288276
2022-02-03T10:40:15,410301985288276
2022-02-03T10:50:16,410301985288276
2022-02-03T11:00:16,410301985288276
2022-02-03T11:10:17,410301985288276
2022-02-03T11:20:18,410301985288276
2022-02-03T11:30:18,410301985288276
2022-02-03T11:40:19,410301985288276
2022-02-03T11:50:19,410301985288276
2022-02-03T12:00:20,410301985288276
2022-02-03T12:10:21,410301985288276
2022-02-03T12:20:21,410301985288276
2022-02-03T12:30:22,410301985288276
2022-02-03T12:40:23,410301985288276
2022-02-03T12:50:23,410301985288276
2022-02-03T13:00:24,410301985288276
2022-02-03T13:10:24,410301985288276
2022-02-03T13:20:25,410301985288276
2022-02-03T13:30:25,410301985288276
2022-02-03T13:40:26,410301985288276
2022-02-03T13:50:27,410301985288276
2022-02-03T14:00:27,410301985288276
2022-02-03T14:10:28,410301985288276
2022-02-03T14:20:29,410301985288276
2022-02-03T14:30:29,410301985288276
2022-02-03T14:40:30,410301985288276
2022-02-03T14:50:30,410301985288276
2022-02-03T15:00:31,410301985288276
2022-02-03T15:10:31,410301985288276
2022-02-03T15:20:32,410301985288276
2022-02-03T15:30:33,410301985288276
2022-02-03T15:40:33,410301985288276
2022-02-03T15:50:34,410301985288276
2022-02-03T16:00:34,410301985288276
2022-02-03T16:10:35,410301985288276
2022-02-03T16:20:36,410301985288276
2022-02-03T16:30:36,410301986304487
2022-02-03T16:40:37,410301986304487
2022-02-03T16:50:37,410301986304487
