Date-Time,Burned
2022-01-21T00:00:50,410301297777856
2022-01-21T00:10:51,410301297777856
2022-01-21T00:20:51,410301297777856
2022-01-21T00:30:52,410301297777856
2022-01-21T00:40:52,410301297777856
2022-01-21T00:50:53,410301297777856
2022-01-21T01:00:54,410301297777856
2022-01-21T01:10:54,410301297777856
2022-01-21T01:20:55,410301297777856
2022-01-21T01:30:55,410301297777856
2022-01-21T01:40:56,410301297777856
2022-01-21T01:50:56,410301297777856
2022-01-21T02:00:57,410301297777856
2022-01-21T02:10:57,410301297777856
2022-01-21T02:20:58,410301297777856
2022-01-21T02:30:59,410301297777856
2022-01-21T02:40:59,410301297777856
2022-01-21T02:51:00,410301297777856
2022-01-21T03:01:00,410301297777856
2022-01-21T03:11:01,410301297777856
2022-01-21T03:21:02,410301297777856
2022-01-21T03:31:02,410301297777856
2022-01-21T03:41:03,410301297777856
2022-01-21T03:51:03,410301297777856
2022-01-21T04:01:04,410301297777856
2022-01-21T04:11:04,410301297777856
2022-01-21T04:21:05,410301297777856
2022-01-21T04:31:06,410301297777856
2022-01-21T04:41:06,410301297777856
2022-01-21T04:51:07,410301299660748
2022-01-21T05:01:07,410301299660748
2022-01-21T05:11:08,410301299660748
2022-01-21T05:21:08,410301299660748
2022-01-21T05:31:09,410301299660748
2022-01-21T05:41:09,410301299660748
2022-01-21T05:51:10,410301299660748
2022-01-21T06:01:10,410301305986749
2022-01-21T06:11:11,410301306988312
2022-01-21T06:21:12,410301306988312
2022-01-21T06:31:12,410301306988312
2022-01-21T06:41:15,410301306988312
2022-01-21T06:51:16,410301306988312
2022-01-21T07:01:17,410301306988312
2022-01-21T07:11:17,410301306988312
2022-01-21T07:21:18,410301306988312
2022-01-21T07:31:18,410301306988312
2022-01-21T07:41:19,410301306988312
2022-01-21T07:51:19,410301306988312
2022-01-21T08:01:20,410301309355363
2022-01-21T08:11:21,410301309355363
2022-01-21T08:21:21,410301309355363
2022-01-21T08:31:22,410301314355363
2022-01-21T08:41:22,410301314355363
2022-01-21T08:51:23,410301314355363
2022-01-21T09:01:23,410301314355363
2022-01-21T09:11:24,410301314355363
2022-01-21T09:21:24,410301314355363
2022-01-21T09:31:25,410301314355363
2022-01-21T09:41:25,410301314355363
2022-01-21T09:51:26,410301314355363
2022-01-21T10:01:27,410301314395605
2022-01-21T10:11:27,410301314395605
2022-01-21T10:21:28,410301314395605
2022-01-21T10:31:28,410301314395605
2022-01-21T10:41:29,410301314395605
2022-01-21T10:51:29,410301314395605
2022-01-21T11:01:30,410301314395605
2022-01-21T11:11:30,410301314395605
2022-01-21T11:21:31,410301314395605
2022-01-21T11:31:32,410301314395605
2022-01-21T11:41:32,410301316391613
2022-01-21T11:51:33,410301316391613
2022-01-21T12:01:33,410301316391613
2022-01-21T12:11:34,410301316391613
2022-01-21T12:21:35,410301316391613
2022-01-21T12:31:35,410301316391613
2022-01-21T12:41:36,410301316391613
2022-01-21T12:51:36,410301316391613
2022-01-21T13:01:37,410301316391613
2022-01-21T13:11:38,410301316391613
2022-01-21T13:21:38,410301316391613
2022-01-21T13:31:39,410301316391613
2022-01-21T13:41:40,410301316391613
2022-01-21T13:51:40,410301316391613
2022-01-21T14:01:41,410301316391613
2022-01-21T14:11:41,410301316391613
2022-01-21T14:21:42,410301316391613
2022-01-21T14:31:43,410301316391613
2022-01-21T14:41:43,410301316391613
2022-01-21T14:51:44,410301316391613
2022-01-21T15:01:44,410301316391613
2022-01-21T15:11:45,410301316391613
2022-01-21T15:21:45,410301316391613
2022-01-21T15:31:46,410301316391613
2022-01-21T15:41:46,410301316391613
2022-01-21T15:51:47,410301316391613
2022-01-21T16:01:48,410301316391613
2022-01-21T16:11:48,410301338391613
2022-01-21T16:21:49,410301338391613
2022-01-21T16:31:49,410301338391613
2022-01-21T16:41:50,410301338391613
2022-01-21T16:51:51,410301338391613
2022-01-21T17:01:51,410301338391613
2022-01-21T17:11:52,410301338391613
2022-01-21T17:21:53,410301338391613
2022-01-21T17:31:53,410301338391613
2022-01-21T17:41:54,410301338391613
2022-01-21T17:51:54,410301338391613
2022-01-21T18:01:55,410301338391613
2022-01-21T18:11:55,410301338391613
2022-01-21T18:21:56,410301338391613
2022-01-21T18:31:56,410301338391613
2022-01-21T18:41:57,410301338391613
2022-01-21T18:51:58,410301338391613
2022-01-21T19:01:58,410301338391613
2022-01-21T19:11:59,410301338391613
2022-01-21T19:21:59,410301340622695
2022-01-21T19:32:00,410301340622695
2022-01-21T19:42:01,410301340622695
2022-01-21T19:52:01,410301370622769
2022-01-21T20:02:02,410301370622769
2022-01-21T20:12:03,410301370622769
2022-01-21T20:22:03,410301371622769
2022-01-21T20:32:04,410301371622769
2022-01-21T20:42:04,410301371622769
2022-01-21T20:52:05,410301371622769
2022-01-21T21:02:06,410301373505661
2022-01-21T21:12:06,410301373505661
2022-01-21T21:22:07,410301373505661
2022-01-21T21:32:07,410301373505661
