Date-Time,Price,High,Low,Volume
2022-03-12T00:00:13,7.70,9.49,7.3609,4218323
2022-03-12T00:05:14,7.70,9.49,7.3609,4218323
2022-03-12T00:10:15,7.70,9.49,7.3609,4218323
2022-03-12T00:15:16,7.70,9.49,7.3609,4218323
2022-03-12T00:20:16,7.70,9.49,7.3609,4218323
2022-03-12T00:25:17,7.70,9.49,7.3609,4218323
2022-03-12T00:30:18,7.70,9.49,7.3609,4218323
2022-03-12T00:35:19,7.70,9.49,7.3609,4218323
2022-03-12T00:40:20,7.70,9.49,7.3609,4218323
2022-03-12T00:45:21,7.70,9.49,7.3609,4218323
2022-03-12T00:50:22,7.70,9.49,7.3609,4218323
2022-03-12T00:55:22,7.70,9.49,7.3609,4218323
2022-03-12T01:00:23,7.70,9.49,7.3609,4218323
2022-03-12T01:05:24,7.70,9.49,7.3609,4218323
2022-03-12T01:10:25,7.70,9.49,7.3609,4218323
2022-03-12T01:15:26,7.70,9.49,7.3609,4218323
2022-03-12T01:20:27,7.70,9.49,7.3609,4218323
2022-03-12T01:25:27,7.70,9.49,7.3609,4218323
2022-03-12T01:30:28,7.70,9.49,7.3609,4218323
2022-03-12T01:35:29,7.70,9.49,7.3609,4218323
2022-03-12T01:40:30,7.70,9.49,7.3609,4218323
2022-03-12T01:45:31,7.70,9.49,7.3609,4218323
2022-03-12T01:50:32,7.70,9.49,7.3609,4218323
2022-03-12T01:55:33,7.70,9.49,7.3609,4218323
2022-03-12T02:00:34,7.70,9.49,7.3609,4218323
2022-03-12T02:05:34,7.70,9.49,7.3609,4218323
2022-03-12T02:10:35,7.70,9.49,7.3609,4218323
2022-03-12T02:15:36,7.70,9.49,7.3609,4218323
2022-03-12T02:20:37,7.70,9.49,7.3609,4218323
2022-03-12T02:25:38,7.70,9.49,7.3609,4218323
2022-03-12T02:30:39,7.70,9.49,7.3609,4218323
2022-03-12T02:35:39,7.70,9.49,7.3609,4218323
2022-03-12T02:40:40,7.70,9.49,7.3609,4218323
2022-03-12T02:45:41,7.70,9.49,7.3609,4218323
2022-03-12T02:50:42,7.70,9.49,7.3609,4218323
2022-03-12T02:55:42,7.70,9.49,7.3609,4218323
2022-03-12T03:00:43,7.70,9.49,7.3609,4218323
2022-03-12T03:05:44,7.70,9.49,7.3609,4218323
2022-03-12T03:10:45,7.70,9.49,7.3609,4218323
2022-03-12T03:15:46,7.70,9.49,7.3609,4218323
2022-03-12T03:20:47,7.70,9.49,7.3609,4218323
2022-03-12T03:25:48,7.70,9.49,7.3609,4218323
2022-03-12T03:30:49,7.70,9.49,7.3609,4218323
2022-03-12T03:35:50,7.70,9.49,7.3609,4218323
2022-03-12T03:40:51,7.70,9.49,7.3609,4218323
2022-03-12T03:45:52,7.70,9.49,7.3609,4218323
2022-03-12T03:50:52,7.70,9.49,7.3609,4218323
2022-03-12T03:55:53,7.70,9.49,7.3609,4218323
2022-03-12T04:00:54,7.70,9.49,7.3609,4218323
2022-03-12T04:05:55,7.70,9.49,7.3609,4218323
2022-03-12T04:10:56,7.70,9.49,7.3609,4218323
2022-03-12T04:15:57,7.70,9.49,7.3609,4218323
2022-03-12T04:20:57,7.70,9.49,7.3609,4218323
2022-03-12T04:25:58,7.70,9.49,7.3609,4218323
2022-03-12T04:30:59,7.70,9.49,7.3609,4218323
2022-03-12T04:36:00,7.70,9.49,7.3609,4218323
2022-03-12T04:41:01,7.70,9.49,7.3609,4218323
2022-03-12T04:46:02,7.70,9.49,7.3609,4218323
2022-03-12T04:51:03,7.70,9.49,7.3609,4218323
2022-03-12T04:56:03,7.70,9.49,7.3609,4218323
2022-03-12T05:01:04,7.70,9.49,7.3609,4218323
2022-03-12T05:06:05,7.70,9.49,7.3609,4218323
2022-03-12T05:11:06,7.70,9.49,7.3609,4218323
2022-03-12T05:16:07,7.70,9.49,7.3609,4218323
2022-03-12T05:21:08,7.70,9.49,7.3609,4218323
2022-03-12T05:26:08,7.70,9.49,7.3609,4218323
2022-03-12T05:31:09,7.70,9.49,7.3609,4218323
2022-03-12T05:36:10,7.70,9.49,7.3609,4218323
2022-03-12T05:41:11,7.70,9.49,7.3609,4218323
2022-03-12T05:46:12,7.70,9.49,7.3609,4218323
2022-03-12T05:51:13,7.70,9.49,7.3609,4218323
2022-03-12T05:56:13,7.70,9.49,7.3609,4218323
2022-03-12T06:01:14,7.70,9.49,7.3609,4218323
2022-03-12T06:06:15,7.70,9.49,7.3609,4218323
2022-03-12T06:11:16,7.70,9.49,7.3609,4218323
2022-03-12T06:16:17,7.70,9.49,7.3609,4218323
2022-03-12T06:21:18,7.70,9.49,7.3609,4218323
2022-03-12T06:26:19,7.70,9.49,7.3609,4218323
2022-03-12T06:31:20,7.70,9.49,7.3609,4218323
2022-03-12T06:36:20,7.70,9.49,7.3609,4218323
2022-03-12T06:41:21,7.70,9.49,7.3609,4218323
2022-03-12T06:46:22,7.70,9.49,7.3609,4218323
2022-03-12T06:51:23,7.70,9.49,7.3609,4218323
2022-03-12T06:56:24,7.70,9.49,7.3609,4218323
2022-03-12T07:01:25,7.70,9.49,7.3609,4218323
2022-03-12T07:06:26,7.70,9.49,7.3609,4218323
2022-03-12T07:11:27,7.70,9.49,7.3609,4218323
2022-03-12T07:16:27,7.70,9.49,7.3609,4218323
2022-03-12T07:21:28,7.70,9.49,7.3609,4218323
2022-03-12T07:26:29,7.70,9.49,7.3609,4218323
2022-03-12T07:31:30,7.70,9.49,7.3609,4218323
2022-03-12T07:36:31,7.70,9.49,7.3609,4218323
2022-03-12T07:41:31,7.70,9.49,7.3609,4218323
2022-03-12T07:46:32,7.70,9.49,7.3609,4218323
2022-03-12T07:51:33,7.70,9.49,7.3609,4218323
2022-03-12T07:56:34,7.70,9.49,7.3609,4218323
2022-03-12T08:01:35,7.70,9.49,7.3609,4218323
2022-03-12T08:06:36,7.70,9.49,7.3609,4218323
2022-03-12T08:11:36,7.70,9.49,7.3609,4218323
2022-03-12T08:16:37,7.70,9.49,7.3609,4218323
2022-03-12T08:21:38,7.70,9.49,7.3609,4218323
2022-03-12T08:26:39,7.70,9.49,7.3609,4218323
2022-03-12T08:31:40,7.70,9.49,7.3609,4218323
2022-03-12T08:36:40,7.70,9.49,7.3609,4218323
2022-03-12T08:41:41,7.70,9.49,7.3609,4218323
2022-03-12T08:46:42,7.70,9.49,7.3609,4218323
2022-03-12T08:51:43,7.70,9.49,7.3609,4218323
2022-03-12T08:56:44,7.70,9.49,7.3609,4218323
2022-03-12T09:01:45,7.70,9.49,7.3609,4218323
2022-03-12T09:06:46,7.70,9.49,7.3609,4218323
2022-03-12T09:11:47,7.70,9.49,7.3609,4218323
2022-03-12T09:16:47,7.70,9.49,7.3609,4218323
2022-03-12T09:21:48,7.70,9.49,7.3609,4218323
2022-03-12T09:26:49,7.70,9.49,7.3609,4218323
2022-03-12T09:31:50,7.70,9.49,7.3609,4218323
