Date-Time,Burned
2022-03-12T00:04:26,410303801427241
2022-03-12T00:14:26,410303801427241
2022-03-12T00:24:27,410303801427241
2022-03-12T00:34:27,410303801427241
2022-03-12T00:44:28,410303801427241
2022-03-12T00:54:29,410303801427241
2022-03-12T01:04:29,410303801427241
2022-03-12T01:14:30,410303801427241
2022-03-12T01:24:30,410303801427241
2022-03-12T01:34:31,410303801427241
2022-03-12T01:44:31,410303801427241
2022-03-12T01:54:32,410303801427241
2022-03-12T02:04:33,410303801427241
2022-03-12T02:14:34,410303801427241
2022-03-12T02:24:34,410303801427241
2022-03-12T02:34:35,410303801427241
2022-03-12T02:44:36,410303801427241
2022-03-12T02:54:36,410303801427241
2022-03-12T03:04:37,410303801427241
2022-03-12T03:14:37,410303802661802
2022-03-12T03:24:38,410303802661802
2022-03-12T03:34:39,410303802661802
2022-03-12T03:44:39,410303802661802
2022-03-12T03:54:40,410303802661802
2022-03-12T04:04:40,410303802661802
2022-03-12T04:14:41,410303802661802
2022-03-12T04:24:41,410303802661802
2022-03-12T04:34:42,410303802661802
2022-03-12T04:44:43,410303802661802
2022-03-12T04:54:43,410303802661802
2022-03-12T05:04:44,410303802661802
2022-03-12T05:14:44,410303802661802
2022-03-12T05:24:45,410303802661802
2022-03-12T05:34:46,410303802661802
2022-03-12T05:44:46,410303802661802
2022-03-12T05:54:47,410303804544694
2022-03-12T06:04:48,410303804544694
2022-03-12T06:14:48,410303804544694
2022-03-12T06:24:49,410303804544694
2022-03-12T06:34:49,410303804544694
2022-03-12T06:44:50,410303804544694
2022-03-12T06:54:51,410303804544694
2022-03-12T07:04:51,410303804544694
2022-03-12T07:14:52,410303804544694
2022-03-12T07:24:52,410303804544694
2022-03-12T07:34:53,410303804544694
2022-03-12T07:44:53,410303804544694
2022-03-12T07:54:54,410303804544694
2022-03-12T08:04:55,410303804544694
2022-03-12T08:14:55,410303806785339
2022-03-12T08:24:56,410303806785339
2022-03-12T08:34:56,410303806785339
2022-03-12T08:44:57,410303806785339
2022-03-12T08:54:58,410303806785339
2022-03-12T09:04:58,410303806785339
2022-03-12T09:14:59,410303806785339
2022-03-12T09:25:00,410303806785339
2022-03-12T09:35:00,410303806785339
2022-03-12T09:45:01,410303806785339
2022-03-12T09:55:01,410303808668232
2022-03-12T10:05:02,410303810551124
2022-03-12T10:15:03,410303810551124
2022-03-12T10:25:03,410303810551124
2022-03-12T10:35:04,410303810551124
2022-03-12T10:45:04,410303810551124
2022-03-12T10:55:05,410303810551124
2022-03-12T11:05:06,410303810551124
2022-03-12T11:15:06,410303810551124
2022-03-12T11:25:07,410303810551124
2022-03-12T11:35:07,410303810551124
2022-03-12T11:45:08,410303810551124
2022-03-12T11:55:08,410303810551124
2022-03-12T12:05:09,410303810551124
2022-03-12T12:15:10,410303810551124
2022-03-12T12:25:10,410303810551124
2022-03-12T12:35:11,410303810551124
2022-03-12T12:45:11,410303810551124
2022-03-12T12:55:12,410303810551124
2022-03-12T13:05:12,410303811801124
2022-03-12T13:15:13,410303811801124
2022-03-12T13:25:13,410303811801124
2022-03-12T13:35:14,410303811801124
2022-03-12T13:45:15,410303811801124
2022-03-12T13:55:15,410303811801124
2022-03-12T14:05:16,410303811801124
2022-03-12T14:15:17,410303811801124
2022-03-12T14:25:17,410303811801124
2022-03-12T14:35:18,410303811801124
2022-03-12T14:45:18,410303811801124
2022-03-12T14:55:19,410303811801124
2022-03-12T15:05:19,410303811801124
2022-03-12T15:15:20,410303811801124
2022-03-12T15:25:20,410303811801124
2022-03-12T15:35:21,410303811801124
2022-03-12T15:45:21,410303811801124
2022-03-12T15:55:22,410303811801124
2022-03-12T16:05:22,410303811801124
2022-03-12T16:15:23,410303811801124
2022-03-12T16:25:24,410303811801124
2022-03-12T16:35:24,410303811801124
2022-03-12T16:45:25,410303811801124
2022-03-12T16:55:25,410303811801124
2022-03-12T17:05:26,410303811801124
2022-03-12T17:15:27,410303811801124
2022-03-12T17:25:27,410303811801124
2022-03-12T17:35:28,410303811801124
2022-03-12T17:45:28,410303811801124
2022-03-12T17:55:29,410303811801124
2022-03-12T18:05:29,410303811801124
2022-03-12T18:15:30,410303811801124
2022-03-12T18:25:30,410303811801124
2022-03-12T18:35:31,410303811801124
2022-03-12T18:45:32,410303811811124
2022-03-12T18:55:32,410303811811124
2022-03-12T19:05:33,410303811811124
2022-03-12T19:15:33,410303811811124
2022-03-12T19:25:34,410303811811124
2022-03-12T19:35:34,410303811811124
2022-03-12T19:45:35,410303811811124
2022-03-12T19:55:36,410303811811124
2022-03-12T20:05:36,410303811811124
2022-03-12T20:15:37,410303811811124
2022-03-12T20:25:37,410303811811124
2022-03-12T20:35:38,410303811811124
2022-03-12T20:45:38,410303811811124
2022-03-12T20:55:39,410303811811124
2022-03-12T21:05:40,410303811811124
2022-03-12T21:15:40,410303811811124
2022-03-12T21:25:41,410303811811124
2022-03-12T21:35:41,410303813694016
