Date-Time,Burned
2022-02-02T00:08:12,410301899689774
2022-02-02T00:18:13,410301899689774
2022-02-02T00:28:14,410301899689774
2022-02-02T00:38:14,410301899689774
2022-02-02T00:48:15,410301899689774
2022-02-02T00:58:16,410301899689774
2022-02-02T01:08:16,410301899689774
2022-02-02T01:18:17,410301900215501
2022-02-02T01:28:17,410301900215501
2022-02-02T01:38:18,410301900215501
2022-02-02T01:48:18,410301900215501
2022-02-02T01:58:19,410301900215501
2022-02-02T02:08:20,410301900215501
2022-02-02T02:18:20,410301900215501
2022-02-02T02:28:21,410301900215501
2022-02-02T02:38:22,410301900215501
2022-02-02T02:48:22,410301900215501
2022-02-02T02:58:23,410301900215501
2022-02-02T03:08:23,410301900215501
2022-02-02T03:18:24,410301900215501
2022-02-02T03:28:25,410301900215501
2022-02-02T03:38:25,410301900215501
2022-02-02T03:48:26,410301900215501
2022-02-02T03:58:27,410301900215501
2022-02-02T04:08:27,410301900215501
2022-02-02T04:18:28,410301900215501
2022-02-02T04:28:28,410301900215501
2022-02-02T04:38:29,410301900215501
2022-02-02T04:48:30,410301900915501
2022-02-02T04:58:30,410301900915501
2022-02-02T05:08:31,410301900915501
2022-02-02T05:18:32,410301900915501
2022-02-02T05:28:32,410301900915501
2022-02-02T05:38:33,410301900915501
2022-02-02T05:48:34,410301900915501
2022-02-02T05:58:34,410301900915501
2022-02-02T06:08:35,410301900915501
2022-02-02T06:18:36,410301900915501
2022-02-02T06:28:36,410301900915501
2022-02-02T06:38:37,410301900915501
2022-02-02T06:48:38,410301900915501
2022-02-02T06:58:38,410301900915501
2022-02-02T07:08:39,410301900915501
2022-02-02T07:18:39,410301900915501
2022-02-02T07:28:40,410301900915501
2022-02-02T07:38:40,410301904455701
2022-02-02T07:48:41,410301904455701
2022-02-02T07:58:42,410301904455701
2022-02-02T08:08:42,410301904455701
2022-02-02T08:18:43,410301904455701
2022-02-02T08:28:43,410301904455701
2022-02-02T08:38:44,410301904455701
2022-02-02T08:48:45,410301904455701
2022-02-02T08:58:45,410301904455701
2022-02-02T09:08:46,410301904455701
2022-02-02T09:18:46,410301904455701
2022-02-02T09:28:47,410301904455701
2022-02-02T09:38:47,410301904455701
2022-02-02T09:48:48,410301904455701
2022-02-02T09:58:49,410301904455701
2022-02-02T10:08:49,410301904455701
2022-02-02T10:18:50,410301904455701
2022-02-02T10:28:50,410301904455701
2022-02-02T10:38:51,410301904455701
2022-02-02T10:48:52,410301904455701
2022-02-02T10:58:52,410301904455701
2022-02-02T11:08:53,410301904455701
2022-02-02T11:18:53,410301904455701
2022-02-02T11:28:54,410301904455701
2022-02-02T11:38:54,410301904455701
2022-02-02T11:48:55,410301906351885
2022-02-02T11:58:56,410301906351885
2022-02-02T12:08:56,410301906351885
2022-02-02T12:18:57,410301906351885
2022-02-02T12:28:58,410301906351885
2022-02-02T12:38:58,410301906351885
2022-02-02T12:48:59,410301906351885
2022-02-02T12:58:59,410301906351885
2022-02-02T13:09:00,410301906351885
2022-02-02T13:19:00,410301906351885
2022-02-02T13:29:01,410301906351885
2022-02-02T13:39:02,410301956351885
2022-02-02T13:49:02,410301956351885
2022-02-02T13:59:03,410301956358385
2022-02-02T14:09:04,410301956358385
2022-02-02T14:19:04,410301956358385
2022-02-02T14:29:05,410301956358385
2022-02-02T14:39:05,410301956358385
2022-02-02T14:49:06,410301956358385
2022-02-02T14:59:06,410301956358385
2022-02-02T15:09:07,410301956358385
2022-02-02T15:19:07,410301956358385
2022-02-02T15:29:08,410301956358385
2022-02-02T15:39:09,410301956358385
2022-02-02T15:49:09,410301956358385
2022-02-02T15:59:10,410301956358385
2022-02-02T16:09:10,410301956358385
2022-02-02T16:19:11,410301956358385
2022-02-02T16:29:11,410301956358385
2022-02-02T16:39:12,410301956358385
2022-02-02T16:49:13,410301956358385
2022-02-02T16:59:13,410301956358385
2022-02-02T17:09:14,410301956358385
2022-02-02T17:19:14,410301956358385
2022-02-02T17:29:15,410301956358385
2022-02-02T17:39:15,410301956358385
2022-02-02T17:49:16,410301956358385
2022-02-02T17:59:16,410301956358385
2022-02-02T18:09:17,410301956358385
2022-02-02T18:19:18,410301957358385
2022-02-02T18:29:18,410301957358385
2022-02-02T18:39:19,410301957358385
2022-02-02T18:49:19,410301957358385
2022-02-02T18:59:20,410301957358385
2022-02-02T19:09:20,410301957358385
2022-02-02T19:19:21,410301957358385
2022-02-02T19:29:22,410301957358385
2022-02-02T19:39:22,410301957358385
2022-02-02T19:49:23,410301957358385
2022-02-02T19:59:23,410301957358385
2022-02-02T20:09:24,410301957358385
2022-02-02T20:19:25,410301957358385
2022-02-02T20:29:25,410301957358385
2022-02-02T20:39:26,410301957358385
2022-02-02T20:49:26,410301957358385
2022-02-02T20:59:27,410301957358385
2022-02-02T21:09:27,410301957358385
2022-02-02T21:19:28,410301957358385
2022-02-02T21:29:28,410301957358385
2022-02-02T21:39:29,410301957358385
2022-02-02T21:49:30,410301957358385
