Date-Time,Burned
2022-02-23T00:03:04,410303203417017
2022-02-23T00:13:04,410303203417017
2022-02-23T00:23:05,410303203417017
2022-02-23T00:33:06,410303203417017
2022-02-23T00:43:06,410303203417017
2022-02-23T00:53:07,410303203417017
2022-02-23T01:03:07,410303203417017
2022-02-23T01:13:08,410303203417017
2022-02-23T01:23:08,410303203417017
2022-02-23T01:33:09,410303203417017
2022-02-23T01:43:10,410303203417017
2022-02-23T01:53:10,410303203417017
2022-02-23T02:03:11,410303203417017
2022-02-23T02:13:11,410303203417017
2022-02-23T02:23:12,410303203417017
2022-02-23T02:33:12,410303203417017
2022-02-23T02:43:13,410303203417017
2022-02-23T02:53:14,410303203417017
2022-02-23T03:03:14,410303203417017
2022-02-23T03:13:15,410303203417017
2022-02-23T03:23:15,410303203417017
2022-02-23T03:33:16,410303203417017
2022-02-23T03:43:17,410303203417017
2022-02-23T03:53:17,410303203417017
2022-02-23T04:03:18,410303203417017
2022-02-23T04:13:19,410303203417017
2022-02-23T04:23:19,410303203417017
2022-02-23T04:33:20,410303203417017
2022-02-23T04:43:21,410303203417017
2022-02-23T04:53:21,410303203417017
2022-02-23T05:03:22,410303203417017
2022-02-23T05:13:23,410303203417017
2022-02-23T05:23:23,410303205299909
2022-02-23T05:33:24,410303205299909
2022-02-23T05:43:24,410303205299909
2022-02-23T05:53:25,410303205299909
2022-02-23T06:03:26,410303205299909
2022-02-23T06:13:27,410303205299909
2022-02-23T06:23:28,410303205299909
2022-02-23T06:33:28,410303205299909
2022-02-23T06:43:29,410303205299909
2022-02-23T06:53:30,410303206364298
2022-02-23T07:03:31,410303206364298
2022-02-23T07:13:31,410303206364298
2022-02-23T07:23:32,410303206364298
2022-02-23T07:33:32,410303206364298
2022-02-23T07:43:33,410303206364298
2022-02-23T07:53:34,410303206364298
2022-02-23T08:03:34,410303206364298
2022-02-23T08:13:35,410303206364298
2022-02-23T08:23:35,410303206364298
2022-02-23T08:33:36,410303206364298
2022-02-23T08:43:37,410303206364298
2022-02-23T08:53:37,410303206364298
2022-02-23T09:03:38,410303206364298
2022-02-23T09:13:38,410303206364298
2022-02-23T09:23:39,410303206364298
2022-02-23T09:33:40,410303206364298
2022-02-23T09:43:41,410303206364298
2022-02-23T09:53:41,410303206364298
2022-02-23T10:03:43,410303206364298
2022-02-23T10:13:44,410303206364298
2022-02-23T10:23:44,410303206364298
2022-02-23T10:33:45,410303206364298
2022-02-23T10:43:46,410303206364298
2022-02-23T10:53:47,410303206364298
2022-02-23T11:03:47,410303206364298
2022-02-23T11:13:48,410303206364298
2022-02-23T11:23:48,410303206364298
2022-02-23T11:33:49,410303206364298
2022-02-23T11:43:50,410303206364298
2022-02-23T11:53:50,410303206364298
2022-02-23T12:03:51,410303206364298
2022-02-23T12:13:51,410303206364298
2022-02-23T12:23:52,410303206364298
2022-02-23T12:33:52,410303206364298
2022-02-23T12:43:53,410303206364298
2022-02-23T12:53:54,410303206364298
2022-02-23T13:03:54,410303206364298
2022-02-23T13:13:55,410303206364298
2022-02-23T13:23:55,410303206364298
2022-02-23T13:33:56,410303206364298
2022-02-23T13:43:57,410303206364298
2022-02-23T13:53:57,410303206364298
2022-02-23T14:03:58,410303206364298
2022-02-23T14:13:58,410303206364298
2022-02-23T14:23:59,410303206364298
2022-02-23T14:33:59,410303206364298
2022-02-23T14:44:00,410303206364298
2022-02-23T14:54:00,410303206364298
2022-02-23T15:04:01,410303206364298
2022-02-23T15:14:01,410303206364298
2022-02-23T15:24:02,410303206364298
2022-02-23T15:34:03,410303206364298
2022-02-23T15:44:04,410303206364298
2022-02-23T15:54:04,410303206364298
2022-02-23T16:04:05,410303206364298
2022-02-23T16:14:05,410303206364298
2022-02-23T16:24:06,410303206364298
2022-02-23T16:34:06,410303216364298
2022-02-23T16:44:07,410303216364298
2022-02-23T16:54:07,410303216364298
2022-02-23T17:04:08,410303216364298
2022-02-23T17:14:08,410303216364298
2022-02-23T17:24:09,410303216364298
2022-02-23T17:34:10,410303216364298
2022-02-23T17:44:11,410303216364298
2022-02-23T17:54:12,410303216364298
2022-02-23T18:04:12,410303216364298
2022-02-23T18:14:13,410303216364298
2022-02-23T18:24:13,410303216364298
2022-02-23T18:34:14,410303216364298
2022-02-23T18:44:15,410303216364298
2022-02-23T18:54:15,410303216364298
2022-02-23T19:04:16,410303216364298
2022-02-23T19:14:17,410303216364298
