Date-Time,Burned
2022-04-12T00:08:50,410311982373109
2022-04-12T00:18:51,410311982373109
2022-04-12T00:28:51,410311982373109
2022-04-12T00:38:52,410311982373109
2022-04-12T00:48:52,410311982373109
2022-04-12T00:58:53,410311982373109
2022-04-12T01:08:54,410311982373109
2022-04-12T01:18:54,410311982373109
2022-04-12T01:28:55,410311982373109
2022-04-12T01:38:55,410311982373109
2022-04-12T01:48:56,410311982373109
2022-04-12T01:58:56,410311982373109
2022-04-12T02:08:57,410311982373109
2022-04-12T02:18:57,410311982373109
2022-04-12T02:28:58,410311982373109
2022-04-12T02:38:58,410311982373109
2022-04-12T02:48:59,410311982373109
2022-04-12T02:59:00,410311982373109
2022-04-12T03:09:00,410311982373109
2022-04-12T03:19:01,410311982373109
