Date-Time,Price,High,Low,Volume
2022-04-12T00:04:04,5.44,5.72,5.41,648735
2022-04-12T00:09:05,5.44,5.72,5.41,648735
2022-04-12T00:14:05,5.44,5.72,5.41,648735
2022-04-12T00:19:06,5.44,5.72,5.41,648735
2022-04-12T00:24:07,5.44,5.72,5.41,648735
2022-04-12T00:29:08,5.44,5.72,5.41,648735
2022-04-12T00:34:09,5.44,5.72,5.41,648735
2022-04-12T00:39:10,5.44,5.72,5.41,648735
2022-04-12T00:44:11,5.44,5.72,5.41,648735
2022-04-12T00:49:12,5.44,5.72,5.41,648735
2022-04-12T00:54:13,5.44,5.72,5.41,648735
2022-04-12T00:59:13,5.44,5.72,5.41,648735
2022-04-12T01:04:14,5.44,5.72,5.41,648735
2022-04-12T01:09:15,5.44,5.72,5.41,648735
2022-04-12T01:14:16,5.44,5.72,5.41,648735
2022-04-12T01:19:17,5.44,5.72,5.41,648735
2022-04-12T01:24:18,5.44,5.72,5.41,648735
2022-04-12T01:29:19,5.44,5.72,5.41,648735
2022-04-12T01:34:20,5.44,5.72,5.41,648735
2022-04-12T01:39:20,5.44,5.72,5.41,648735
2022-04-12T01:44:21,5.44,5.72,5.41,648735
2022-04-12T01:49:22,5.44,5.72,5.41,648735
2022-04-12T01:54:23,5.44,5.72,5.41,648735
2022-04-12T01:59:24,5.44,5.72,5.41,648735
2022-04-12T02:04:25,5.44,5.72,5.41,648735
2022-04-12T02:09:26,5.44,5.72,5.41,648735
2022-04-12T02:14:27,5.44,5.72,5.41,648735
2022-04-12T02:19:28,5.44,5.72,5.41,648735
2022-04-12T02:24:29,5.44,5.72,5.41,648735
2022-04-12T02:29:29,5.44,5.72,5.41,648735
2022-04-12T02:34:30,5.44,5.72,5.41,648735
2022-04-12T02:39:31,5.44,5.72,5.41,648735
2022-04-12T02:44:32,5.44,5.72,5.41,648735
2022-04-12T02:49:33,5.44,5.72,5.41,648735
2022-04-12T02:54:34,5.44,5.72,5.41,648735
2022-04-12T02:59:35,5.44,5.72,5.41,648735
2022-04-12T03:04:36,5.44,5.72,5.41,648735
2022-04-12T03:09:37,5.44,5.72,5.41,648735
2022-04-12T03:14:37,5.44,5.72,5.41,648735
2022-04-12T03:19:39,5.44,5.72,5.41,648735
2022-04-12T03:24:39,5.44,5.72,5.41,648735
2022-04-12T03:29:40,5.44,5.72,5.41,648735
2022-04-12T03:34:41,5.44,5.72,5.41,648735
2022-04-12T03:39:42,5.44,5.72,5.41,648735
2022-04-12T03:44:43,5.44,5.72,5.41,648735
2022-04-12T03:49:44,5.44,5.72,5.41,648735
2022-04-12T03:54:45,5.44,5.72,5.41,648735
2022-04-12T03:59:46,5.44,5.72,5.41,648735
2022-04-12T04:04:47,5.44,5.72,5.41,648735
2022-04-12T04:09:47,5.44,5.72,5.41,648735
2022-04-12T04:14:48,5.44,5.72,5.41,648735
2022-04-12T04:19:49,5.44,5.72,5.41,648735
2022-04-12T04:24:50,5.44,5.72,5.41,648735
2022-04-12T04:29:51,5.44,5.72,5.41,648735
2022-04-12T04:34:52,5.44,5.72,5.41,648735
2022-04-12T04:39:53,5.44,5.72,5.41,648735
2022-04-12T04:44:54,5.44,5.72,5.41,648735
2022-04-12T04:49:54,5.44,5.72,5.41,648735
2022-04-12T04:54:55,5.44,5.72,5.41,648735
2022-04-12T04:59:56,5.44,5.72,5.41,648735
2022-04-12T05:04:57,5.44,5.72,5.41,648735
2022-04-12T05:09:58,5.44,5.72,5.41,648735
2022-04-12T05:14:58,5.44,5.72,5.41,648735
2022-04-12T05:19:59,5.44,5.72,5.41,648735
