Date-Time,Burned
2022-02-18T00:03:18,410303110077314
2022-02-18T00:13:18,410303110077314
2022-02-18T00:23:19,410303110077314
2022-02-18T00:33:20,410303110077314
2022-02-18T00:43:20,410303110077314
2022-02-18T00:53:21,410303110077314
2022-02-18T01:03:21,410303110077314
2022-02-18T01:13:22,410303110077314
2022-02-18T01:23:23,410303110077314
2022-02-18T01:33:23,410303110077314
2022-02-18T01:43:24,410303110077314
2022-02-18T01:53:25,410303110077314
2022-02-18T02:03:25,410303110077314
2022-02-18T02:13:26,410303110077314
2022-02-18T02:23:27,410303110077314
2022-02-18T02:33:28,410303110077314
2022-02-18T02:43:28,410303110077314
2022-02-18T02:53:29,410303110077314
2022-02-18T03:03:30,410303110077314
2022-02-18T03:13:30,410303110077314
2022-02-18T03:23:31,410303110077314
2022-02-18T03:33:32,410303110077314
2022-02-18T03:43:32,410303110077314
2022-02-18T03:53:33,410303110077314
2022-02-18T04:03:33,410303110077314
2022-02-18T04:13:34,410303110077314
2022-02-18T04:23:34,410303110077314
2022-02-18T04:33:35,410303110077314
2022-02-18T04:43:36,410303110077314
2022-02-18T04:53:36,410303110077314
2022-02-18T05:03:37,410303110077314
2022-02-18T05:13:38,410303110077314
2022-02-18T05:23:39,410303110077314
2022-02-18T05:33:39,410303110077314
2022-02-18T05:43:40,410303110077314
2022-02-18T05:53:40,410303110077314
2022-02-18T06:03:41,410303110077314
2022-02-18T06:13:41,410303110077314
2022-02-18T06:23:42,410303110077314
2022-02-18T06:33:43,410303110077314
2022-02-18T06:43:43,410303110077314
2022-02-18T06:53:44,410303110077314
2022-02-18T07:03:44,410303110077314
2022-02-18T07:13:45,410303110077314
2022-02-18T07:23:46,410303110077314
2022-02-18T07:33:46,410303110077314
2022-02-18T07:43:47,410303110077314
2022-02-18T07:53:47,410303110077314
2022-02-18T08:03:48,410303110077314
2022-02-18T08:13:49,410303110077314
2022-02-18T08:23:49,410303110077314
2022-02-18T08:33:50,410303110077314
2022-02-18T08:43:51,410303110077314
2022-02-18T08:53:51,410303110077314
2022-02-18T09:03:52,410303110077314
2022-02-18T09:13:52,410303110077314
2022-02-18T09:23:53,410303110077314
2022-02-18T09:33:54,410303110077314
2022-02-18T09:43:54,410303110077314
2022-02-18T09:53:55,410303110077314
2022-02-18T10:03:55,410303110077314
2022-02-18T10:13:56,410303110077314
2022-02-18T10:23:56,410303110077314
2022-02-18T10:33:57,410303110077314
2022-02-18T10:43:58,410303110077314
2022-02-18T10:53:58,410303110077314
2022-02-18T11:03:59,410303110077314
2022-02-18T11:13:59,410303110077314
2022-02-18T11:24:00,410303110077314
2022-02-18T11:34:00,410303110077314
2022-02-18T11:44:01,410303110077314
2022-02-18T11:54:01,410303110077314
2022-02-18T12:04:02,410303110077314
2022-02-18T12:14:03,410303110077314
2022-02-18T12:24:03,410303110077314
2022-02-18T12:34:04,410303110077314
2022-02-18T12:44:04,410303110077314
2022-02-18T12:54:05,410303110077314
2022-02-18T13:04:05,410303110077314
2022-02-18T13:14:06,410303110077314
2022-02-18T13:24:07,410303110077314
2022-02-18T13:34:07,410303110077314
2022-02-18T13:44:08,410303110077314
2022-02-18T13:54:08,410303110077314
2022-02-18T14:04:09,410303110077314
