Date-Time,Burned
2022-01-06T00:09:16,410300613625600
2022-01-06T00:19:16,410300613625600
2022-01-06T00:29:17,410300613625600
2022-01-06T00:39:17,410300613625600
2022-01-06T00:49:18,410300613625600
2022-01-06T00:59:19,410300613625600
2022-01-06T01:09:19,410300613625600
2022-01-06T01:19:20,410300613625600
2022-01-06T01:29:20,410300613625600
2022-01-06T01:39:21,410300613625600
2022-01-06T01:49:22,410300613625600
2022-01-06T01:59:22,410300613625600
2022-01-06T02:09:23,410300613625600
2022-01-06T02:19:23,410300613625600
2022-01-06T02:29:24,410300614083722
2022-01-06T02:39:24,410300614083722
2022-01-06T02:49:25,410300614083722
2022-01-06T02:59:26,410300614083722
2022-01-06T03:09:26,410300614083722
2022-01-06T03:19:27,410300614083722
2022-01-06T03:29:27,410300614083722
2022-01-06T03:39:28,410300614083722
2022-01-06T03:49:28,410300614083722
2022-01-06T03:59:29,410300614583722
2022-01-06T04:09:29,410300614583722
2022-01-06T04:19:31,410300614583722
2022-01-06T04:29:33,410300614583722
2022-01-06T04:39:33,410300614583722
2022-01-06T04:49:34,410300614583722
2022-01-06T04:59:34,410300614583722
2022-01-06T05:09:35,410300614583722
2022-01-06T05:19:35,410300614583722
2022-01-06T05:29:36,410300614583722
2022-01-06T05:39:37,410300614583722
2022-01-06T05:49:37,410300614583722
2022-01-06T05:59:38,410300614583722
2022-01-06T06:09:38,410300614583722
2022-01-06T06:19:39,410300614583722
2022-01-06T06:29:39,410300614583722
2022-01-06T06:39:40,410300614583722
2022-01-06T06:49:40,410300614583722
2022-01-06T06:59:41,410300614583722
2022-01-06T07:09:42,410300614583722
2022-01-06T07:19:43,410300614583722
2022-01-06T07:29:43,410300614583722
2022-01-06T07:39:44,410300614583722
2022-01-06T07:49:44,
2022-01-06T07:59:45,410300614583722
2022-01-06T08:09:46,410300614583722
2022-01-06T08:19:46,410300614583722
2022-01-06T08:29:47,410300614583722
2022-01-06T08:39:47,410300615991474
2022-01-06T08:49:48,410300615991474
2022-01-06T08:59:48,410300615991474
2022-01-06T09:09:49,410300615991474
2022-01-06T09:19:49,410300615991474
2022-01-06T09:29:50,410300615991474
2022-01-06T09:39:50,410300615991474
2022-01-06T09:49:51,410300615991474
2022-01-06T09:59:52,410300618991474
2022-01-06T10:09:52,410300618991474
2022-01-06T10:19:53,410300619841474
2022-01-06T10:29:53,410300619841474
2022-01-06T10:39:54,410300619841474
2022-01-06T10:49:54,410300619841474
2022-01-06T10:59:55,410300619841474
2022-01-06T11:09:55,410300619841474
2022-01-06T11:19:56,410300619841474
2022-01-06T11:29:57,410300619841474
2022-01-06T11:39:57,410300619841474
2022-01-06T11:49:58,410300619841474
2022-01-06T11:59:58,410300619841474
2022-01-06T12:09:59,410300619841474
2022-01-06T12:19:59,410300619841474
2022-01-06T12:30:00,410300619841474
2022-01-06T12:40:00,410300619841474
2022-01-06T12:50:01,410300619841474
2022-01-06T13:00:01,410300619841474
2022-01-06T13:10:02,410300619841474
2022-01-06T13:20:03,410300619841474
2022-01-06T13:30:03,410300619841474
2022-01-06T13:40:04,410300619841474
2022-01-06T13:50:04,410300619841474
2022-01-06T14:00:05,410300620841474
2022-01-06T14:10:05,410300620841474
2022-01-06T14:20:06,8058979433
2022-01-06T14:30:06,410300625688001
2022-01-06T14:40:07,410300625688001
2022-01-06T14:50:08,410300629453785
2022-01-06T15:00:08,410300629453785
2022-01-06T15:10:09,410300629453785
2022-01-06T15:20:09,410300629453785
2022-01-06T15:30:10,410300629453785
2022-01-06T15:40:11,410300631079801
2022-01-06T15:50:11,410300631079801
2022-01-06T16:00:12,410300631079801
2022-01-06T16:10:12,410300631079801
2022-01-06T16:20:13,410300631079801
2022-01-06T16:30:13,410300631079801
2022-01-06T16:40:14,410300631079801
2022-01-06T16:50:14,410300631079801
2022-01-06T17:00:15,410300631079801
2022-01-06T17:10:15,410300631079801
2022-01-06T17:20:16,410300631079801
2022-01-06T17:30:16,410300631079801
2022-01-06T17:40:17,410300631079801
2022-01-06T17:50:17,410300631079801
2022-01-06T18:00:18,410300631079801
2022-01-06T18:10:19,410300632962694
2022-01-06T18:20:19,410300632962694
2022-01-06T18:30:20,410300632962694
2022-01-06T18:40:20,410300632962694
2022-01-06T18:50:21,410300632962694
2022-01-06T19:00:21,410300632962694
2022-01-06T19:10:22,410300632962694
2022-01-06T19:20:23,410300632962694
2022-01-06T19:30:23,410300632962694
2022-01-06T19:40:24,410300632962694
2022-01-06T19:50:24,410300632962694
2022-01-06T20:00:25,410300632962694
2022-01-06T20:10:26,410300632962694
2022-01-06T20:20:26,410300632962694
2022-01-06T20:30:27,410300632962694
2022-01-06T20:40:27,410300632962694
2022-01-06T20:50:28,410300632962694
2022-01-06T21:00:28,410300632962694
2022-01-06T21:10:29,410300632962694
2022-01-06T21:20:29,410300632962694
2022-01-06T21:30:30,410300632962694
2022-01-06T21:40:31,410300632962694
2022-01-06T21:50:31,410300632962694
2022-01-06T22:00:32,410300632962694
2022-01-06T22:10:32,410300632962694
