Date-Time,Price,High,Low,Volume
2022-02-15T00:02:03,6.40,6.79,6.33,652961
2022-02-15T00:07:03,6.40,6.79,6.33,652961
2022-02-15T00:12:04,6.40,6.79,6.33,652961
2022-02-15T00:17:05,6.40,6.79,6.33,652961
2022-02-15T00:22:06,6.40,6.79,6.33,652961
2022-02-15T00:27:07,6.40,6.79,6.33,652961
2022-02-15T00:32:07,6.40,6.79,6.33,652961
2022-02-15T00:37:08,6.40,6.79,6.33,652961
2022-02-15T00:42:09,6.40,6.79,6.33,652961
2022-02-15T00:47:10,6.40,6.79,6.33,652961
2022-02-15T00:52:11,6.40,6.79,6.33,652961
2022-02-15T00:57:12,6.40,6.79,6.33,652961
2022-02-15T01:02:13,6.40,6.79,6.33,652961
2022-02-15T01:07:13,6.40,6.79,6.33,652961
2022-02-15T01:12:14,6.40,6.79,6.33,652961
2022-02-15T01:17:16,6.40,6.79,6.33,652961
2022-02-15T01:22:16,6.40,6.79,6.33,652961
2022-02-15T01:27:17,6.40,6.79,6.33,652961
2022-02-15T01:32:18,6.40,6.79,6.33,652961
2022-02-15T01:37:19,6.40,6.79,6.33,652961
2022-02-15T01:42:20,6.40,6.79,6.33,652961
2022-02-15T01:47:21,6.40,6.79,6.33,652961
2022-02-15T01:52:21,6.40,6.79,6.33,652961
2022-02-15T01:57:22,6.40,6.79,6.33,652961
2022-02-15T02:02:23,6.40,6.79,6.33,652961
2022-02-15T02:07:24,6.40,6.79,6.33,652961
2022-02-15T02:12:25,6.40,6.79,6.33,652961
2022-02-15T02:17:26,6.40,6.79,6.33,652961
2022-02-15T02:22:27,6.40,6.79,6.33,652961
2022-02-15T02:27:27,6.40,6.79,6.33,652961
2022-02-15T02:32:28,6.40,6.79,6.33,652961
2022-02-15T02:37:29,6.40,6.79,6.33,652961
2022-02-15T02:42:30,6.40,6.79,6.33,652961
2022-02-15T02:47:31,6.40,6.79,6.33,652961
2022-02-15T02:52:31,6.40,6.79,6.33,652961
2022-02-15T02:57:32,6.40,6.79,6.33,652961
2022-02-15T03:02:33,6.40,6.79,6.33,652961
2022-02-15T03:07:34,6.40,6.79,6.33,652961
2022-02-15T03:12:35,6.40,6.79,6.33,652961
2022-02-15T03:17:35,6.40,6.79,6.33,652961
2022-02-15T03:22:36,6.40,6.79,6.33,652961
2022-02-15T03:27:37,6.40,6.79,6.33,652961
2022-02-15T03:32:38,6.40,6.79,6.33,652961
2022-02-15T03:37:39,6.40,6.79,6.33,652961
2022-02-15T03:42:40,6.40,6.79,6.33,652961
2022-02-15T03:47:40,6.40,6.79,6.33,652961
2022-02-15T03:52:41,6.40,6.79,6.33,652961
2022-02-15T03:57:42,6.40,6.79,6.33,652961
2022-02-15T04:02:43,6.40,6.79,6.33,652961
2022-02-15T04:07:44,6.40,6.79,6.33,652961
2022-02-15T04:12:45,6.40,6.79,6.33,652961
2022-02-15T04:17:45,6.40,6.79,6.33,652961
2022-02-15T04:22:46,6.40,6.79,6.33,652961
2022-02-15T04:27:47,6.40,6.79,6.33,652961
2022-02-15T04:32:48,6.40,6.79,6.33,652961
2022-02-15T04:37:48,6.40,6.79,6.33,652961
2022-02-15T04:42:49,6.40,6.79,6.33,652961
2022-02-15T04:47:50,6.40,6.79,6.33,652961
2022-02-15T04:52:51,6.40,6.79,6.33,652961
2022-02-15T04:57:51,6.40,6.79,6.33,652961
2022-02-15T05:02:52,6.40,6.79,6.33,652961
2022-02-15T05:07:54,6.40,6.79,6.33,652961
2022-02-15T05:12:54,6.40,6.79,6.33,652961
2022-02-15T05:17:55,6.40,6.79,6.33,652961
2022-02-15T05:22:56,6.40,6.79,6.33,652961
2022-02-15T05:27:57,6.40,6.79,6.33,652961
2022-02-15T05:32:58,6.40,6.79,6.33,652961
2022-02-15T05:37:58,6.40,6.79,6.33,652961
2022-02-15T05:42:59,6.40,6.79,6.33,652961
2022-02-15T05:48:00,6.40,6.79,6.33,652961
2022-02-15T05:53:01,6.40,6.79,6.33,652961
2022-02-15T05:58:02,6.40,6.79,6.33,652961
2022-02-15T06:03:02,6.40,6.79,6.33,652961
2022-02-15T06:08:03,6.40,6.79,6.33,652961
2022-02-15T06:13:04,6.40,6.79,6.33,652961
2022-02-15T06:18:05,6.40,6.79,6.33,652961
2022-02-15T06:23:06,6.40,6.79,6.33,652961
2022-02-15T06:28:07,6.40,6.79,6.33,652961
2022-02-15T06:33:07,6.40,6.79,6.33,880
2022-02-15T06:38:08,6.40,6.79,6.33,880
2022-02-15T06:43:09,6.40,6.79,6.33,880
2022-02-15T06:48:10,6.49,6.49,6.46,13315
2022-02-15T06:53:11,6.53,6.57,6.46,17595
2022-02-15T06:58:12,6.53,6.57,6.46,19093
2022-02-15T07:03:12,6.564,6.57,6.46,24039
2022-02-15T07:08:13,6.60,6.60,6.46,28001
2022-02-15T07:13:14,6.6776,6.6799,6.46,33035
2022-02-15T07:18:15,6.64,6.6965,6.46,53364
2022-02-15T07:23:16,6.65,6.6965,6.46,58810
2022-02-15T07:28:17,6.68,6.6965,6.46,66346
2022-02-15T07:33:18,6.65,6.6965,6.46,74641
2022-02-15T07:38:18,6.61,6.6965,6.46,81703
2022-02-15T07:43:19,6.62,6.6965,6.46,86313
2022-02-15T07:48:20,6.596,6.6965,6.46,91633
2022-02-15T07:53:21,6.59,6.6965,6.46,92606
2022-02-15T07:58:22,6.61,6.6965,6.46,94091
2022-02-15T08:03:23,6.5737,6.6965,6.46,100124
2022-02-15T08:08:24,6.61,6.6965,6.46,104522
2022-02-15T08:13:25,6.5911,6.6965,6.46,109338
2022-02-15T08:18:25,6.615,6.6965,6.46,113596
2022-02-15T08:23:26,6.625,6.6965,6.46,115904
2022-02-15T08:28:28,6.65,6.6965,6.46,118753
2022-02-15T08:33:29,6.655,6.6965,6.46,121798
2022-02-15T08:38:29,6.64,6.6965,6.46,125319
2022-02-15T08:43:30,6.62,6.6965,6.46,128899
2022-02-15T08:48:31,6.67,6.6965,6.46,131705
2022-02-15T08:53:32,6.67,6.6965,6.46,133620
2022-02-15T08:58:33,6.69,6.6965,6.46,136480
2022-02-15T09:03:34,6.68,6.6965,6.46,144209
2022-02-15T09:08:35,6.6975,6.70,6.46,151041
2022-02-15T09:13:35,6.695,6.70,6.46,153160
2022-02-15T09:18:36,6.69,6.70,6.46,155601
2022-02-15T09:23:37,6.69,6.70,6.46,159985
2022-02-15T09:28:38,6.705,6.705,6.46,164587
2022-02-15T09:33:38,6.67,6.705,6.46,172575
2022-02-15T09:38:39,6.66,6.705,6.46,179773
2022-02-15T09:43:40,6.66,6.705,6.46,182644
2022-02-15T09:48:41,6.655,6.705,6.46,186230
2022-02-15T09:53:42,6.67,6.705,6.46,192140
2022-02-15T09:58:43,6.66,6.705,6.46,193194
2022-02-15T10:03:43,6.655,6.705,6.46,195730
2022-02-15T10:08:44,6.64,6.705,6.46,198828
2022-02-15T10:13:45,6.675,6.705,6.46,202859
2022-02-15T10:18:46,6.695,6.72,6.46,208334
2022-02-15T10:23:46,6.705,6.72,6.46,222466
2022-02-15T10:28:47,6.70,6.72,6.46,227466
2022-02-15T10:33:48,6.71,6.72,6.46,231750
2022-02-15T10:38:49,6.715,6.72,6.46,236949
2022-02-15T10:43:50,6.725,6.725,6.46,241991
2022-02-15T10:48:50,6.759,6.76,6.46,247389
2022-02-15T10:53:51,6.765,6.77,6.46,252962
2022-02-15T10:58:52,6.76,6.77,6.46,255223
2022-02-15T11:03:53,6.75,6.78,6.46,265864
2022-02-15T11:08:54,6.765,6.78,6.46,268307
2022-02-15T11:13:55,6.76,6.78,6.46,274738
2022-02-15T11:18:55,6.75,6.78,6.46,285374
2022-02-15T11:23:56,6.75,6.78,6.46,293235
2022-02-15T11:28:57,6.765,6.78,6.46,296327
2022-02-15T11:33:58,6.79,6.80,6.46,302308
2022-02-15T11:38:58,6.80,6.81,6.46,311621
2022-02-15T11:43:59,6.785,6.81,6.46,316972
2022-02-15T11:49:00,6.77,6.81,6.46,342445
2022-02-15T11:54:01,6.79,6.81,6.46,352940
2022-02-15T11:59:01,6.78,6.81,6.46,354785
2022-02-15T12:04:02,6.84,6.84,6.46,370139
2022-02-15T12:09:03,6.81,6.84,6.46,374296
2022-02-15T12:14:04,6.80,6.84,6.46,385699
2022-02-15T12:19:05,6.77,6.84,6.46,399681
2022-02-15T12:24:05,6.77,6.84,6.46,408520
2022-02-15T12:29:06,6.75,6.84,6.46,413363
2022-02-15T12:34:07,6.77,6.84,6.46,416055
2022-02-15T12:39:08,6.755,6.84,6.46,420389
2022-02-15T12:44:09,6.755,6.84,6.46,428059
2022-02-15T12:49:10,6.74,6.84,6.46,432577
2022-02-15T12:54:10,6.765,6.84,6.46,438782
2022-02-15T12:59:11,6.765,6.84,6.46,446046
2022-02-15T13:04:12,6.75,6.84,6.46,462659
2022-02-15T13:09:13,6.74,6.84,6.46,506461
2022-02-15T13:14:14,6.75,6.84,6.46,589780
2022-02-15T13:19:15,6.76,6.84,6.46,655536
2022-02-15T13:24:16,6.76,6.84,6.46,655536
