Date-Time,Burned
2022-05-22T00:05:05,410363879674477
2022-05-22T00:15:05,410363880814230
2022-05-22T00:25:06,410363880814230
2022-05-22T00:35:06,410363880814230
2022-05-22T00:45:07,410363880814230
2022-05-22T00:55:07,410363880814230
2022-05-22T01:05:08,410363880814230
2022-05-22T01:15:09,410363880814230
2022-05-22T01:25:09,410363883780332
2022-05-22T01:35:09,410363883780332
2022-05-22T01:45:10,410363883780332
2022-05-22T01:55:11,410363883780332
2022-05-22T02:05:11,410363884780464
2022-05-22T02:15:12,410363884780464
2022-05-22T02:25:12,410363884780464
2022-05-22T02:35:13,410363884780464
2022-05-22T02:45:13,410363884780464
2022-05-22T02:55:14,410363884780464
2022-05-22T03:05:15,410363884780464
2022-05-22T03:15:15,410363884780464
2022-05-22T03:25:16,410363885650469
2022-05-22T03:35:16,410363885650469
2022-05-22T03:45:17,410363886697722
2022-05-22T03:55:17,410363887373523
2022-05-22T04:05:17,410363887373523
2022-05-22T04:15:18,410363887373523
2022-05-22T04:25:19,410363887373523
2022-05-22T04:35:19,410363899963650
2022-05-22T04:45:20,410363899963650
2022-05-22T04:55:21,410363899963650
2022-05-22T05:05:21,410363899963650
2022-05-22T05:15:22,410363899963650
2022-05-22T05:25:22,410363903963650
2022-05-22T05:35:23,410363903963650
2022-05-22T05:45:23,410363906672797
2022-05-22T05:55:24,410363909672797
2022-05-22T06:05:24,410363909672797
2022-05-22T06:15:25,410363909672797
2022-05-22T06:25:25,410363909672797
2022-05-22T06:35:26,410363909672797
2022-05-22T06:45:27,410363916287864
2022-05-22T06:55:27,410363917392610
2022-05-22T07:05:28,410363917392610
2022-05-22T07:15:28,410363917392610
2022-05-22T07:25:29,410363928853007
2022-05-22T07:35:29,410363929853007
2022-05-22T07:45:30,410363938853006
2022-05-22T07:55:30,410363938853006
2022-05-22T08:05:31,410363938853006
2022-05-22T08:15:31,410363938853006
2022-05-22T08:25:32,410363938853006
2022-05-22T08:35:33,410363938853006
2022-05-22T08:45:33,410363938853006
2022-05-22T08:55:34,410363947706892
2022-05-22T09:05:34,410363947706892
2022-05-22T09:15:35,410363947706892
2022-05-22T09:25:35,410363956706892
2022-05-22T09:35:36,410363956706892
2022-05-22T09:45:37,410363962028644
2022-05-22T09:55:37,410363962028644
2022-05-22T10:05:37,410363962028644
2022-05-22T10:15:38,410363962028644
2022-05-22T10:25:39,410363962028644
2022-05-22T10:35:39,410363962028644
2022-05-22T10:45:39,410363962028644
2022-05-22T10:55:40,410363962028644
2022-05-22T11:05:41,410363962028644
2022-05-22T11:15:41,410363962028644
2022-05-22T11:25:42,410363962028644
2022-05-22T11:35:42,410363962028644
2022-05-22T11:45:43,410363962028644
2022-05-22T11:55:43,410363971801379
2022-05-22T12:05:44,410364227001379
2022-05-22T12:15:44,410364227001379
2022-05-22T12:25:45,410364227426379
2022-05-22T12:35:46,410364227480938
2022-05-22T12:45:47,410364235829020
2022-05-22T12:55:47,410364235829020
2022-05-22T13:05:48,410364235829020
2022-05-22T13:15:48,410364235829020
2022-05-22T13:25:49,410364237926975
2022-05-22T13:35:49,410364292844831
2022-05-22T13:45:50,410364292844831
2022-05-22T13:55:50,410364292844831
2022-05-22T14:05:51,410364292844831
2022-05-22T14:15:51,410364292844831
2022-05-22T14:25:52,410364292844831
2022-05-22T14:35:52,410364292844831
2022-05-22T14:45:53,410364292844831
2022-05-22T14:55:53,410364292844831
2022-05-22T15:05:55,410364292844831
2022-05-22T15:15:55,410364292844831
2022-05-22T15:25:56,410364294547596
2022-05-22T15:35:56,410364294547596
2022-05-22T15:45:57,410364294547596
2022-05-22T15:55:57,410364294547596
2022-05-22T16:05:58,410364294547596
2022-05-22T16:15:58,410364294547596
2022-05-22T16:25:59,410364294547596
2022-05-22T16:35:59,410364294547596
2022-05-22T16:46:00,410364294547596
2022-05-22T16:56:00,410364301401571
2022-05-22T17:06:01,410364301401571
2022-05-22T17:16:01,410364301401571
2022-05-22T17:26:02,410364301401571
2022-05-22T17:36:02,410364301401571
2022-05-22T17:46:03,410364352578367
2022-05-22T17:56:03,410364352619286
2022-05-22T18:06:04,410364352619286
2022-05-22T18:16:04,410364352619286
2022-05-22T18:26:05,410364352619286
2022-05-22T18:36:05,410364368167344
2022-05-22T18:46:06,410364368167344
2022-05-22T18:56:07,410364368167344
2022-05-22T19:06:07,410364368167344
2022-05-22T19:16:08,410364368167344
2022-05-22T19:26:08,410364392104612
2022-05-22T19:36:09,410364392104612
2022-05-22T19:46:09,410364392104612
2022-05-22T19:56:10,410364392104612
