Date-Time,Price,Market Cap,Volume,Circulating Supply
2022-05-04T00:03:36,2812.84,1729248008684,12451846531,120638825.00 ETH
2022-05-04T00:04:36,2812.84,1729248008684,12451846531,120638825.00 ETH
2022-05-04T00:37:48,2814.76,1731155449968,12506676227,120638825.00 ETH
2022-05-04T00:38:48,2814.76,1731155449968,12506676227,120638825.00 ETH
2022-05-04T00:39:49,2814.76,1731155449968,12506676227,120638825.00 ETH
2022-05-04T00:43:50,2815.17,1731836802214,12521180689,120638825.00 ETH
2022-05-04T00:44:51,2815.17,1731836802214,12521180689,120638825.00 ETH
2022-05-04T01:20:01,2831.54,1744741293383,12759168260,120639908.25 ETH
2022-05-04T01:21:01,2831.54,1744741293383,12759168260,120639908.25 ETH
2022-05-04T01:24:02,2835.25,1745903883070,12875063710,120639908.25 ETH
2022-05-04T01:25:03,2835.25,1745903883070,12875063710,120639908.25 ETH
2022-05-04T01:26:03,2835.25,1745903883070,12875063710,120639908.25 ETH
2022-05-04T01:27:04,2835.25,1745903883070,12875063710,120639908.25 ETH
2022-05-04T01:28:04,2833.94,1745903883070,12888648542,120639908.25 ETH
2022-05-04T01:29:04,2833.94,1745903883070,12888648542,120639908.25 ETH
2022-05-04T01:30:05,2833.94,1745903883070,12888648542,120639908.25 ETH
2022-05-04T01:31:05,2833.94,1745903883070,12888648542,120639908.25 ETH
2022-05-04T01:32:06,2833.94,1745903883070,12888648542,120639908.25 ETH
2022-05-04T01:33:06,2833.94,1745903883070,12888648542,120639908.25 ETH
2022-05-04T01:34:06,2833.94,1745903883070,12888648542,120639908.25 ETH
2022-05-04T01:37:07,2840.59,1745606661947,12940479993,120639908.25 ETH
2022-05-04T01:38:08,2840.59,1745606661947,12940479993,120639908.25 ETH
2022-05-04T01:41:08,2840.59,1747568250574,12940479993,120639908.25 ETH
2022-05-04T01:42:09,2840.59,1747568250574,12940479993,120639908.25 ETH
2022-05-04T01:43:09,2840.59,1747568250574,12940479993,120639908.25 ETH
