Date-Time,Price,High,Low,Volume
2022-05-04T00:01:46,31.99,33.63,31.12,14738549
2022-05-04T00:06:47,31.99,33.63,31.12,14738549
2022-05-04T00:11:47,31.99,33.63,31.12,14738549
2022-05-04T00:16:48,31.99,33.63,31.12,14738549
2022-05-04T00:21:49,31.99,33.63,31.12,14738549
2022-05-04T00:26:50,31.99,33.63,31.12,14738549
2022-05-04T00:31:51,31.99,33.63,31.12,14738549
2022-05-04T00:36:51,31.99,33.63,31.12,14738549
2022-05-04T00:41:52,31.99,33.63,31.12,14738549
2022-05-04T00:46:53,31.99,33.63,31.12,14738549
2022-05-04T00:51:54,31.99,33.63,31.12,14738549
2022-05-04T00:56:54,31.99,33.63,31.12,14738549
2022-05-04T01:01:55,31.99,33.63,31.12,14738549
2022-05-04T01:06:56,31.99,33.63,31.12,14738549
2022-05-04T01:11:57,31.99,33.63,31.12,14738549
2022-05-04T01:16:57,31.99,33.63,31.12,14738549
2022-05-04T01:21:58,31.99,33.63,31.12,14738549
2022-05-04T01:26:59,31.99,33.63,31.12,14738549
2022-05-04T01:32:00,31.99,33.63,31.12,14738549
2022-05-04T01:37:00,31.99,33.63,31.12,14738549
2022-05-04T01:42:01,31.99,33.63,31.12,14738549
2022-05-04T01:47:02,31.99,33.63,31.12,14738549
2022-05-04T01:52:03,31.99,33.63,31.12,14738549
2022-05-04T01:57:03,31.99,33.63,31.12,14738549
2022-05-04T02:02:04,31.99,33.63,31.12,14738549
2022-05-04T02:07:05,31.99,33.63,31.12,14738549
2022-05-04T02:12:06,31.99,33.63,31.12,14738549
2022-05-04T02:17:06,31.99,33.63,31.12,14738549
2022-05-04T02:22:07,31.99,33.63,31.12,14738549
2022-05-04T02:27:08,31.99,33.63,31.12,14738549
2022-05-04T02:32:09,31.99,33.63,31.12,14738549
2022-05-04T02:37:09,31.99,33.63,31.12,14738549
2022-05-04T02:42:10,31.99,33.63,31.12,14738549
2022-05-04T02:47:11,31.99,33.63,31.12,14738549
2022-05-04T02:52:12,31.99,33.63,31.12,14738549
2022-05-04T02:57:13,31.99,33.63,31.12,14738549
2022-05-04T03:02:13,31.99,33.63,31.12,14738549
2022-05-04T03:07:14,31.99,33.63,31.12,14738549
2022-05-04T03:12:15,31.99,33.63,31.12,14738549
2022-05-04T03:17:16,31.99,33.63,31.12,14738549
2022-05-04T03:22:16,31.99,33.63,31.12,14738549
2022-05-04T03:27:17,31.99,33.63,31.12,14738549
2022-05-04T03:32:18,31.99,33.63,31.12,14738549
2022-05-04T03:37:19,31.99,33.63,31.12,14738549
2022-05-04T03:42:19,31.99,33.63,31.12,14738549
2022-05-04T03:47:20,31.99,33.63,31.12,14738549
2022-05-04T03:52:21,31.99,33.63,31.12,14738549
2022-05-04T03:57:21,31.99,33.63,31.12,14738549
2022-05-04T04:02:22,31.99,33.63,31.12,14738549
2022-05-04T04:07:23,31.99,33.63,31.12,14738549
2022-05-04T04:12:24,31.99,33.63,31.12,14738549
2022-05-04T04:17:25,31.99,33.63,31.12,14738549
