Date-Time,Burned
2022-03-01T00:15:27,410303340248625
2022-03-01T00:38:35,410303340248625
2022-03-01T00:48:36,410303340248625
2022-03-01T00:58:36,410303342131517
2022-03-01T01:08:37,410303342131517
2022-03-01T01:18:37,410303342131517
2022-03-01T01:28:38,410303342131517
2022-03-01T01:38:39,410303342131517
2022-03-01T01:48:40,410303342131517
2022-03-01T01:58:41,410303342131517
2022-03-01T02:08:41,410303342131517
2022-03-01T02:18:42,410303342131517
2022-03-01T02:28:43,410303342131517
2022-03-01T02:38:43,410303342131517
2022-03-01T02:48:44,410303342131517
2022-03-01T02:58:44,410303342131517
2022-03-01T03:08:45,410303342131517
2022-03-01T03:18:46,410303342131517
2022-03-01T03:28:46,410303342131517
2022-03-01T03:38:47,410303342131517
2022-03-01T03:48:47,410303342131517
2022-03-01T03:58:48,410303342131517
2022-03-01T04:08:48,410303342131517
2022-03-01T04:18:49,410303342131517
2022-03-01T04:28:50,410303342131517
2022-03-01T04:38:50,410303342131517
2022-03-01T04:48:51,410303342131517
2022-03-01T04:58:51,410303342131517
2022-03-01T05:08:52,410303342131517
2022-03-01T05:18:53,410303342131517
2022-03-01T05:28:53,410303342131517
2022-03-01T05:38:54,410303348343081
2022-03-01T05:48:54,410303350242056
2022-03-01T05:58:55,410303350242056
2022-03-01T06:08:55,410303350242056
2022-03-01T06:18:56,410303350242056
2022-03-01T06:28:57,410303350242056
2022-03-01T06:38:57,410303350242056
2022-03-01T06:48:58,410303350242056
2022-03-01T06:58:59,410303350242056
2022-03-01T07:08:59,410303350242056
2022-03-01T07:19:00,410303350242056
2022-03-01T07:29:01,410303350242056
2022-03-01T07:39:01,410303350242056
2022-03-01T07:49:02,410303350242056
2022-03-01T07:59:02,410303350242056
2022-03-01T08:09:03,410303350242056
2022-03-01T08:19:03,410303350242056
2022-03-01T08:29:04,410303350242056
2022-03-01T08:39:05,410303350242056
2022-03-01T08:49:05,410303350242056
2022-03-01T08:59:06,410303350242056
2022-03-01T09:09:06,410303350242056
2022-03-01T09:19:07,410303350242056
2022-03-01T09:29:14,410303350242056
2022-03-01T09:39:15,410303350242056
2022-03-01T09:49:15,410303350242056
2022-03-01T09:59:16,410303350242056
2022-03-01T10:09:17,410303350242056
2022-03-01T10:19:18,410303350242056
2022-03-01T10:29:18,410303350242056
2022-03-01T10:39:19,410303350242056
2022-03-01T10:49:20,410303350242056
2022-03-01T10:59:21,410303350242056
2022-03-01T11:09:21,410303350242056
2022-03-01T11:19:22,410303350242056
2022-03-01T11:29:23,410303350242056
2022-03-01T11:39:23,410303350242056
2022-03-01T11:49:24,410303350242056
2022-03-01T11:59:24,410303350242056
2022-03-01T12:09:25,410303350242056
2022-03-01T12:19:25,410303350242056
2022-03-01T12:29:26,410303350242056
2022-03-01T12:39:27,410303350242056
2022-03-01T12:49:27,410303350242056
2022-03-01T12:59:28,410303352242056
2022-03-01T13:09:28,410303352242056
2022-03-01T13:19:29,410303352242056
2022-03-01T13:29:30,410303352242056
2022-03-01T13:39:30,410303352242056
2022-03-01T13:49:31,410303352242056
2022-03-01T13:59:31,410303352242056
2022-03-01T14:09:32,410303352242056
2022-03-01T14:19:33,410303352242056
2022-03-01T14:29:33,410303352242056
2022-03-01T14:39:34,410303352242056
2022-03-01T14:49:34,410303352242056
2022-03-01T14:59:35,410303352242056
2022-03-01T15:09:36,410303352242056
2022-03-01T15:19:36,410303352242056
2022-03-01T15:29:37,410303356442056
2022-03-01T15:39:37,410303356442056
2022-03-01T15:49:38,410303356442056
2022-03-01T15:59:39,410303356442056
2022-03-01T16:09:39,410303356442056
2022-03-01T16:19:39,410303356442056
2022-03-01T16:29:40,410303356442056
2022-03-01T16:39:41,410303356442056
2022-03-01T16:49:41,410303356442056
2022-03-01T16:59:42,410303356442056
2022-03-01T17:09:43,410303356442056
2022-03-01T17:19:43,410303356442056
2022-03-01T17:29:44,410303356442056
2022-03-01T17:39:44,410303356442056
2022-03-01T17:49:45,410303371480449
2022-03-01T17:59:46,410303371480449
2022-03-01T18:09:46,410303371480449
2022-03-01T18:19:47,410303371480449
2022-03-01T18:29:47,410303371480449
2022-03-01T18:39:48,410303371480449
2022-03-01T18:49:48,410303371480449
2022-03-01T18:59:49,410303371480449
2022-03-01T19:09:50,410303371480449
2022-03-01T19:19:50,410303372719420
2022-03-01T19:29:50,410303372719420
2022-03-01T19:39:51,410303372719420
2022-03-01T19:49:52,410303372719420
2022-03-01T19:59:52,410303372719420
2022-03-01T20:09:53,410303372719420
2022-03-01T20:19:53,410303372719420
2022-03-01T20:29:54,410303372719420
2022-03-01T20:39:55,410303372719420
2022-03-01T20:49:55,410303372719420
2022-03-01T20:59:56,410303372719420
2022-03-01T21:09:57,410303372719420
2022-03-01T21:19:57,410303372719420
