Date-Time,Price,High,Low,Volume
2022-06-02T00:03:54,17.57,18.93,17.48,92493705
2022-06-02T00:08:55,17.57,18.93,17.48,92493705
2022-06-02T00:13:56,17.57,18.93,17.48,92493705
2022-06-02T00:18:57,17.57,18.93,17.48,92493705
2022-06-02T00:23:58,17.57,18.93,17.48,92493705
2022-06-02T00:28:59,17.57,18.93,17.48,92493705
2022-06-02T00:34:00,17.57,18.93,17.48,92493705
2022-06-02T00:39:01,17.57,18.93,17.48,92493705
2022-06-02T00:44:02,17.57,18.93,17.48,92493705
2022-06-02T00:49:03,17.57,18.93,17.48,92493705
2022-06-02T00:54:04,17.57,18.93,17.48,92493705
2022-06-02T00:59:05,17.57,18.93,17.48,92493705
2022-06-02T01:04:06,17.57,18.93,17.48,92493705
2022-06-02T01:09:06,17.57,18.93,17.48,92493705
2022-06-02T01:14:07,17.57,18.93,17.48,92493705
2022-06-02T01:19:08,17.57,18.93,17.48,92493705
2022-06-02T01:24:09,17.57,18.93,17.48,92493705
2022-06-02T01:29:10,17.57,18.93,17.48,92493705
2022-06-02T01:34:11,17.57,18.93,17.48,92493705
2022-06-02T01:39:11,17.57,18.93,17.48,92493705
2022-06-02T01:44:12,17.57,18.93,17.48,92493705
2022-06-02T01:49:13,17.57,18.93,17.48,92493705
2022-06-02T01:54:14,17.57,18.93,17.48,92493705
2022-06-02T01:59:15,17.57,18.93,17.48,92493705
2022-06-02T02:04:16,17.57,18.93,17.48,92493705
2022-06-02T02:09:17,17.57,18.93,17.48,92493705
2022-06-02T02:14:18,17.57,18.93,17.48,92493705
2022-06-02T02:19:18,17.57,18.93,17.48,92493705
2022-06-02T02:24:19,17.57,18.93,17.48,92493705
2022-06-02T02:29:20,17.57,18.93,17.48,92493705
2022-06-02T02:34:21,17.57,18.93,17.48,92493705
2022-06-02T02:39:22,17.57,18.93,17.48,92493705
2022-06-02T02:44:23,17.57,18.93,17.48,92493705
2022-06-02T02:49:24,17.57,18.93,17.48,92493705
2022-06-02T02:54:25,17.57,18.93,17.48,92493705
2022-06-02T02:59:25,17.57,18.93,17.48,92493705
2022-06-02T03:04:26,17.57,18.93,17.48,92493705
2022-06-02T03:09:27,17.57,18.93,17.48,92493705
2022-06-02T03:14:28,17.57,18.93,17.48,92493705
