Date-Time,Burned
2022-02-21T00:08:02,410303124044016
2022-02-21T00:18:02,410303124044016
2022-02-21T00:28:03,410303124044016
2022-02-21T00:38:04,410303124044016
2022-02-21T00:48:04,410303124044016
2022-02-21T00:58:05,410303124044016
2022-02-21T01:08:05,410303124044016
2022-02-21T01:18:06,410303124044016
2022-02-21T01:28:07,410303124044016
2022-02-21T01:38:07,410303124044016
2022-02-21T01:48:08,410303124044016
2022-02-21T01:58:08,410303124044016
2022-02-21T02:08:09,410303124044016
2022-02-21T02:18:10,410303124044016
2022-02-21T02:28:10,410303124044016
2022-02-21T02:38:11,410303124044016
2022-02-21T02:48:11,410303124044016
2022-02-21T02:58:12,410303124044016
2022-02-21T03:08:12,410303124044016
2022-02-21T03:18:13,410303124044016
2022-02-21T03:28:13,410303124044016
2022-02-21T03:38:14,410303124681883
2022-02-21T03:48:15,410303124681883
2022-02-21T03:58:16,410303124681883
2022-02-21T04:08:16,410303124681883
2022-02-21T04:18:17,410303127513071
2022-02-21T04:28:17,410303127513071
2022-02-21T04:38:18,410303127513071
2022-02-21T04:48:18,410303127513071
2022-02-21T04:58:19,410303127513071
2022-02-21T05:08:19,410303127513071
2022-02-21T05:18:20,410303127513071
2022-02-21T05:28:21,410303127513071
2022-02-21T05:38:21,410303127513071
2022-02-21T05:48:22,410303127513071
2022-02-21T05:58:23,410303127513071
2022-02-21T06:08:23,410303127513071
2022-02-21T06:18:26,410303127513071
2022-02-21T06:28:26,410303127513071
2022-02-21T06:38:27,410303127513071
2022-02-21T06:48:27,410303127513071
2022-02-21T06:58:28,410303127513071
2022-02-21T07:08:28,410303127513071
2022-02-21T07:18:29,410303127513071
2022-02-21T07:28:30,410303127513071
2022-02-21T07:38:30,410303127513071
2022-02-21T07:48:31,410303127513071
2022-02-21T07:58:31,410303127513071
2022-02-21T08:08:32,410303127513071
2022-02-21T08:18:33,410303127513071
2022-02-21T08:28:33,410303127513071
2022-02-21T08:38:34,410303127513071
2022-02-21T08:48:34,410303127513071
2022-02-21T08:58:35,410303128513071
2022-02-21T09:08:35,410303128513071
2022-02-21T09:18:36,410303128513071
2022-02-21T09:28:37,410303128513071
2022-02-21T09:38:37,410303128513071
2022-02-21T09:48:38,410303128513071
2022-02-21T09:58:38,410303128513071
2022-02-21T10:08:39,410303128513071
