Date-Time,Price,High,Low,Volume
2021-11-22T00:04:39,38.66,39.0999,38.00,30069135
2021-11-22T00:09:40,38.66,39.0999,38.00,30069135
2021-11-22T00:14:40,38.66,39.0999,38.00,30069135
2021-11-22T00:19:41,38.66,39.0999,38.00,30069135
2021-11-22T00:24:42,38.66,39.0999,38.00,30069135
2021-11-22T00:29:43,38.66,39.0999,38.00,30069135
2021-11-22T00:34:44,38.66,39.0999,38.00,30069135
2021-11-22T00:39:45,38.66,39.0999,38.00,30069135
2021-11-22T00:44:45,38.66,39.0999,38.00,30069135
2021-11-22T00:49:46,38.66,39.0999,38.00,30069135
2021-11-22T00:54:47,38.66,39.0999,38.00,30069135
2021-11-22T00:59:48,38.66,39.0999,38.00,30069135
2021-11-22T01:04:49,38.66,39.0999,38.00,30069135
2021-11-22T01:09:50,38.66,39.0999,38.00,30069135
2021-11-22T01:14:51,38.66,39.0999,38.00,30069135
2021-11-22T01:19:51,38.66,39.0999,38.00,30069135
2021-11-22T01:24:52,38.66,39.0999,38.00,30069135
2021-11-22T01:29:53,38.66,39.0999,38.00,30069135
2021-11-22T01:34:54,38.66,39.0999,38.00,30069135
2021-11-22T01:39:55,38.66,39.0999,38.00,30069135
