Date-Time,Price,Market Cap,Volume,Circulating Supply
2021-11-22T00:00:16,4203.98,2572999240013,16418009099,118440419.75 ETH
2021-11-22T00:01:17,4197.95,2572999240013,16399027321,118440419.75 ETH
2021-11-22T00:02:17,4203.98,2572999240013,16418009099,118440419.75 ETH
2021-11-22T00:03:17,4203.98,2569525259814,16418009099,118440419.75 ETH
2021-11-22T00:04:17,4203.98,2569525259814,16418009099,118440419.75 ETH
2021-11-22T00:05:18,4203.98,2566531486642,16418009099,118440419.75 ETH
2021-11-22T00:06:18,4203.98,2566531486642,16418009099,118440419.75 ETH
2021-11-22T00:07:18,4203.98,2566531486642,16418009099,118440419.75 ETH
2021-11-22T00:08:19,4203.98,2566531486642,16418009099,118440419.75 ETH
2021-11-22T00:09:19,4203.98,2566531486642,16418009099,118440419.75 ETH
2021-11-22T00:10:19,4195.83,2569512841624,16421635169,118440419.75 ETH
2021-11-22T00:11:19,4195.83,2569056531571,16421635169,118440419.75 ETH
2021-11-22T00:12:20,4195.83,2571580453728,16421635169,118440419.75 ETH
2021-11-22T00:13:20,4192.54,2571580453728,16445559634,118441517.44 ETH
2021-11-22T00:14:20,4195.83,2571580453728,16421635169,118440419.75 ETH
2021-11-22T00:15:21,4192.54,2571778886751,16445559634,118441517.44 ETH
2021-11-22T00:16:21,4195.83,2571378657943,16421635169,118440419.75 ETH
2021-11-22T00:17:21,4192.54,2571778886751,16445559634,118441517.44 ETH
2021-11-22T00:18:22,4192.54,2571778886751,16445559634,118441517.44 ETH
2021-11-22T00:19:22,4195.83,2571378657943,16421635169,118440419.75 ETH
2021-11-22T00:20:22,4192.99,2576523932336,16451121519,118441517.44 ETH
2021-11-22T00:21:23,4198.57,2576523932336,16452390920,118441517.44 ETH
2021-11-22T00:22:23,4192.99,2576523932336,16451121519,118441517.44 ETH
2021-11-22T00:23:24,4192.99,2576523932336,16451121519,118441517.44 ETH
2021-11-22T00:24:24,4192.99,2576523932336,16451121519,118441517.44 ETH
2021-11-22T00:25:24,4198.57,2573838555504,16452390920,118441517.44 ETH
2021-11-22T00:26:25,4198.57,2573838555504,16452390920,118441517.44 ETH
2021-11-22T00:27:25,4201.29,2575623623693,16498665660,118441517.44 ETH
2021-11-22T00:28:25,4200.18,2575623623693,16498677982,118441517.44 ETH
2021-11-22T00:29:26,4200.18,2575623623693,16498677982,118441517.44 ETH
2021-11-22T00:30:26,4200.28,2574511097944,16494499288,118441517.44 ETH
2021-11-22T00:31:27,4202.88,2575436292146,16507898273,118441517.44 ETH
2021-11-22T00:32:27,4200.28,2574511097944,16494499288,118441517.44 ETH
2021-11-22T00:33:27,4200.28,2574511097944,16494499288,118441517.44 ETH
2021-11-22T00:34:28,4200.28,2574511097944,16494499288,118441517.44 ETH
2021-11-22T00:35:28,4206.20,2578284515783,16519172914,118441517.44 ETH
2021-11-22T00:36:29,4206.20,2578284515783,16519172914,118441517.44 ETH
2021-11-22T00:37:29,4206.31,2577090908922,16530016013,118441517.44 ETH
2021-11-22T00:38:29,4206.20,2578284515783,16519172914,118441517.44 ETH
2021-11-22T00:39:29,4206.31,2577090908922,16530016013,118441517.44 ETH
2021-11-22T00:40:30,4202.59,2577090908922,16523390315,118441517.44 ETH
2021-11-22T00:41:30,4206.31,2577090908922,16530016013,118441517.44 ETH
2021-11-22T00:42:30,4202.59,2577090908922,16523390315,118441517.44 ETH
2021-11-22T00:43:31,4202.87,2577593150192,16525007956,118441517.44 ETH
2021-11-22T00:44:31,4202.59,2577090908922,16523390315,118441517.44 ETH
2021-11-22T00:45:31,4202.87,2577593150192,16525007956,118441517.44 ETH
2021-11-22T00:46:32,4202.87,2577593150192,16525007956,118441517.44 ETH
2021-11-22T00:47:32,4214.17,2581334133750,16555896524,118441517.44 ETH
2021-11-22T00:48:32,4203.46,2577848513822,16537666630,118441517.44 ETH
2021-11-22T00:49:33,4214.17,2581334133750,16555896524,118441517.44 ETH
2021-11-22T00:50:33,4203.10,2576365996947,16542182659,118441517.44 ETH
2021-11-22T00:51:34,4203.46,2577848513822,16537666630,118441517.44 ETH
2021-11-22T00:52:34,4203.10,2577848513822,16542182659,118441517.44 ETH
2021-11-22T00:53:34,4200.78,2574483231222,16537753273,118441517.44 ETH
2021-11-22T00:54:34,4200.78,2574483231222,16537753273,118441517.44 ETH
2021-11-22T00:55:35,4203.10,2577848513822,16542182659,118441517.44 ETH
2021-11-22T00:56:35,4200.78,2574483231222,16537753273,118441517.44 ETH
2021-11-22T00:57:35,4200.78,2573113866931,16537753273,118441517.44 ETH
2021-11-22T00:58:36,4200.78,2573113866931,16537753273,118441517.44 ETH
2021-11-22T00:59:36,4200.78,2573113866931,16537753273,118441517.44 ETH
2021-11-22T01:00:37,4200.78,2571677326181,16537753273,118441517.44 ETH
2021-11-22T01:01:37,4200.78,2571677326181,16537753273,118441517.44 ETH
2021-11-22T01:02:37,4210.45,2577838297648,16564147809,118441517.44 ETH
2021-11-22T01:03:38,4210.45,2577838297648,16564147809,118441517.44 ETH
2021-11-22T01:04:38,4210.45,2577838297648,16564147809,118441517.44 ETH
2021-11-22T01:05:38,4206.21,2576529982908,16556899688,118441517.44 ETH
2021-11-22T01:06:39,4206.21,2576529982908,16556899688,118441517.44 ETH
2021-11-22T01:07:39,4211.53,2578491679612,16573261491,118441517.44 ETH
2021-11-22T01:08:39,4206.21,2578491679612,16556899688,118441517.44 ETH
2021-11-22T01:09:40,4206.21,2578491679612,16556899688,118441517.44 ETH
2021-11-22T01:10:40,4206.21,2578491679612,16556899688,118441517.44 ETH
2021-11-22T01:11:40,4208.18,2582106826916,16573148324,118441517.44 ETH
2021-11-22T01:12:41,4208.18,2582106826916,16573148324,118441517.44 ETH
2021-11-22T01:13:41,4208.18,2577609488606,16573148324,118441517.44 ETH
2021-11-22T01:14:41,4208.18,2577609488606,16573148324,118441517.44 ETH
2021-11-22T01:15:42,4208.18,2577211361529,16573148324,118441517.44 ETH
2021-11-22T01:16:42,4228.05,2590647208914,16636094745,118441517.44 ETH
2021-11-22T01:17:42,4228.05,2590647208914,16636094745,118441517.44 ETH
2021-11-22T01:18:42,4228.05,2590647208914,16636094745,118441517.44 ETH
2021-11-22T01:19:43,4228.05,2590647208914,16636094745,118441517.44 ETH
2021-11-22T01:20:43,4228.05,2590647208914,16636094745,118441517.44 ETH
2021-11-22T01:21:43,4228.05,2587945658792,16636094745,118441517.44 ETH
2021-11-22T01:22:44,4228.05,2590647208914,16636094745,118441517.44 ETH
2021-11-22T01:23:44,4228.05,2587945658792,16636094745,118441517.44 ETH
2021-11-22T01:24:44,4225.54,2585996273187,16690047367,118441517.44 ETH
2021-11-22T01:25:44,4225.54,2588871170668,16690047367,118441517.44 ETH
2021-11-22T01:26:45,4225.54,2585996273187,16690047367,118441517.44 ETH
2021-11-22T01:27:45,4218.92,2585996273187,16676107698,118441517.44 ETH
2021-11-22T01:28:46,4225.54,2588871170668,16690047367,118441517.44 ETH
2021-11-22T01:29:46,4218.92,2583549242959,16676107698,118441517.44 ETH
2021-11-22T01:30:47,4218.92,2583549242959,16676107698,118441517.44 ETH
2021-11-22T01:31:47,4218.92,2583549242959,16676107698,118441517.44 ETH
2021-11-22T01:32:47,4218.92,2583549242959,16676107698,118441517.44 ETH
2021-11-22T01:33:48,4218.92,2584140545445,16676107698,118441517.44 ETH
2021-11-22T01:34:48,4218.92,2583549242959,16676107698,118441517.44 ETH
2021-11-22T01:35:48,4218.92,2583549242959,16676107698,118441517.44 ETH
2021-11-22T01:36:48,4221.05,2584140545445,16687806133,118441517.44 ETH
2021-11-22T01:37:49,4218.82,2585625954134,16682592363,118441517.44 ETH
2021-11-22T01:38:49,4218.82,2583915557105,16682592363,118441517.44 ETH
2021-11-22T01:39:49,4221.05,2584140545445,16687806133,118441517.44 ETH
2021-11-22T01:40:50,4218.82,2583915557105,16682592363,118441517.44 ETH
2021-11-22T01:41:50,4218.44,2583915557105,16691744498,118441517.44 ETH
2021-11-22T01:42:50,4218.82,2583915557105,16682592363,118441517.44 ETH
2021-11-22T01:43:51,4218.44,2578448632917,16691744498,118441517.44 ETH
2021-11-22T01:44:51,4218.44,2578448632917,16691744498,118441517.44 ETH
2021-11-22T01:45:52,4218.44,2578448632917,16691744498,118441517.44 ETH
2021-11-22T01:46:52,4210.57,2581427931479,16685365406,118441517.44 ETH
2021-11-22T01:47:52,4204.28,2576157987737,16670454074,118441517.44 ETH
2021-11-22T01:48:53,4210.57,2576157987737,16685365406,118441517.44 ETH
2021-11-22T01:49:54,4204.28,2576157987737,16670454074,118441517.44 ETH
2021-11-22T01:50:54,4210.57,2576157987737,16685365406,118441517.44 ETH
2021-11-22T01:51:54,4207.92,2576837473511,16679561291,118441517.44 ETH
2021-11-22T01:52:54,4203.91,2576837473511,16675816068,118441517.44 ETH
2021-11-22T01:53:55,4203.91,2576837473511,16675816068,118441517.44 ETH
2021-11-22T01:54:56,4203.91,2576837473511,16675816068,118441517.44 ETH
2021-11-22T01:55:56,4203.91,2576837473511,16675816068,118441517.44 ETH
2021-11-22T01:56:56,4203.91,2576837473511,16675816068,118441517.44 ETH
2021-11-22T01:57:57,4207.43,2573033362729,16687483743,118441517.44 ETH
2021-11-22T01:58:59,4207.43,2573033362729,16687483743,118441517.44 ETH
2021-11-22T01:59:59,4196.56,2573033362729,16684030564,118441517.44 ETH
2021-11-22T02:00:59,4207.43,2573033362729,16687483743,118441517.44 ETH
2021-11-22T02:02:00,4196.56,2573033362729,16684030564,118441517.44 ETH
2021-11-22T02:03:00,4196.56,2573033362729,16684030564,118441517.44 ETH
2021-11-22T02:04:00,4196.56,2573033362729,16684030564,118441517.44 ETH
2021-11-22T02:05:00,4196.56,2567927226466,16684030564,118441517.44 ETH
2021-11-22T02:06:01,4196.56,2567927226466,16684030564,118441517.44 ETH
2021-11-22T02:07:01,4196.56,2567927226466,16684030564,118441517.44 ETH
2021-11-22T02:08:01,4192.65,2567100136756,16668971684,118441517.44 ETH
2021-11-22T02:09:02,4192.65,2567100136756,16668971684,118441517.44 ETH
2021-11-22T02:10:02,4192.65,2567100136756,16668971684,118441517.44 ETH
2021-11-22T02:11:03,4192.65,2564063976469,16668971684,118441517.44 ETH
2021-11-22T02:12:03,4192.65,2560662320741,16668971684,118441517.44 ETH
2021-11-22T02:13:03,4175.77,2564536602724,16672204474,118441517.44 ETH
2021-11-22T02:14:04,4192.33,2567106183576,16675093867,118441517.44 ETH
2021-11-22T02:15:04,4175.77,2564536602724,16672204474,118441517.44 ETH
2021-11-22T02:16:04,4192.65,2560662320741,16668971684,118441517.44 ETH
2021-11-22T02:17:05,4175.77,2564536602724,16672204474,118441517.44 ETH
2021-11-22T02:18:05,4196.74,2572984967248,16751958085,118442633.19 ETH
2021-11-22T02:19:05,4196.74,2572984967248,16751958085,118442633.19 ETH
2021-11-22T02:20:06,4175.77,2573879358137,16672204474,118441517.44 ETH
2021-11-22T02:21:06,4175.77,2573879358137,16672204474,118441517.44 ETH
2021-11-22T02:22:06,4175.77,2573879358137,16672204474,118441517.44 ETH
2021-11-22T02:23:06,4202.02,2571480383477,16761899338,118442633.19 ETH
2021-11-22T02:24:07,4202.02,2576465787612,16761899338,118442633.19 ETH
2021-11-22T02:25:07,4202.02,2571480383477,16761899338,118442633.19 ETH
2021-11-22T02:26:07,4196.74,2571480383477,16751958085,118442633.19 ETH
2021-11-22T02:27:08,4191.60,2570647538724,16764975294,118442633.19 ETH
2021-11-22T02:28:09,4191.60,2570647538724,16764975294,118442633.19 ETH
2021-11-22T02:29:09,4191.60,2570647538724,16764975294,118442633.19 ETH
2021-11-22T02:30:10,4201.35,2575239096470,16790658547,118442633.19 ETH
2021-11-22T02:31:10,4201.35,2575239096470,16790658547,118442633.19 ETH
2021-11-22T02:32:10,4201.35,2572784174659,16790658547,118442633.19 ETH
2021-11-22T02:33:11,4201.35,2575239096470,16790658547,118442633.19 ETH
2021-11-22T02:34:12,4201.35,2572784174659,16790658547,118442633.19 ETH
2021-11-22T02:35:12,4201.35,2573144765942,16790658547,118442633.19 ETH
2021-11-22T02:36:12,4201.35,2572784174659,16790658547,118442633.19 ETH
2021-11-22T02:37:13,4201.35,2573144765942,16790658547,118442633.19 ETH
2021-11-22T02:38:13,4201.35,2573144765942,16790658547,118442633.19 ETH
2021-11-22T02:39:13,4193.77,2575251183405,16781855850,118442633.19 ETH
2021-11-22T02:40:14,4197.92,2575327367700,16783057617,118442633.19 ETH
2021-11-22T02:41:14,4193.77,2575251183405,16781855850,118442633.19 ETH
2021-11-22T02:42:15,4193.77,2575251183405,16781855850,118442633.19 ETH
2021-11-22T02:43:15,4193.77,2575251183405,16781855850,118442633.19 ETH
2021-11-22T02:44:15,4195.58,2572900901915,16794732893,118442633.19 ETH
2021-11-22T02:45:16,4197.92,2572530435268,16783057617,118442633.19 ETH
2021-11-22T02:46:16,4193.69,2572530435268,16779423345,118442633.19 ETH
2021-11-22T02:47:16,4193.69,2572530435268,16779423345,118442633.19 ETH
2021-11-22T02:48:17,4195.58,2572900901915,16794732893,118442633.19 ETH
2021-11-22T02:49:17,4195.87,2577578021409,16751155837,118442633.19 ETH
2021-11-22T02:50:18,4193.69,2572530435268,16779423345,118442633.19 ETH
2021-11-22T02:51:18,4195.87,2574302034888,16751155837,118442633.19 ETH
2021-11-22T02:52:18,4206.20,2575514828465,16748458084,118442633.19 ETH
2021-11-22T02:53:19,4206.20,2575030615191,16748458084,118442633.19 ETH
2021-11-22T02:54:19,4204.41,2575030615191,16751086252,118442633.19 ETH
2021-11-22T02:55:21,4206.20,2575030615191,16748458084,118442633.19 ETH
2021-11-22T02:56:21,4204.41,2575030615191,16751086252,118442633.19 ETH
2021-11-22T02:57:21,4204.41,2575030615191,16751086252,118442633.19 ETH
2021-11-22T02:58:21,4204.41,2575030615191,16751086252,118442633.19 ETH
2021-11-22T02:59:22,4196.49,2571601199622,16756707800,118442633.19 ETH
2021-11-22T03:00:22,4196.49,2571601199622,16756707800,118442633.19 ETH
2021-11-22T03:01:23,4196.49,2572765324427,16756707800,118442633.19 ETH
2021-11-22T03:02:23,4196.49,2571601199622,16756707800,118442633.19 ETH
2021-11-22T03:03:23,4196.49,2572765324427,16756707800,118442633.19 ETH
2021-11-22T03:04:24,4203.42,2577792031594,16774038496,118442633.19 ETH
2021-11-22T03:05:24,4196.49,2573652742709,16756707800,118442633.19 ETH
2021-11-22T03:06:25,4203.42,2575439037215,16774038496,118442633.19 ETH
2021-11-22T03:07:25,4201.81,2577792031594,16763327928,118442633.19 ETH
2021-11-22T03:08:26,4203.42,2575439037215,16774038496,118442633.19 ETH
2021-11-22T03:09:26,4201.81,2577792031594,16763327928,118442633.19 ETH
2021-11-22T03:10:27,4201.81,2577792031594,16763327928,118442633.19 ETH
2021-11-22T03:11:27,4197.40,2577519633785,16738289013,118442633.19 ETH
2021-11-22T03:12:27,4197.40,2577519633785,16738289013,118442633.19 ETH
2021-11-22T03:13:28,4197.40,2577519633785,16738289013,118442633.19 ETH
2021-11-22T03:14:28,4197.40,2577519633785,16738289013,118442633.19 ETH
2021-11-22T03:15:28,4197.40,2584256501234,16738289013,118442633.19 ETH
2021-11-22T03:16:29,4202.70,2584256501234,16717343365,118442633.19 ETH
2021-11-22T03:17:29,4197.40,2584256501234,16738289013,118442633.19 ETH
2021-11-22T03:18:29,4207.01,2584256501234,16744877700,118442633.19 ETH
2021-11-22T03:19:30,4197.40,2584256501234,16738289013,118442633.19 ETH
2021-11-22T03:20:30,4207.01,2584256501234,16744877700,118442633.19 ETH
2021-11-22T03:21:31,4207.01,2580595453083,16744877700,118442633.19 ETH
2021-11-22T03:22:31,4203.01,2579731606771,16779339873,118442633.19 ETH
2021-11-22T03:23:32,4203.01,2579731606771,16779339873,118442633.19 ETH
2021-11-22T03:24:32,4207.01,2580595453083,16744877700,118442633.19 ETH
2021-11-22T03:25:32,4203.01,2579731606771,16779339873,118442633.19 ETH
2021-11-22T03:26:33,4206.68,2582851130399,16747632764,118442633.19 ETH
2021-11-22T03:27:33,4203.01,2583309510532,16779339873,118442633.19 ETH
2021-11-22T03:28:33,4203.01,2583309510532,16779339873,118442633.19 ETH
2021-11-22T03:29:34,4206.68,2582851130399,16747632764,118442633.19 ETH
2021-11-22T03:30:34,4206.68,2577953865812,16747632764,118442633.19 ETH
2021-11-22T03:31:34,4195.45,2577315608597,16725283572,118442633.19 ETH
2021-11-22T03:32:35,4197.37,2577953865812,16733086458,118442633.19 ETH
2021-11-22T03:33:35,4206.68,2577953865812,16747632764,118442633.19 ETH
2021-11-22T03:34:35,4190.07,2575055949892,16706784096,118442633.19 ETH
2021-11-22T03:35:36,4191.28,2576576553483,16712977256,118442633.19 ETH
2021-11-22T03:36:37,4191.28,2575055949892,16712977256,118442633.19 ETH
2021-11-22T03:37:37,4191.28,2575055949892,16712977256,118442633.19 ETH
2021-11-22T03:38:37,4191.28,2576576553483,16712977256,118442633.19 ETH
2021-11-22T03:39:37,4191.28,2575055949892,16712977256,118442633.19 ETH
2021-11-22T03:40:38,4191.28,2575055949892,16712977256,118442633.19 ETH
2021-11-22T03:41:38,4190.56,2574778733961,16717266830,118442633.19 ETH
2021-11-22T03:42:39,4192.46,2575821967189,16715874228,118442633.19 ETH
2021-11-22T03:43:39,4192.46,2575821967189,16715874228,118442633.19 ETH
2021-11-22T03:44:39,4192.46,2574778733961,16715874228,118442633.19 ETH
2021-11-22T03:45:40,4192.46,2575821967189,16715874228,118442633.19 ETH
2021-11-22T03:46:40,4192.46,2580714585616,16715874228,118442633.19 ETH
2021-11-22T03:47:40,4192.46,2579339517729,16715874228,118442633.19 ETH
2021-11-22T03:48:41,4192.64,2579339517729,16729137313,118442633.19 ETH
2021-11-22T03:49:41,4192.64,2579339517729,16729137313,118442633.19 ETH
2021-11-22T03:50:41,4192.64,2579339517729,16729137313,118442633.19 ETH
2021-11-22T03:51:41,4193.05,2577158012387,16722394861,118442633.19 ETH
2021-11-22T03:52:42,4193.05,2581073498781,16722394861,118442633.19 ETH
2021-11-22T03:53:42,4193.05,2577473622766,16722394861,118442633.19 ETH
2021-11-22T03:54:43,4193.05,2577473622766,16722394861,118442633.19 ETH
2021-11-22T03:55:43,4196.53,2580050407085,16742085827,118442633.19 ETH
2021-11-22T03:56:44,4193.05,2581073498781,16722394861,118442633.19 ETH
2021-11-22T03:57:44,4196.53,2572660608499,16742085827,118442633.19 ETH
2021-11-22T03:58:44,4196.53,2580050407085,16742085827,118442633.19 ETH
2021-11-22T03:59:45,4196.53,2577917008137,16742085827,118442633.19 ETH
2021-11-22T04:00:45,4196.53,2577917008137,16742085827,118442633.19 ETH
2021-11-22T04:01:46,4196.53,2572660608499,16742085827,118442633.19 ETH
2021-11-22T04:02:46,4195.82,2567361782936,16733219905,118442633.19 ETH
2021-11-22T04:03:46,4195.82,2567361782936,16733219905,118442633.19 ETH
2021-11-22T04:04:47,4195.82,2567361782936,16733219905,118442633.19 ETH
2021-11-22T04:05:47,4187.83,2567361782936,16714120982,118442633.19 ETH
2021-11-22T04:06:47,4187.83,2567361782936,16714120982,118442633.19 ETH
2021-11-22T04:07:48,4186.43,2570504475140,16706039933,118442633.19 ETH
2021-11-22T04:08:49,4186.43,2567070716728,16706039933,118442633.19 ETH
2021-11-22T04:09:49,4186.43,2571377058745,16706039933,118442633.19 ETH
2021-11-22T04:10:49,4186.43,2570504475140,16706039933,118442633.19 ETH
2021-11-22T04:11:50,4186.43,2571377058745,16706039933,118442633.19 ETH
2021-11-22T04:12:50,4186.43,2570504475140,16706039933,118442633.19 ETH
2021-11-22T04:13:50,4186.43,2570504475140,16706039933,118442633.19 ETH
2021-11-22T04:14:51,4186.43,2570504475140,16706039933,118442633.19 ETH
2021-11-22T04:15:51,4189.48,2571876020537,16743329324,118442633.19 ETH
2021-11-22T04:16:51,4186.43,2570504475140,16706039933,118442633.19 ETH
2021-11-22T04:17:52,4189.48,2574257317513,16743329324,118442633.19 ETH
2021-11-22T04:18:52,4189.48,2573015671385,16743329324,118442633.19 ETH
2021-11-22T04:19:52,4177.17,2571876020537,16713673295,118443750.87 ETH
2021-11-22T04:20:53,4177.17,2571876020537,16713673295,118443750.87 ETH
2021-11-22T04:21:53,4177.17,2571876020537,16713673295,118443750.87 ETH
2021-11-22T04:22:54,4177.17,2571876020537,16713673295,118443750.87 ETH
2021-11-22T04:23:54,4174.61,2566977170863,16706673579,118443750.87 ETH
2021-11-22T04:24:55,4189.48,2566575168698,16743329324,118442633.19 ETH
2021-11-22T04:25:55,4174.61,2566977170863,16706673579,118443750.87 ETH
2021-11-22T04:26:55,4174.61,2566977170863,16706673579,118443750.87 ETH
2021-11-22T04:27:56,4174.61,2570080801320,16706673579,118443750.87 ETH
2021-11-22T04:28:56,4183.48,2567534912418,16716039090,118443750.87 ETH
2021-11-22T04:29:57,4174.61,2570080801320,16706673579,118443750.87 ETH
2021-11-22T04:30:57,4183.48,2567534912418,16716039090,118443750.87 ETH
2021-11-22T04:31:58,4183.48,2567534912418,16716039090,118443750.87 ETH
2021-11-22T04:32:58,4183.48,2567534912418,16716039090,118443750.87 ETH
2021-11-22T04:33:58,4183.48,2575391992631,16716039090,118443750.87 ETH
2021-11-22T04:34:58,4210.14,2595290585076,16852748556,118443750.87 ETH
2021-11-22T04:35:59,4210.14,2586290705317,16852748556,118443750.87 ETH
2021-11-22T04:36:59,4210.14,2586290705317,16852748556,118443750.87 ETH
2021-11-22T04:38:00,4183.48,2575391992631,16716039090,118443750.87 ETH
2021-11-22T04:39:00,4210.14,2591158909987,16852748556,118443750.87 ETH
2021-11-22T04:40:00,4214.84,2586133287999,16918851305,118443750.87 ETH
2021-11-22T04:41:01,4210.14,2591158909987,16852748556,118443750.87 ETH
2021-11-22T04:42:01,4214.84,2586133287999,16918851305,118443750.87 ETH
2021-11-22T04:43:01,4214.84,2586133287999,16918851305,118443750.87 ETH
2021-11-22T04:44:02,4214.84,2586133287999,16918851305,118443750.87 ETH
2021-11-22T04:45:02,4207.42,2577623621270,17014070139,118443750.87 ETH
2021-11-22T04:46:04,4195.13,2577909723847,17003929709,118443750.87 ETH
2021-11-22T04:47:04,4207.42,2577623621270,17014070139,118443750.87 ETH
2021-11-22T04:48:04,4207.42,2577623621270,17014070139,118443750.87 ETH
2021-11-22T04:49:04,4195.13,2577909723847,17003929709,118443750.87 ETH
2021-11-22T04:50:05,4195.13,2574533613565,17003929709,118443750.87 ETH
2021-11-22T04:51:05,4195.13,2574533613565,17003929709,118443750.87 ETH
2021-11-22T04:52:06,4195.13,2574533613565,17003929709,118443750.87 ETH
2021-11-22T04:53:06,4185.45,2574533613565,17012258164,118443750.87 ETH
2021-11-22T04:54:06,4185.45,2574533613565,17012258164,118443750.87 ETH
2021-11-22T04:55:06,4185.45,2574533613565,17012258164,118443750.87 ETH
2021-11-22T04:56:07,4185.45,2569034988638,17012258164,118443750.87 ETH
2021-11-22T04:57:07,4178.10,2569034988638,17000933965,118443750.87 ETH
2021-11-22T04:58:08,4185.45,2569034988638,17012258164,118443750.87 ETH
2021-11-22T04:59:08,4178.10,2569034988638,17000933965,118443750.87 ETH
2021-11-22T05:00:08,4178.10,2567094859487,17000933965,118443750.87 ETH
2021-11-22T05:01:08,4176.29,2568645869067,17036497094,118443750.87 ETH
2021-11-22T05:02:09,4174.65,2569821975872,17016474666,118443750.87 ETH
2021-11-22T05:03:09,4174.65,2569821975872,17016474666,118443750.87 ETH
2021-11-22T05:04:09,4176.29,2568645869067,17036497094,118443750.87 ETH
2021-11-22T05:05:10,4176.29,2568645869067,17036497094,118443750.87 ETH
2021-11-22T05:06:10,4184.10,2572490646788,17064030862,118443750.87 ETH
2021-11-22T05:07:11,4185.71,2571584431426,17068392683,118443750.87 ETH
2021-11-22T05:08:11,4184.10,2572490646788,17064030862,118443750.87 ETH
2021-11-22T05:09:12,4184.10,2572490646788,17064030862,118443750.87 ETH
2021-11-22T05:10:12,4184.10,2572490646788,17064030862,118443750.87 ETH
2021-11-22T05:11:12,4185.71,2571584431426,17068392683,118443750.87 ETH
