Date-Time,Price,High,Low,Volume
2021-11-22T00:04:38,1137.06,1138.7199,1092.70,21642258
2021-11-22T00:09:39,1137.06,1138.7199,1092.70,21642258
2021-11-22T00:14:40,1137.06,1138.7199,1092.70,21642258
2021-11-22T00:19:41,1137.06,1138.7199,1092.70,21642258
2021-11-22T00:24:42,1137.06,1138.7199,1092.70,21642258
2021-11-22T00:29:43,1137.06,1138.7199,1092.70,21642258
2021-11-22T00:34:44,1137.06,1138.7199,1092.70,21642258
2021-11-22T00:39:44,1137.06,1138.7199,1092.70,21642258
2021-11-22T00:44:45,1137.06,1138.7199,1092.70,21642258
2021-11-22T00:49:46,1137.06,1138.7199,1092.70,21642258
2021-11-22T00:54:47,1137.06,1138.7199,1092.70,21642258
2021-11-22T00:59:48,1137.06,1138.7199,1092.70,21642258
2021-11-22T01:04:49,1137.06,1138.7199,1092.70,21642258
2021-11-22T01:09:50,1137.06,1138.7199,1092.70,21642258
2021-11-22T01:14:50,1137.06,1138.7199,1092.70,21642258
2021-11-22T01:19:51,1137.06,1138.7199,1092.70,21642258
2021-11-22T01:24:52,1137.06,1138.7199,1092.70,21642258
2021-11-22T01:29:53,1137.06,1138.7199,1092.70,21642258
2021-11-22T01:34:54,1137.06,1138.7199,1092.70,21642258
2021-11-22T01:39:54,1137.06,1138.7199,1092.70,21642258
2021-11-22T01:44:55,1137.06,1138.7199,1092.70,21642258
2021-11-22T01:49:56,1137.06,1138.7199,1092.70,21642258
2021-11-22T01:54:57,1137.06,1138.7199,1092.70,21642258
2021-11-22T01:59:58,1137.06,1138.7199,1092.70,21642258
2021-11-22T02:04:59,1137.06,1138.7199,1092.70,21642258
2021-11-22T02:10:00,1137.06,1138.7199,1092.70,21642258
2021-11-22T02:15:01,1137.06,1138.7199,1092.70,21642258
2021-11-22T02:20:02,1137.06,1138.7199,1092.70,21642258
2021-11-22T02:25:02,1137.06,1138.7199,1092.70,21642258
2021-11-22T02:30:03,1137.06,1138.7199,1092.70,21642258
2021-11-22T02:35:04,1137.06,1138.7199,1092.70,21642258
2021-11-22T02:40:05,1137.06,1138.7199,1092.70,21642258
2021-11-22T02:45:06,1137.06,1138.7199,1092.70,21642258
2021-11-22T02:50:06,1137.06,1138.7199,1092.70,21642258
2021-11-22T02:55:07,1137.06,1138.7199,1092.70,21642258
2021-11-22T03:00:08,1137.06,1138.7199,1092.70,21642258
2021-11-22T03:05:09,1137.06,1138.7199,1092.70,21642258
2021-11-22T03:10:10,1137.06,1138.7199,1092.70,21642258
2021-11-22T03:15:10,1137.06,1138.7199,1092.70,21642258
2021-11-22T03:20:11,1137.06,1138.7199,1092.70,21642258
2021-11-22T03:25:12,1137.06,1138.7199,1092.70,21642258
2021-11-22T03:30:13,1137.06,1138.7199,1092.70,21642258
2021-11-22T03:35:14,1137.06,1138.7199,1092.70,21642258
2021-11-22T03:40:15,1137.06,1138.7199,1092.70,21642258
2021-11-22T03:45:16,1137.06,1138.7199,1092.70,21642258
2021-11-22T03:50:16,1137.06,1138.7199,1092.70,21642258
2021-11-22T03:55:17,1137.06,1138.7199,1092.70,21642258
2021-11-22T04:00:18,1137.06,1138.7199,1092.70,21642258
