Date-Time,Price,High,Low,Volume
2022-03-14T00:01:08,38.05,41.00,37.50,42597909
2022-03-14T00:06:09,38.05,41.00,37.50,42597909
2022-03-14T00:11:10,38.05,41.00,37.50,42597909
2022-03-14T00:16:11,38.05,41.00,37.50,42597909
2022-03-14T00:21:12,38.05,41.00,37.50,42597909
2022-03-14T00:26:13,38.05,41.00,37.50,42597909
2022-03-14T00:31:13,38.05,41.00,37.50,42597909
2022-03-14T00:36:14,38.05,41.00,37.50,42597909
2022-03-14T00:41:15,38.05,41.00,37.50,42597909
2022-03-14T00:46:16,38.05,41.00,37.50,42597909
2022-03-14T00:51:17,38.05,41.00,37.50,42597909
2022-03-14T00:56:17,38.05,41.00,37.50,42597909
2022-03-14T01:01:18,38.05,41.00,37.50,42597909
2022-03-14T01:06:19,38.05,41.00,37.50,42597909
2022-03-14T01:11:20,38.05,41.00,37.50,42597909
2022-03-14T01:16:21,38.05,41.00,37.50,42597909
2022-03-14T01:21:22,38.05,41.00,37.50,42597909
2022-03-14T01:26:22,38.05,41.00,37.50,42597909
2022-03-14T01:31:23,38.05,41.00,37.50,42597909
2022-03-14T01:36:24,38.05,41.00,37.50,42597909
2022-03-14T01:41:25,38.05,41.00,37.50,42597909
2022-03-14T01:46:26,38.05,41.00,37.50,42597909
2022-03-14T01:51:26,38.05,41.00,37.50,42597909
2022-03-14T01:56:27,38.05,41.00,37.50,42597909
2022-03-14T02:01:28,38.05,41.00,37.50,42597909
2022-03-14T02:06:29,38.05,41.00,37.50,42597909
2022-03-14T02:11:30,38.05,41.00,37.50,42597909
2022-03-14T02:16:31,38.05,41.00,37.50,42597909
2022-03-14T02:21:31,38.05,41.00,37.50,42597909
2022-03-14T02:26:32,38.05,41.00,37.50,42597909
2022-03-14T02:31:33,38.05,41.00,37.50,42597909
2022-03-14T02:36:34,38.05,41.00,37.50,42597909
2022-03-14T02:41:35,38.05,41.00,37.50,42597909
2022-03-14T02:46:36,38.05,41.00,37.50,42597909
2022-03-14T02:51:37,38.05,41.00,37.50,42597909
2022-03-14T02:56:38,38.05,41.00,37.50,42597909
2022-03-14T03:01:38,38.05,41.00,37.50,42597909
2022-03-14T03:06:39,38.05,41.00,37.50,42597909
2022-03-14T03:11:40,38.05,41.00,37.50,42597909
2022-03-14T03:16:41,38.05,41.00,37.50,42597909
2022-03-14T03:21:42,38.05,41.00,37.50,42597909
2022-03-14T03:26:43,38.05,41.00,37.50,42597909
2022-03-14T03:31:43,38.05,41.00,37.50,42597909
2022-03-14T03:36:44,38.05,41.00,37.50,42597909
2022-03-14T03:41:45,38.05,41.00,37.50,42597909
2022-03-14T03:46:46,38.05,41.00,37.50,42597909
2022-03-14T03:51:47,38.05,41.00,37.50,42597909
2022-03-14T03:56:48,38.05,41.00,37.50,42597909
2022-03-14T04:01:48,38.05,41.00,37.50,42597909
2022-03-14T04:06:49,38.05,41.00,37.50,42597909
2022-03-14T04:11:50,38.05,41.00,37.50,42597909
2022-03-14T04:16:51,38.05,41.00,37.50,42597909
2022-03-14T04:21:52,38.05,41.00,37.50,42597909
2022-03-14T04:26:53,38.05,41.00,37.50,42597909
2022-03-14T04:31:54,38.05,41.00,37.50,42597909
2022-03-14T04:36:55,38.05,41.00,37.50,42597909
2022-03-14T04:41:56,38.05,41.00,37.50,42597909
2022-03-14T04:46:57,38.05,41.00,37.50,42597909
2022-03-14T04:51:58,38.05,41.00,37.50,42597909
2022-03-14T04:56:58,38.05,41.00,37.50,42597909
2022-03-14T05:01:59,38.05,41.00,37.50,42597909
2022-03-14T05:07:00,38.05,41.00,37.50,42597909
2022-03-14T05:12:01,38.05,41.00,37.50,42597909
2022-03-14T05:17:02,38.05,41.00,37.50,42597909
2022-03-14T05:22:03,38.05,41.00,37.50,42597909
2022-03-14T05:27:04,38.05,41.00,37.50,42597909
2022-03-14T05:32:05,38.05,41.00,37.50,42597909
2022-03-14T05:37:06,38.05,41.00,37.50,42597909
2022-03-14T05:42:07,38.05,41.00,37.50,42597909
2022-03-14T05:47:08,38.05,41.00,37.50,42597909
2022-03-14T05:52:11,38.05,41.00,37.50,42597909
2022-03-14T05:57:12,38.05,41.00,37.50,42597909
2022-03-14T06:02:13,38.05,41.00,37.50,42597909
2022-03-14T06:07:14,38.05,41.00,37.50,42597909
2022-03-14T06:12:15,38.05,41.00,37.50,42597909
2022-03-14T06:17:16,38.05,41.00,37.50,42597909
2022-03-14T06:22:16,38.05,41.00,37.50,42597909
2022-03-14T06:27:17,38.05,41.00,37.50,42597909
2022-03-14T06:32:18,38.05,41.00,37.50,42597909
2022-03-14T06:37:19,38.05,41.00,37.50,42597909
2022-03-14T06:42:21,38.05,41.00,37.50,42597909
2022-03-14T06:47:22,36.65,37.74,36.60,987991
2022-03-14T06:52:23,36.5538,37.74,35.93,1739930
2022-03-14T06:57:24,36.00,37.74,35.65,2390660
2022-03-14T07:02:25,35.395,37.74,35.38,3380959
2022-03-14T07:07:25,35.395,37.74,35.06,4503677
2022-03-14T07:12:27,35.3015,37.74,35.06,4920784
2022-03-14T07:17:28,35.4115,37.74,35.01,5430106
2022-03-14T07:22:29,35.80,37.74,35.01,5960570
2022-03-14T07:27:29,35.8582,37.74,35.01,6550189
2022-03-14T07:32:30,35.95,37.74,35.01,6976217
2022-03-14T07:37:31,35.985,37.74,35.01,7415082
2022-03-14T07:42:32,35.8348,37.74,35.01,7825183
2022-03-14T07:47:33,35.73,37.74,35.01,8158021
2022-03-14T07:52:34,35.525,37.74,35.01,8440912
2022-03-14T07:57:34,35.87,37.74,35.01,8915335
2022-03-14T08:02:35,35.67,37.74,35.01,9137073
2022-03-14T08:07:36,36.20,37.74,35.01,9479832
2022-03-14T08:12:37,36.17,37.74,35.01,9746658
2022-03-14T08:17:38,36.1715,37.74,35.01,9874163
2022-03-14T08:22:39,36.50,37.74,35.01,10138886
2022-03-14T08:27:40,36.25,37.74,35.01,10322482
2022-03-14T08:32:41,36.2306,37.74,35.01,10449793
2022-03-14T08:37:41,36.0188,37.74,35.01,10591021
2022-03-14T08:42:42,35.81,37.74,35.01,10798247
2022-03-14T08:47:43,35.76,37.74,35.01,10989839
2022-03-14T08:52:44,35.73,37.74,35.01,11100421
2022-03-14T08:57:45,35.55,37.74,35.01,11258858
2022-03-14T09:02:46,35.62,37.74,35.01,11456348
2022-03-14T09:07:47,35.68,37.74,35.01,11560663
