Date-Time,Price,Market Cap,Volume,Circulating Supply
2022-03-14T00:59:53,0.00002199,1738662531121,674132651,549063.28B SHIB
2022-03-14T01:00:54,0.00002199,1738662531121,674132651,549063.28B SHIB
2022-03-14T01:01:54,0.00002199,1738662531121,674132651,549063.28B SHIB
2022-03-14T01:02:55,0.00002199,1738662531121,674132651,549063.28B SHIB
2022-03-14T01:35:06,0.00002203,1740893952743,663130475,549063.28B SHIB
2022-03-14T01:36:06,0.00002203,1740893952743,663130475,549063.28B SHIB
2022-03-14T01:39:07,0.00002199,1738911857830,663393417,549063.28B SHIB
2022-03-14T01:40:08,0.00002199,1738494958805,663393417,549063.28B SHIB
2022-03-14T01:41:08,0.00002199,1738494958805,663393417,549063.28B SHIB
2022-03-14T01:42:08,0.00002199,1738494958805,663393417,549063.28B SHIB
2022-03-14T01:45:10,0.00002199,1737690248669,663833412,549063.28B SHIB
2022-03-14T01:46:10,0.00002199,1737690248669,663833412,549063.28B SHIB
2022-03-14T01:47:10,0.00002199,1737690248669,663833412,549063.28B SHIB
2022-03-14T01:48:11,0.00002199,1737690248669,663833412,549063.28B SHIB
2022-03-14T01:49:11,0.00002197,1738098009442,663235390,549063.28B SHIB
2022-03-14T01:50:12,0.00002197,1738098009442,663235390,549063.28B SHIB
2022-03-14T01:54:13,0.00002198,1740401640636,663434530,549063.28B SHIB
2022-03-14T01:55:13,0.00002198,1740401640636,663434530,549063.28B SHIB
2022-03-14T01:56:13,0.00002198,1740401640636,663434530,549063.28B SHIB
2022-03-14T01:57:14,0.00002198,1738098009442,663434530,549063.28B SHIB
2022-03-14T01:58:14,0.00002198,1738098009442,663434530,549063.28B SHIB
2022-03-14T01:59:14,0.000022,1740401640636,663955696,549063.28B SHIB
2022-03-14T02:00:15,0.000022,1740401640636,663955696,549063.28B SHIB
2022-03-14T02:04:17,0.00002204,1742121479752,664298196,549063.28B SHIB
2022-03-14T02:05:18,0.00002204,1742121479752,664298196,549063.28B SHIB
2022-03-14T02:06:18,0.00002204,1742121479752,664298196,549063.28B SHIB
2022-03-14T02:07:18,0.00002203,1742097543200,663809300,549063.28B SHIB
2022-03-14T02:08:19,0.00002203,1742097543200,663809300,549063.28B SHIB
2022-03-14T02:09:19,0.00002203,1742097543200,663809300,549063.28B SHIB
2022-03-14T02:10:20,0.00002203,1742097543200,663809300,549063.28B SHIB
2022-03-14T02:11:20,0.00002203,1742097543200,663809300,549063.28B SHIB
2022-03-14T02:12:21,0.000022,1741398157478,663189401,549063.28B SHIB
