Date-Time,Burned
2022-05-16T00:06:57,410342112077767
2022-05-16T00:16:58,410342112077767
2022-05-16T00:26:58,410342115273158
2022-05-16T00:36:59,410342115273158
2022-05-16T00:47:00,410342115273158
2022-05-16T00:57:00,410342115273158
2022-05-16T01:07:01,410342115273158
2022-05-16T01:17:01,410342115273158
2022-05-16T01:27:02,410342115273158
2022-05-16T01:37:02,410342115273158
2022-05-16T01:47:03,410342115273158
2022-05-16T01:57:03,410342115273158
2022-05-16T02:07:04,410342119038942
2022-05-16T02:17:04,410342127370044
2022-05-16T02:27:05,410342127370044
2022-05-16T02:37:05,410342129370044
2022-05-16T02:47:07,410342130956020
2022-05-16T02:57:08,410342132523677
2022-05-16T03:07:08,410342132523677
2022-05-16T03:17:09,410342132941642
2022-05-16T03:27:10,410342132941642
2022-05-16T03:37:10,410342132941642
2022-05-16T03:47:10,410342132941642
2022-05-16T03:57:11,410342132941642
2022-05-16T04:07:11,410342133873575
2022-05-16T04:17:12,410342133873575
2022-05-16T04:27:12,410342133873575
2022-05-16T04:37:13,410342133873575
2022-05-16T04:47:13,410342133873575
2022-05-16T04:57:14,410342133873575
2022-05-16T05:07:14,410342143026240
2022-05-16T05:17:15,410342143026240
2022-05-16T05:27:16,410342143026240
2022-05-16T05:37:16,410342143026240
2022-05-16T05:47:17,410342143026240
2022-05-16T05:57:17,410342143026240
2022-05-16T06:07:18,410342143134094
2022-05-16T06:17:19,410342143134094
2022-05-16T06:27:19,410342146637294
2022-05-16T06:37:20,410342146637294
2022-05-16T06:47:20,410342146637294
2022-05-16T06:57:21,410342146637294
2022-05-16T07:07:22,410342149292108
2022-05-16T07:17:22,410342149292108
2022-05-16T07:27:23,410342172520305
2022-05-16T07:37:23,410342172520305
2022-05-16T07:47:24,410342173350525
2022-05-16T07:57:24,410342173350525
2022-05-16T08:07:25,410342173350525
2022-05-16T08:17:25,410342173350525
2022-05-16T08:27:26,410342173350525
2022-05-16T08:37:27,410342173350525
2022-05-16T08:47:27,410342173350525
2022-05-16T08:57:28,410342173350525
2022-05-16T09:07:28,410342173350525
2022-05-16T09:17:29,410342173350525
2022-05-16T09:27:29,410342173350525
2022-05-16T09:37:30,410342173350525
2022-05-16T09:47:30,410342177350525
2022-05-16T09:57:31,410342177350525
2022-05-16T10:07:31,410342177350525
2022-05-16T10:17:32,410342177350525
2022-05-16T10:27:32,410342178700065
2022-05-16T10:37:33,410342180891980
2022-05-16T10:47:33,410342182257937
2022-05-16T10:57:34,410342282962346
2022-05-16T11:07:34,410342282962346
2022-05-16T11:17:35,410342289842584
2022-05-16T11:27:35,410342289842584
2022-05-16T11:37:36,410342289842584
2022-05-16T11:47:36,410342289842584
2022-05-16T11:57:37,410342289842584
2022-05-16T12:07:37,410342289842584
2022-05-16T12:17:38,410342289928641
2022-05-16T12:27:38,410342290771081
2022-05-16T12:37:39,410342290771081
2022-05-16T12:47:39,410342290771081
2022-05-16T12:57:40,410342290771081
2022-05-16T13:07:41,410342291071081
2022-05-16T13:17:41,410342291071081
2022-05-16T13:27:42,410342298534092
2022-05-16T13:37:42,410342298534092
2022-05-16T13:47:43,410342298534092
2022-05-16T13:57:43,410342298534092
2022-05-16T14:07:44,410342298534092
2022-05-16T14:17:45,410342298534092
2022-05-16T14:27:45,410342298534092
2022-05-16T14:37:46,410342298534092
2022-05-16T14:47:46,410342298534092
2022-05-16T14:57:47,410342298534092
2022-05-16T15:07:47,410342298534092
2022-05-16T15:17:48,410342298534092
2022-05-16T15:27:48,410342298534092
2022-05-16T15:37:49,410342298534092
2022-05-16T15:47:50,410342299120987
2022-05-16T15:57:50,410342299120987
2022-05-16T16:07:51,410342299120987
2022-05-16T16:17:51,410342301058663
2022-05-16T16:27:52,410342307064433
2022-05-16T16:37:52,410342309844487
2022-05-16T16:47:53,410342316499620
2022-05-16T16:57:53,410342316499620
2022-05-16T17:07:54,410342316499620
2022-05-16T17:17:54,410342318699719
2022-05-16T17:27:55,410342318699719
2022-05-16T17:37:55,410342318699719
2022-05-16T17:47:56,410342318699719
2022-05-16T17:57:56,410342322302799
2022-05-16T18:07:57,410342327566174
2022-05-16T18:17:58,410342327566174
2022-05-16T18:27:58,410342348381719
2022-05-16T18:37:59,410342349646641
2022-05-16T18:47:59,410342349646641
2022-05-16T18:58:00,410342349646641
2022-05-16T19:08:01,410342349646641
2022-05-16T19:18:01,410342349646641
2022-05-16T19:28:02,410342349646641
2022-05-16T19:38:02,410342351646641
2022-05-16T19:48:03,410342351646641
2022-05-16T19:58:03,410342351646641
2022-05-16T20:08:04,410342351646641
2022-05-16T20:18:04,410342351646641
2022-05-16T20:28:05,410342351646641
2022-05-16T20:38:05,410342351646641
2022-05-16T20:48:06,410342351646641
2022-05-16T20:58:06,410342351646641
2022-05-16T21:08:07,410342351646641
2022-05-16T21:18:08,410342351646641
2022-05-16T21:28:08,410342351646641
2022-05-16T21:38:09,410342351646641
2022-05-16T21:48:09,410342351646641
2022-05-16T21:58:10,410342351646641
2022-05-16T22:08:10,410342351646641
2022-05-16T22:18:11,410342351646641
2022-05-16T22:28:11,410342351646641
2022-05-16T22:38:12,410342351646641
2022-05-16T22:48:13,410342351646641
2022-05-16T22:58:13,410342351646641
2022-05-16T23:08:14,410342351646641
2022-05-16T23:18:14,410342351646641
2022-05-16T23:28:15,410342351646641
2022-05-16T23:38:15,410342354246641
2022-05-16T23:48:16,410342354246641
2022-05-16T23:58:16,410342354246641
