Date-Time,Price,High,Low,Volume
2022-04-14T00:00:53,41.15,41.27,37.31,14068094
2022-04-14T00:05:54,41.15,41.27,37.31,14068094
2022-04-14T00:10:55,41.15,41.27,37.31,14068094
2022-04-14T00:15:55,41.15,41.27,37.31,14068094
2022-04-14T00:20:56,41.15,41.27,37.31,14068094
2022-04-14T00:25:57,41.15,41.27,37.31,14068094
2022-04-14T00:30:58,41.15,41.27,37.31,14068094
2022-04-14T00:35:59,41.15,41.27,37.31,14068094
2022-04-14T00:41:00,41.15,41.27,37.31,14068094
2022-04-14T00:46:01,41.15,41.27,37.31,14068094
2022-04-14T00:51:02,41.15,41.27,37.31,14068094
2022-04-14T00:56:02,41.15,41.27,37.31,14068094
2022-04-14T01:01:03,41.15,41.27,37.31,14068094
2022-04-14T01:06:04,41.15,41.27,37.31,14068094
2022-04-14T01:11:05,41.15,41.27,37.31,14068094
2022-04-14T01:16:06,41.15,41.27,37.31,14068094
2022-04-14T01:21:07,41.15,41.27,37.31,14068094
2022-04-14T01:26:07,41.15,41.27,37.31,14068094
2022-04-14T01:31:08,41.15,41.27,37.31,14068094
2022-04-14T01:36:09,41.15,41.27,37.31,14068094
2022-04-14T01:41:10,41.15,41.27,37.31,14068094
2022-04-14T01:46:11,41.15,41.27,37.31,14068094
2022-04-14T01:51:12,41.15,41.27,37.31,14068094
2022-04-14T01:56:13,41.15,41.27,37.31,14068094
2022-04-14T02:01:14,41.15,41.27,37.31,14068094
2022-04-14T02:06:15,41.15,41.27,37.31,14068094
2022-04-14T02:11:15,41.15,41.27,37.31,14068094
2022-04-14T02:16:16,41.15,41.27,37.31,14068094
2022-04-14T02:21:17,41.15,41.27,37.31,14068094
2022-04-14T02:26:18,41.15,41.27,37.31,14068094
2022-04-14T02:31:19,41.15,41.27,37.31,14068094
2022-04-14T02:36:20,41.15,41.27,37.31,14068094
2022-04-14T02:41:20,41.15,41.27,37.31,14068094
2022-04-14T02:46:21,41.15,41.27,37.31,14068094
2022-04-14T02:51:22,41.15,41.27,37.31,14068094
2022-04-14T02:56:23,41.15,41.27,37.31,14068094
2022-04-14T03:01:24,41.15,41.27,37.31,14068094
2022-04-14T03:06:25,41.15,41.27,37.31,14068094
2022-04-14T03:11:26,41.15,41.27,37.31,14068094
2022-04-14T03:16:26,41.15,41.27,37.31,14068094
2022-04-14T03:21:27,41.15,41.27,37.31,14068094
2022-04-14T03:26:28,41.15,41.27,37.31,14068094
2022-04-14T03:31:29,41.15,41.27,37.31,14068094
2022-04-14T03:36:30,41.15,41.27,37.31,14068094
2022-04-14T03:41:31,41.15,41.27,37.31,14068094
2022-04-14T03:46:32,41.15,41.27,37.31,14068094
2022-04-14T03:51:33,41.15,41.27,37.31,14068094
2022-04-14T03:56:34,41.15,41.27,37.31,14068094
2022-04-14T04:01:35,41.15,41.27,37.31,14068094
2022-04-14T04:06:35,41.15,41.27,37.31,14068094
2022-04-14T04:11:36,41.15,41.27,37.31,14068094
2022-04-14T04:16:37,41.15,41.27,37.31,14068094
2022-04-14T04:21:38,41.15,41.27,37.31,14068094
2022-04-14T04:26:39,41.15,41.27,37.31,14068094
2022-04-14T04:31:40,41.15,41.27,37.31,14068094
2022-04-14T04:36:41,41.15,41.27,37.31,14068094
2022-04-14T04:41:41,41.15,41.27,37.31,14068094
2022-04-14T04:46:42,41.15,41.27,37.31,14068094
2022-04-14T04:51:43,41.15,41.27,37.31,14068094
2022-04-14T04:56:44,41.15,41.27,37.31,14068094
2022-04-14T05:01:45,41.15,41.27,37.31,14068094
2022-04-14T05:06:46,41.15,41.27,37.31,14068094
2022-04-14T05:11:46,41.15,41.27,37.31,14068094
2022-04-14T05:16:47,41.15,41.27,37.31,14068094
2022-04-14T05:21:48,41.15,41.27,37.31,14068094
2022-04-14T05:26:49,41.15,41.27,37.31,14068094
2022-04-14T05:31:50,41.15,41.27,37.31,14068094
2022-04-14T05:36:51,41.15,41.27,37.31,14068094
2022-04-14T05:41:52,41.15,41.27,37.31,14068094
2022-04-14T05:46:53,41.15,41.27,37.31,14068094
2022-04-14T05:51:53,41.15,41.27,37.31,14068094
2022-04-14T05:56:54,41.15,41.27,37.31,14068094
