Date-Time,Price,High,Low,Volume
2021-11-14T00:00:45,0.00005248,2817709747097,2368922904,549095.51B SHIB
2021-11-14T00:01:45,0.00005248,2817709747097,2368922904,549095.51B SHIB
2021-11-14T00:02:45,0.00005248,2817709747097,2368922904,549095.51B SHIB
2021-11-14T00:03:46,0.00005234,2821004958593,2364738434,549095.51B SHIB
2021-11-14T00:04:47,0.00005234,2821004958593,2364738434,549095.51B SHIB
2021-11-14T00:05:47,0.00005234,2821004958593,2364738434,549095.51B SHIB
2021-11-14T00:06:47,0.00005234,2821004958593,2364738434,549095.51B SHIB
2021-11-14T00:07:48,0.00005234,2821004958593,2364738434,549095.51B SHIB
2021-11-14T00:08:48,0.00005254,2817034176877,2373095326,549095.51B SHIB
2021-11-14T00:09:48,0.00005254,2817034176877,2373095326,549095.51B SHIB
2021-11-14T00:10:49,0.00005254,2817034176877,2373095326,549095.51B SHIB
2021-11-14T00:11:49,0.00005254,2817034176877,2373095326,549095.51B SHIB
2021-11-14T00:12:49,0.00005254,2817034176877,2373095326,549095.51B SHIB
2021-11-14T00:13:49,0.00005269,2819775037224,2379022354,549095.51B SHIB
2021-11-14T00:14:50,0.00005269,2819775037224,2379022354,549095.51B SHIB
2021-11-14T00:15:50,0.00005269,2819775037224,2379022354,549095.51B SHIB
2021-11-14T00:16:51,0.00005269,2819775037224,2379022354,549095.51B SHIB
2021-11-14T00:17:51,0.00005269,2819775037224,2379022354,549095.51B SHIB
2021-11-14T00:18:51,0.00005279,2813880694805,2379129917,549095.51B SHIB
2021-11-14T00:19:52,0.00005263,2813880694805,2375661014,549095.51B SHIB
2021-11-14T00:20:52,0.00005263,2813880694805,2375661014,549095.51B SHIB
2021-11-14T00:21:53,0.00005263,2813880694805,2375661014,549095.51B SHIB
2021-11-14T00:22:53,0.00005263,2813880694805,2375661014,549095.51B SHIB
2021-11-14T00:23:53,0.00005271,2808843347547,2383385098,549095.51B SHIB
2021-11-14T00:24:54,0.00005271,2808843347547,2383385098,549095.51B SHIB
